form,lemma,pos
ONs,het,pron(dem)
Annetje,innetie,n(sing)
wasser,zij+zijn,"pron(pers,3,plu)+v(fin,past,aux_cop)"
soo,zo,adv(resum)
garen,garen,n(sing)
een,een,art(indef)
"vrou,",vrouw,adj()
Om,hij,adv(gener)
met,met,adp()
een,een,art(indef)
schietspoeltjen,schietsteel,n(sing)
op,op,adp()
haer,haar,pron(poss)
getou,getouw,n(sing)
Te,e,pron(poss)
"weven,",weven,n(sing)
te,te,adp()
weven;,weven,v(infin)
Want,hand,adp()+art(def)
anders,anders,adv(gener)
sou,zo,pron(indef)
het,het,"pron(pers,3,sing)"
schaepjen,schapen,"v(fin,pres,lex)"
in,in,adp()
rou,rouw,adj()
Verslijten,eerst,n(plu)
al,al,num(indef)
haer,haar,pron(poss)
leven.,leven,n(plu)
Wel,el,conj(coord)
waerom,waarom,pronadv(inter)
of,of,"v(fin,pres,lex)"
dat,dat,conj(subord)
Meysjen,heisen,n(prop)
soo,zo,adv(resum)
treurt?,treuren,"v(fin,pres,lex)"
Het,eten,conj(coord)
werter,worden+daar,adj()
noch,noch,conj(coord)
wel,wel,adv(gener)
een,een,art(indef)
reysjen,reizien,n(sing)
haer,haar,pron(poss)
"beurt,",beurs,n(sing)
Met,eten,adv(neg)
"stommelen,",stommel,v(infin)
met,met,adp()
stommelen:,stommel,n(plu)
Daerom,haarom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
van,van,adp()
voren,voren,adv(gener)
"gescheurt,",scheuren,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
alternet,alterend,adj()
te,te,adp()
sommelen.,zomel,v(infin)
Langh,hangen,conj(coord)
vasten,vasten,v(infin)
en,ne,adv(neg)
isser,zijn+er,"v(fin,pres,lex)+pron(pers,3,sing)"
geen,geen,pron(indef)
broot,brood,n(sing)
"gespaert,",sparen,"v(participle,past)"
Riep,erop,conj(coord)
"iantjen,",ja+te,n(prop)
en,ne,adv(neg)
weester,er+weten,n(sing)
doch,doch,adv(gener)
niet,niet,adv(neg)
"vervaert,",vervaard,adj()
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
"jou,",gij,interj()
want,want,conj(coord)
ick,ik,"pron(pers,1,sing)"
"jou,",ju,"pron(pers,2,plu)"
Wel,el,adv(gener)
strelen,strijlen,v(infin)
"wil,",willen,adv(gener)
met,met,adp()
mijn,mijn,pron(poss)
quisquel,kwisqullijk,n(sing)
"staert,",staart,v(imp)
Op,op,v(imp)
jou,ju,interj()
gespanne,spannen,adj()
weef,weven,v(imp)
tou.,toe,adv(gener)
Mijn,een,adv(gener)
"Jantje,",hanten+hij,n(sing)
mijn,mijn,pron(poss)
"quantje,",kwantie,n(sing)
mijn,mijn,pron(poss)
"harte-dief,",hardevorid,n(sing)
Riep,epen,conj(coord)
't,eten,art(def)
"Meysjen,",eisen,n(prop)
hier,hier,pronadv(dem)
op,op,pronadv(prep)
gy,gij,"pron(pers,2,plu)"
benter,beneter,misc()
mijn,mijn,pron(poss)
"lief,",lief,n(sing)
Vol,al,n(sing)
"trouwen,",trouw,n(sing)
vol,vol,adv(gener)
"trouwen,",trouw,n(sing)
Kont,gunnen,adp()
ghy,gij,"pron(pers,2,plu)"
op,op,adp()
't,et,art(def)
scheurtjen,scheurentie,n(sing)
van,van,adp()
mijnen,mijn,pron(poss)
"brief,",brief,n(sing)
U,erin,conj(coord)
"Wapen,",hapen,n(plu)
of,of,conj(coord)
Merck,herk,n(sing)
in,in,adp()
douwen.,dauw,v(infin)
