form,lemma,pos
GHi,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
"toeulucht,",toevlucht,n(sing)
Heer,eer,adv(gener)
der,de,art(def)
herscharn,herschaar,n(sing)
Gheweest:,ewisten,"v(fin,pres,lex)"
eer,eer,conj(subord)
die,de,art(def)
"bergen,",bergen,n(plu)
gemaect,maken,"v(participle,past)"
"waren,",zijn,"v(fin,past,aux_cop)"
Eer,eer,adv(gener)
dat,dat,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
gheschapen,scheppen,"v(participle,past)"
die,de,art(def)
Eerde:,aarde,n(sing)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
Godt,hood,adv(gener)
van,van,adp()
inder,in+de,art(def)+adp()
"eewicheyt,",eeuwigheid,n(sing)
Die,je,pron(poss)
altijts,altijd,n(sing)
blijft:,blijven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"bereyt,",bereiden,"v(participle,past)"
Dat,hebben,conj(subord)
de,de,art(def)
"mensch,",mens,n(sing)
wedrom,wederom,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
tot,tot,adp()
eerde:,aarde,n(sing)
Ghy,hij,"pron(pers,2,plu)"
spreeckt:,spreken,n(prop)
vermeerdert,vermeerderen,"v(participle,past)"
u,uw,pron(poss)
menschen,mens,n(plu)
"fijn,",fijn,n(prop)
Want,hand,adp()
duysent,duizend,num(card)
"Jaer,",haar,n(plu)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
glijck,gelijk,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Als,als,adp()
eenen,een,art(indef)
voorledenen,voorleden,adj()
"daghe,",dag,n(sing)
En,ne,pronadv(prep)
ghelijck,gelijk,adv(gener)
een,een,art(indef)
nachtwaeck,nachtwis,n(sing)
van,van,adp()
eender,een,n(prop)
"nacht,",nacht,n(sing)
Soo,o,n(prop)
laet,laten,n(sing)
ghyse,gij+zij,n(prop)
wech,weg,n(sing)
"varen,",varen,v(infin)
en,ne,conj(coord)
sy,zijn,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gheacht,",achten,"v(participle,past)"
Glijck,helk,adj()
eenen,een,pron(indef)
die,die,pron(rel)
slaept,slapen,"v(fin,pres,lex)"
sonder,zonder,adp()
claghen.,klagen,n(sing)
Ghelijck,heilig,adv(gener)
Ghers,haar,n(sing)
verslensen,verslingen+zij,n(sing)
sy,zij,"pron(pers,3,plu)"
seer,zeer,adv(gener)
"snel,",snel,n(sing)
Dat,hebben,adv(gener)
smorghens,de+morgen,art(def)+n(sing)
groen,groen,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
wast,zijn+het,"v(fin,pres,lex)"
"wel,",wel,adv(gener)
En,ne,art(indef)
tsauons,de+avond,art(def)+n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gheheel,geheel,adv(gener)
drooghe:,dragen,adj()
Ghelijck,heilig,adv(gener)
"alsoo,",alzo,adv(dem)
worden,worden,v(infin)
altsamen,altezamen,adv(gener)
"wij,",wij,"pron(pers,1,plu)"
"Gheslaghen,",sislagen,"v(fin,pres,lex)"
en,ne,adv(neg)
verwoest,verwoesten,adj()
van,van,adp()
"dij,",du,"pron(pers,2,sing)"
Door,horen,n(sing)
u,uw,pron(poss)
gramschappe,gramschap,n(sing)
so,zo,adv(resum)
hooghe:,hoog,"v(fin,pres,lex)"
Onse,niets,"pron(pers,3,plu)"
misdaden,misdaad,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
staen,staan,"v(fin,pres,lex)"
"fyn,",fijn,adj()
Oock,ook,adv(gener)
onse,ons,pron(poss)
"secreten,",sekreet,n(plu)
brengt,brengen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
te,te,adp()
"voorschijn,",voorschijnen,n(sing)
U,zij,conj(coord)
aenghesicht,aanzicht,"v(fin,pres,lex)"
dat,dat,pron(dem)
can,kunnen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
wreken:,wreken,v(infin)
En,ne,conj(coord)
so,zo,adv(dem)
"hou,",houd,adj()
als,als,conj(comp)
u,uw,pron(poss)
gramschappe,gramschap,n(sing)
"aengaet,",aangaan,"v(fin,pres,lex)"
Onsen,ons,pron(poss)
tijdt,tijd,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
dan,dan,adv(dem)
veel,veel,num(indef)
rasser,rasser,n(sing)
"vergaet,",vergaan,"v(participle,past)"
Dan,hangen,adp()
eermen,eer+men,conj(subord)+pron(indef)
een,een,art(indef)
woordt,woord,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
ghespreken.,gespreken,v(infin)
Den,een,art(indef)
ouderdom,ouderdom,n(sing)
die,die,pron(rel)
wy,wij,"pron(pers,1,plu)"
crijghen,krijgen,v(infin)
"ghemeen,",gemeen,adv(gener)
Sijn,een,adv(indef)
ghemeynelijck,gemeenlijk,adv(gener)
tseuentich,zeventig,num(card)
iaren,jaar,n(plu)
"alleen,",alleen,num(indef)
En,ne,conj(coord)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
doch,toch,adv(gener)
comt,komen,"v(fin,pres,lex)"
hooghe:,hoog,n(sing)
Dan,ja,adp()
zijnder,zijn,"v(fin,pres,aux_cop)+pronadv(pers)"
nau,nauw,n(sing)
