form,lemma,pos
Nv,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
veel,veel,num(indef)
"vermaeck’lijckheden,",vermakelijkheid,n(sing)
Daer,zijn,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mede,mede,adv(gener)
Mijne,ik+ne,pron(poss)
jeught,jeugd,n(prop)
heb,hebben,"v(fin,pres,aux_cop)"
ghepasseert:,passen,"v(participle,past)"
Eylaes,isal,n(prop)
in,in,adp()
hoe,hoe,adv(inter)
korten,kort,n(prop)
tijden,tijd,n(plu)
Is,zijn,"pron(pers,3,plu)"
verblijden,verblijden,"v(fin,past,lex)"
In,ne,adp()
een,een,art(indef)
swaer,zwaar,adj()
verdriet,verdriet,n(sing)
verkeert!,verkeren,"v(participle,past)"
Och,gij,"pron(pers,1,sing)"
in,in,adp()
wat,wat,pron(rel)
een,een,art(indef)
korte,kort,n(sing)
"stonde,",stond,n(sing)
Is,zijn,adv(resum)
verslonden,verslinden,adj()
D’onghebonden,ongebonden,adj()
Tijdt,heten,n(prop)
van,van,adp()
sonde!,zonde,n(sing)
Nu,gij,"pron(pers,2,plu)"
segnh,zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
alle,al,num(indef)
sijden,zijde,n(sing)
In,ne,conj(coord)
swaer,zwaar,adj()
"lijden,",lijden,n(plu)
In,ne,adp()
een,een,art(indef)
schrickelijcken,schrikkelijk,adj()
brandt:,brand,"v(fin,pres,lex)"
De,eer,conj(coord)
"serpenten,",serpent,n(plu)
en,ne,conj(coord)
slanghen,slang,n(plu)
My,gij,pron(poss)
"ontvanghen,",ontvangen,adj()
Door-steken,horsteken,n(plu)
mijn,mijn,pron(poss)
in-ghewandt.,inwangen,"v(participle,past)"
Och,gij,"pron(pers,1,sing)"
in,in,adp()
wat,wat,pron(rel)
een,een,art(indef)
korte,kort,n(sing)
"stonde,",stond,"v(fin,past,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
verslonden,verslinden,adj()
D’onghebonden,ongebonden,adj()
Tijdt,het+zijn,n(prop)
van,van,adp()
sonde!,zonde,n(sing)
Voor,haar,n(sing)
mijn,mijn,pron(poss)
wel-rieckende,welriekend,adj()
"kruyden,",kruiden,n(plu)
Rieck,ik,adv(gener)
ick,ik,"pron(pers,1,sing)"
huyden,hoeden,n(sing)
Niet,iet,"v(fin,pres,lex)"
dan,dan,adv(dem)
solpher,solfer,n(sing)
ende,en,conj(coord)
peck:,pek,n(sing)
De,eerietlang,conj(coord)
stanck,stank,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
om,om,adp()
"verdraghen,",verdragen,v(infin)
Noyt,houden,conj(coord)
mijn,mijn,pron(poss)
daghen,dag,n(plu)
Quam,vuimen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
soo,zo,adv(resum)
vuylen,vuil,v(infin)
