form,lemma,pos
Philippus,heiligpos,n(prop)
Koning,honing,n(sing)
van,van,adp()
Spanjen,hippijn,n(prop)
"goed,",goed,n(sing)
Tot,houden,conj(coord)
u,gij,"pron(pers,2,plu)"
doen,doen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mijj,mij,pron(poss)
"klagten,",klagen,v(infin)
Zo,o,interj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
geen,geen,pron(indef)
bystant,bijstand,n(sing)
"doed,",dood,adj()
Soo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
"versmagten,",versmaden,v(infin)
Jk,kok,"pron(pers,1,sing)"
word,woord,"v(fin,pres,aux_cop)"
gevrijd,gevrijd,adj()
van,van,adp()
een,een,art(indef)
"Minnaer,",innaar,n(sing)
Dat,haten,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geduurt,duren,"v(participle,past)"
zo,zo,adv(resum)
meenig,menig,num(indef)
"Jaer,",haar,n(sing)
Hy,ik,"pron(pers,1,sing)"
soekt,zoeken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
te,te,adp()
verkragten.,verkrachten,v(infin)
's,zijn,pron(poss)
Hartogenbos,aartho+gemos,n(sing)
houd,houden,v(imp)
u,gij,"pron(refl,2,plu)"
"Constant,",ontstaan,n(sing)
En,ne,adv(neg)
laet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"verleyden,",verleiden,v(infin)
Jk,kok,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
laten,laten,v(infin)
in,in,adp()
"schant,",schande,n(sing)
Maer,zij,conj(coord)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
kans,kunnen,n(plu)
"verbeyden,",verbeiden,"v(participle,past)"
denkt,denken,v(imp)
hoe,hoe,adv(inter)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
voorleden,voorleden,adj()
"tijd,",tijd,n(sing)
Van,ja,adp()
meenig,menig,num(indef)
Minnaer,hennaar,adv(gener)
wierd,worden,"v(fin,past,aux_cop)"
"gevreyd,",vreed,"v(participle,past)"
Die,je,adv(gener)
moesten,moeten,"v(fin,past,aux_cop)"
ook,ook,adv(gener)
afscheyden.,afscheiden,v(infin)
't,het,adv(gener)
Js,zijn,"pron(pers,3,sing)"
