form,lemma,pos
MYn,en,pron(poss)
hert,hard,n(sing)
met,met,adp()
vreugden,vreugde,adj()
dicht,dicht,n(sing)
Van,hangen,adp()
Iesus,chesus,n(prop)
Goodes,hoeden,n(prop)
Zoon;,hoon,adj()
Die,hij,interj()
zijn,zijn,pron(poss)
gemeente,gemeente,n(sing)
"sticht,",stichten,"v(fin,pres,lex)"
En,een,conj(coord)
heerlijk,heerlijk,adv(gener)
steld,stelen,"v(fin,pres,lex)"
ten,de+te,adp()+art(def)
"toon,",toon,n(sing)
Hier,hier,adv(gener)
in,in,adp()
des,de,art(def)
Weerelds,arend,n(sing)
"plein,",plein,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
door,door,adp()
geweld,geweld,n(sing)
of,of,conj(coord)
"macht,",macht,n(sing)
Maar,haar,n(sing)
door,door,adp()
zijn,zijn,pron(poss)
woord,woord,n(sing)
"allein,",alleen,adv(gener)
Vervuld,ervullen,"v(fin,pres,lex)"
met,met,adp()
Geest,eesten,n(sing)
en,een,adv(neg)
kracht.,kracht,n(sing)
Uit,het,conj(coord)
der,de,art(def)
Apost'len,apostel,n(sing)
"mond,",mond,n(sing)
Ging,eng,adv(gener)
't,et,adv(gener)
woord,woord,n(sing)
scherp,scherp,adj()
als,als,conj(comp)
een,een,art(indef)
"sweerd,",zwaard,n(sing)
Op,op,adp()
eenen,een,art(indef)
dag,dag,n(sing)
ter,de+te,art(def)+adp()
stond,stond,n(sing)
Drie,maria,adv(gener)
duizend,duizend,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"bekeerd,",bekeren,"v(participle,past)"
Die,hij,adv(gener)
bleeven,blijven,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"leer,",leren,n(sing)
Volstandig,ik+lasten,adj()
tot,tot,adp()
der,de,art(def)
dood;,dood,n(sing)
Door,haar,n(sing)
liefde,liefde,n(sing)
meer,meer,adv(gener)
en,ne,adv(neg)
"meer,",meer,num(indef)
Wert,eren,adp()
Gods,hoofd,adj()
gemeinte,gemeente,n(sing)
groot.,groot,adj()
Door,haar,n(sing)
reine,rein,adj()
liefde,liefde,n(sing)
"zoet,",zoet,n(sing)
Was,as,n(sing)
alles,al,num(indef)
doe,toen,adv(gener)
"gemeen,",gemeen,"v(participle,past)"
En,ne,conj(coord)
door,door,adp()
waare,waar,n(sing)
"ootmoed,",ootmoed,interj()
Acht,echt,"v(fin,past,lex)"
elk,elk,pron(indef)
hem,hem,"pron(refl,3,sing)"
zelven,zelf,pron(dem)
"kleen,",klein,v(infin)
Men,een,adv(neg)
zag,zien,v(imp)
niet,niet,adv(neg)
op,op,adp()
't,het,adv(gener)
verstand,verstand,adj()
"Alleen,",halen,v(infin)
maar,maar,conj(coord)
rechte,recht,adj()
"deugd,",deugd,"v(fin,pres,lex)"
Gaf,af,conj(coord)
haar,zij,pron(poss)
tot,tot,adp()
onder-pand:,onderpand,n(sing)
Gods,jot,adv(gener)
Geest,eest,adv(gener)
in,in,adp()
't,het,art(def)
hert,hart,n(sing)
verheugd.,verheugden,"v(participle,past)"
Daar,haar,n(prop)
door,door,v(prtcl)
was,zijn,"v(fin,past,aux_cop)"
elk,elk,pron(indef)
"bequaam,",bekwaam,n(prop)
Te,eer,pron(poss)
spreeken,spreken,n(sing)
van,van,adp()
Gods,hoofd,n(sing)
woord;,woord,n(sing)
En,ne,conj(coord)
in,in,adp()
des,de,art(def)
Heeren,heer,n(sing)
"naam,",na's1aman,n(sing)
Werd,eren,adv(gener)
yder,ide,adv(gener)
stem,stem,n(sing)
"gehoord,",horen,"v(participle,past)"
De,een,art(indef)
vryheid,vrijheid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gemeen,",gemeen,"v(participle,past)"
Te,eer,conj(coord)
spreeken,spreken,n(plu)
met,met,adp()
"aandacht,",aandacht,n(sing)
Niemand,iemand,n(prop)
't,et,art(def)
zy,zij,"v(fin,pres,lex)"
groot,groot,adj()
of,of,conj(coord)
"kleen,",klein,adj()
Onwaardig,onwaardig,adj()
was,zijn,"v(fin,past,aux_cop)"
geacht.,achten,"v(participle,past)"
Elk,elk,adv(gener)
bracht,brengen,"v(participle,past)"
zijn,zijn,pron(poss)
gaaven,gave,n(plu)
"by,",bij,adp()
Tot,hoofd,conj(coord)
leering,lering,n(prop)
"onbesmet,",onbesmet,adj()
Malkander,alkander,adj()
stichten,stichten,v(infin)
"zy,",zij,"pron(pers,3,plu)"
Al,al,adv(gener)
in,in,adp()
des,de,art(def)
Heeren,eer,adj()
"wet,",wet,n(sing)
Om,hij,pron(indef)
door,door,adp()
der,de,art(def)
liefden,liefde,n(sing)
"aard,",aard,n(prop)
De,ee,conj(coord)
waarheid,waarheid,n(sing)
voor,voor,adp()
te,te,adp()
staan:,staan,n(prop)
Het,eten,adv(neg)
leeren,leren,v(infin)
on-beswaard,onbesaard,adj()
Van,johannes,adp()
yder,ieder,n(sing)
werd,worden,n(sing)
gedaan.,doen,"v(participle,past)"
Zoo,o,interj()
bloeide,bloeien,n(sing)
Christus,hertstus,n(sing)
Bruid;,rauw,n(sing)
En,n,conj(coord)
zijn,zijn,pron(poss)
gemeente,gemeente,n(sing)
"rein,",regen,adj()
Haar,haar,n(sing)
gaaven,gave,n(sing)
blonken,blonken,v(infin)
"uit,",uit,n(sing)
Haar,haar,n(sing)
deugden,deugd,v(infin)
algemein,algemeen,adv(gener)
Waaren,aarde,n(sing)
als,als,conj(subord)
goud,goud,n(sing)
in,in,adp()
't,het,art(def)
vier,vuur,n(sing)
"Beproefd,",proeven,"v(fin,pres,lex)"
zoo,zo,adv(resum)
datmen,dat+men,conj(subord)+pron(indef)
zag,zien,"v(fin,past,lex)"
't,eten,art(def)
Geloof,elof,n(prop)
aan,aan,adp()
elk,elk,num(indef)
"quartier,",kwartier,n(sing)
Uit-lichten,ottelpen,n(plu)
als,als,conj(comp)
