form,lemma,pos
Voelt,houden,"v(fin,pres,lex)"
"g'u,",geven,v(imp)
mijn',mijn,pron(poss)
ziel!,ziel,n(sing)
met,met,adp()
schuld,schuld,n(sing)
beladen;,beladen,v(infin)
Drukt,mroeken,v(imp)
u,gij,"pron(pers,2,sing)"
de,de,art(def)
last,last,n(sing)
der,de,art(def)
zonde,zonde,n(sing)
neêr;,neer,n(sing)
Zoudt,houden,"v(fin,pres,lex)"
gij,gij+het,"pron(pers,2,plu)"
bezwijken,bezwijken,v(infin)
op,op,adp()
uw',uw,pron(poss)
paden?,pad,n(plu)
Daar,haar,adj()
is,zijn,"v(fin,pres,aux_cop)"
een',een,art(indef)
rustplaats,rustelpaad,n(sing)
bij,bij,adp()
uw',uw,pron(poss)
Heer.,eer,n(sing)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
jezus,jezus,n(prop)
"lust,",list,"v(fin,pres,lex)"
De,eer,art(indef)
zachtste,zacht,adj()
"rust,",rusten,n(sing)
Aan,ja,adp()
u,gij,"pron(pers,2,sing)"
te,te,adp()
geven;,geven,v(infin)
Volg,ik,n(sing)
gij,gij,"pron(pers,2,plu)"
Hem,hij,conj(coord)
"na,",na,conj(coord)
Op,op,n(sing)
"Golgotha,",oloet,n(sing)
Vindt,einden,"v(fin,pres,lex)"
gij,gij+het,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
pad,pad,n(sing)
naar,naar,n(sing)
't,eten,n(sing)
rustvol,rustelook,n(sing)
leven.,leven,v(infin)
Vermoeide,ermoede,n(sing)
ziel!,ziel,n(sing)
zoudt,zullen,"v(fin,pres,aux_cop)"
gij,gij+het,"pron(pers,2,plu)"
bezwijken?,bezwijken,v(infin)
Uw,gij,pron(rel)
jezus,jezus,n(prop)
roept:,roepen,n(prop)
kom,komen,n(sing)
hetwaarts,het+water,adv(gener)
heen;,een,pron(poss)
Uw',uw,"pron(pers,2,plu)"
"smart,",smart,n(sing)
uw',uw,pron(poss)
last,last,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
wijken;,wijken,v(infin)
U,.,punc(quest)
't,het,adv(gener)
zaligst,zaligest,n(sing)
rustpad,ruspelt,n(sing)
doen,doen,v(infin)
betreên.,beteren,v(infin)
Wat,hebben,n(prop)
nood,nood,n(sing)
"dan,",dan,adv(gener)
ziel!,ziel,n(prop)
"Aanbid,",aanbidden,n(sing)
en,een,art(indef)
kniel,knielen,n(sing)
Voor,horen,n(sing)
jezus,jezus,n(prop)
neder;,neder,n(sing)
Die,hij,"pron(pers,1,sing)"
Goël,hol,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
sterkte,sterken,n(sing)
"geeft,",geven,n(sing)
En,een,art(indef)
banden,band,n(plu)
"slaakt,",slaan,"v(fin,pres,lex)"
zoo,zo,adv(dem)
goed,goed,n(sing)
als,als,conj(subord)
teeder.,teder,n(sing)
Doet,het+ooit,"v(fin,pres,lex)"
