form,lemma,pos
Een,een,conj(coord)
nieu,nieuw,adj()
Liedt,heten,n(sing)
singt,zingen,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
"bequaem,",bekwaam,"v(fin,past,lex)"
Want,hand,conj(coord)
hi,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
groot,groot,adj()
wonder,wonder,n(sing)
"gedaen,",doen,"v(participle,past)"
Met,eten,conj(coord)
zijne,zijn,pron(poss)
heylighe,heilig,n(sing)
handen:,hand,v(infin)
En,ne,conj(coord)
met,met,adp()
zijnen,zijn,pron(poss)
arm,arm,adj()
seer,zeer,n(sing)
hooch,hoog,adj()
"gheacht,",achten,n(sing)
Heeft,hebben,n(sing)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
salicheyt,zaligheid,n(sing)
condt,kond,adj()
"ghemacht,",maken,"v(participle,past)"
Gheheel,heehheid,adv(gener)
wijdt,wijd,"v(fin,pres,lex)"
door,door,adp()
alle,al,num(indef)
landen:,land,n(plu)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
zijn,zijn,pron(poss)
"rechtuaerdicheyt,",rechtvaardigheid,n(sing)
Den,een,adp()
Heyden,heide,n(plu)
gheopenbaert,openbaren,"v(participle,past)"
seer,zeer,adv(gener)
"breyt,",breed,adj()
Dies,eisen,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
oock,ook,adv(gener)
"belijden,",belijden,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
ghedenckt,denken,"v(fin,pres,lex)"
aen,aan,adp()
zijne,zijn,pron(poss)
"waerheyt,",waarheid,n(sing)
Ouer,uur,n(sing)
Israels,de+raar,art(def)+n(sing)
huys:,huis,n(sing)
en,in,adv(neg)
zijn,zijn,pron(poss)
"salicheyt,",zaligheid,n(sing)
Die,hier,adv(gener)
siet,zien,"v(fin,pres,lex)"
al,al,adv(gener)
de,de,art(def)
werelt,wereld,n(sing)
wijde.,wijd,adj()
Iuycht,hugcicht,"v(fin,pres,lex)"
den,de,art(def)
"Heere,",eer,n(sing)
in,in,adp()
alle,al,num(indef)
"landt,",land,n(sing)
Met,eten,conj(coord)
Herpen,erpen,n(plu)
loeft,loven,"v(fin,pres,lex)"
"hem,",hij,"pron(pers,3,plu)"
tallen,al+te,num(indef)+adp()
"candt,",kant,n(sing)
En,ne,conj(coord)
met,met,adp()
alderley,allerlei,adj()
spel,spel,n(sing)
seer,zeer,adv(gener)
schoone:,schoon,v(infin)
Singt,hangen,"v(fin,pres,lex)"
doch,doch,adv(gener)
den,de,art(def)
Coninck,honing,n(sing)
altijts,altijds,adv(gener)
"ghewis,",wijzen,adj()
De,eer,conj(coord)
Zeebaren,aabra,v(infin)
en,ne,adv(neg)
wat,wat,pron(inter)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"is,",zijn,"v(fin,pres,aux_cop)"
"Deertrijck,",aardrijk,n(sing)
en,ne,adp()
dier,die,n(sing)
op,op,adp()
woonen:,wonen,n(prop)
De,e,art(indef)
watren,water,n(sing)
zijn,zijn,pron(poss)
"vrolijck,",vrolijk,adj()
sonder,zonder,adp()
"erg,",erg,n(sing)
Oock,ook,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"verblijdt,",verblijden,"v(participle,past)"
alle,al,num(indef)
de,de,art(def)
"berg,",berg,n(plu)
Voor,horen,adp()
den,de,art(def)
Heere,eer,n(sing)
van,van,adp()
grooter,groot,adj()
"ghewelt,",geweld,n(sing)
Hy,ei,pron(poss)
comt,komen,"v(fin,pres,lex)"
om,om,adp()
tordeelen,torden,n(sing)
deertrijck,dertig,n(sing)
"slecht,",slecht,n(sing)
Hy,hij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
tvolck,het+volk,art(def)+n(sing)
oock,ook,adv(gener)
ordeelen,oordelen,v(infin)
te,te,adp()
"recht,",recht,n(sing)
En,na,conj(coord)
oock,ook,adv(gener)
met,met,adp()
"redene,",reden,n(plu)
de,de,art(def)
werelt.,wereld,n(sing)
