form,lemma,pos
Na,a,interj()
eene,een,art(indef)
proef,proef,v(imp)
van,van,adp()
weinig,weinig,adj()
dagen,dag,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
eeuwig,eeuwig,n(sing)
heil,heil,n(sing)
bereid;,bereid,"v(fin,pres,lex)"
"Daar,",haar,n(sing)
daar,daar,adv(dem)
verandert,veranderen,"v(fin,pres,lex)"
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
klagen,klagen,v(infin)
Voor,horen,conj(coord)
eeuwig,eeuwig,adj()
in,in,adp()
tevredenheid:,teverdeheid,n(sing)
Hier,hier,conj(coord)
oefent,oefenen,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
der,de,art(def)
vromen,vroom,n(sing)
"deugd,",deugd,"v(fin,pres,lex)"
Die,hij,adv(gener)
d'eeuwigheid,deegienwijsd,art(def)+n(sing)
bekroont,bekronen,"v(participle,past)"
met,met,adp()
vreugd.,vreugde,n(sing)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
"waar,",waar,"v(fin,past,aux_cop)"
de,de,art(def)
vrome,vroom,n(sing)
smaakt,smaken,adj()
op,op,adp()
aarde,aard,n(sing)
Reeds,eed,n(sing)
menig,menig,num(indef)
"blij,",blij,n(sing)
ja,ja,interj()
zalig,zalig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
uur;,vuur,n(sing)
Maar,zij,interj()
al,al,adv(gener)
die,de,art(def)
"blijdschap,",blijdschap,n(sing)
van,van,adp()
wat,wat,pron(inter)
"waarde,",waarde,n(sing)
Is,zijn,adv(gener)
onvolmaakt,onvermaakt,adj()
en,en,art(indef)
kort,kort,"v(fin,pres,lex)"
van,van,adp()
duur:,duur,n(sing)
Hij,gij,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
een,een,art(indef)
"mensch,",mens,n(sing)
't,eten,adv(gener)
bedaardst,bedaren,adj()
gemoed,gemoed,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
wisselbaar,wisselaar,n(prop)
als,als,conj(subord)
eb,hebben,"v(fin,pres,lex)"
en,een,art(indef)
vloed.,vloed,n(sing)
Nu,gij,"pron(pers,2,plu)"
plaagt,plagen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
veege,vege,num(indef)
ligchaamssmarte;,lichaarsmeers,n(sing)
Dan,hangen,interj()
kwelt,kwellen,n(sing)
hem,hij,"pron(pers,3,sing)"
's,zijn,"pron(pers,3,sing)"
werelds,wereld,n(sing)
woest,woest,n(sing)
gerucht;,gerucht,"v(participle,past)"
Nu,uw,adv(gener)
kampt,kampen,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
eens,een,adv(gener)
binnen,binnen,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
harte,hart,n(sing)
Een,een,art(indef)
"vijand,",vijand,n(sing)
die,die,pron(rel)
meer,meer,num(indef)
"wint,",winnen,"v(fin,pres,lex)"
dan,dan,conj(comp)
vlugt;,vluchten,"v(fin,pres,lex)"
Dan,hangen,adv(gener)
zinkt,zinken,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
"weêr,",were,adv(gener)
door,door,adp()
's,zijn,"pron(pers,3,sing)"
naasten,naaste,adj()
"schuld,",schuld,n(sing)
In,een,conj(coord)
kommer,kommer,n(sing)
en,en,conj(coord)
in,in,adp()
ongeduld.,ongeduld,n(sing)
"Hier,",hier,conj(subord)
waar,waar,pronadv(rel)
de,de,art(def)
godsvrucht,godsvrucht,n(sing)
vaak,vaak,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
"lijden,",lijden,v(infin)
Waar,haar,n(prop)
d'ondeugd,de+de+dondheid,art(def)+n(sing)
vaak,vaak,"v(fin,past,lex)"
op,op,adp()
rozen,roos,n(sing)
"treedt,",treden,v(imp)
Waar,haar,interj()
zich,zich,"pron(refl,3,sing)"
de,de,art(def)
welvaart,welvaard,n(sing)
ziet,zien,"v(fin,pres,lex)"
"benijden,",benijden,n(prop)
Waar,zij,n(prop)
't,het,art(def)
hart,hard,adj()
bedrukten,bedrukken,"v(participle,past)"
ligt,licht,adv(gener)
vergeet;,vergeten,v(imp)
Hoe,hoe,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
een,een,art(indef)
mensch,mens,n(sing)
hier,hier,adv(dem)
vrij,vrij,adj()
van,van,adp()
"pijn,",pijn,n(sing)
Hoe,hoe,conj(coord)
vrij,vrij,adj()
van,van,adp()
eigen,eigen,adj()
zwakheid,zwaakheid,n(sing)
zijn?,zijn,pron(poss)
Hier,hier,n(sing)
zoeken,zoeken,"v(fin,pres,lex)"
"wij,",wij,"pron(pers,1,plu)"
't,et,pron(dem)
wordt,worden,"v(fin,pres,aux_cop)"
ginds,gene,adv(gener)
"gevonden,",vinden,v(infin)
Daar,haar,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
"wij,",wij,"pron(pers,1,plu)"
in,in,adp()
't,het,art(def)
heiligst,heiligen,adj()
"licht,",licht,n(sing)
Al,al,"v(fin,pres,aux_cop)"
't,et,art(def)
godlijk,goddelijk,n(sing)
schoon,schoon,adj()
der,de,art(def)
deugd,deugd,n(sing)
"doorgronden,",doorgronden,"v(participle,past)"
Waar,haar,n(prop)
voor,voor,adp()
al,al,num(indef)
andre,ander,adj()
schoonheid,schoonheid,n(sing)
"zwicht,",zwijgen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
den,de,art(def)
God,hood,n(sing)
der,de,art(def)
liefde,liefde,n(sing)
"zien,",zien,v(infin)
En,een,conj(coord)
"eeuwig,",eeuwig,n(sing)
eeuwig,eeuwig,adj()
hulde,hulde,n(sing)
biên.,zijn,v(infin)
Daar,haar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
heilige,heilig,adj()
beschikking,beschikking,n(sing)
Mijn,een,n(sing)
wil,willen,n(sing)
"zijn,",zijn,v(infin)
en,een,conj(coord)
mijn,mijn,pron(poss)
zaligheid;,zaligheid,n(sing)
Daar,haar,n(prop)
vind,vinden,"v(fin,pres,lex)"
