form,lemma,pos
M',.,adv(gener)
Heb,hebben,pronadv(rel)
daar,daar,adv(dem)
een,een,art(indef)
"quaat,",kwaad,n(sing)
"luy,",lui,n(sing)
Wyf,hebben,interj()
getrouw,getrouw,adj()
Z',.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
honder-maal,honderdmaal,adj()
"berouw,",berouw,n(sing)
Ik,koken,pron(poss)
hoor,haar,pron(poss)
dag,dag,n(sing)
e,e,conj(coord)
nag,noch,adj()
Kyf,heffen,n(sing)
en,een,adv(neg)
"knor,",knoor,n(sing)
"ah,",acht,interj()
"ah,",acht,interj()
"ah,",ach,interj()
De,eer,conj(coord)
Hoer!,oor,n(plu)
die,de,art(def)
verke!,varken,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
altijd,altijd,adv(gener)
"dronk,",dronk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
altijd,altijd,n(sing)
"dronk,",dronk,n(sing)
E,:,punc(quest)
moy,moei,n(sing)
moett',moeten,"v(fin,pres,aux_cop)"
werke.,werken,"v(fin,pres,lex)"
Sy,een,interj()
kryg,krijgen,v(imp)
de,de,art(def)
"geld,",geld,n(sing)
de,de,art(def)
"drink,",drinken,n(sing)
de,de,art(def)
"eet,",eed,n(sing)
Ja:,a,interj()
het,het,"pron(pers,3,sing)"
helpe,helpen,"v(fin,pres,lex)"
noch,noch,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
"beet,",bijten,"v(fin,pres,lex)"
Of,of,conj(coord)
ick,ik,"pron(pers,1,sing)"
"lek,",leek,adv(gener)
"kus,",kuis,n(sing)
"troet,",het+rood,"v(fin,past,lex)"
En,ne,conj(coord)
snachte,snacht,"v(fin,past,lex)"
doe,toen,conj(subord)
de,de,art(def)
goet;,goed,n(sing)
Ick,200,adv(gener)
wou,wouwen,"v(fin,past,lex)"
die,de,art(def)
prye,pries,n(sing)
Slaan,lanen,n(prop)
e,en,conj(coord)
de,de,art(def)
"moord,",moord,n(sing)
Slaen,laten,"v(fin,pres,lex)"
e,e,conj(coord)
de,de,art(def)
"moord,",moord,n(sing)
Soo,o,interj()
word,worden,n(plu)
ick,ik,"pron(pers,1,sing)"
blye.,blaai,adj()
Ma,a,interj()
"foy,",foyi,interj()
je,ik,adv(gener)
weet,weten,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
de,de,art(def)
"raedt,",raden,n(sing)
De,eer,conj(coord)
Carong',jorog,n(sing)
word,worden,"v(fin,pres,aux_cop)"
al,al,adv(gener)
meer,meer,adv(gener)
de,de,art(def)
quaet;,kwaad,n(sing)
Soo,o,interj()
ick,ik,"pron(pers,1,sing)"
"stoot,",staan,adj()
sla,slaan,v(imp)
"smijt,",smijten,"v(fin,pres,lex)"
Sy,eerietlang,"pron(pers,2,plu)"
weer,zijn,"v(fin,past,aux_cop)"
myn,mijn,pron(poss)
"schop,",schoop,n(sing)
krab,krab,n(sing)
byt;,bidden,"v(fin,pres,lex)"
"Och,",gij,"pron(pers,1,sing)"
"och,",och,interj()
"och,",och,"pron(pers,1,sing)"
trouwe!,trouw,n(sing)
Wat,hebben,adv(gener)
baet,bidden,adv(gener)
de,de,art(def)
"klaeg,",klaag,n(sing)
Wat,hebben,adv(gener)
baet,bidden,adv(gener)
de,de,art(def)
"klaeg,",klaag,n(sing)
Me,eerietlang,conj(subord)
moetse,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
houwe.,houwen,adv(gener)
