form,lemma,pos
Wat,haten,"pron(pers,3,sing)+conj(subord)"
vlam,vlam,n(sing)
verteert,verteren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Ingewant,",angewand,n(sing)
En,een,adv(neg)
woed,woeden,n(sing)
aen,aan,adp()
alle,al,num(indef)
"kant,",kant,n(sing)
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,num(card)
"ijvervuur,",ievervour,n(sing)
't,eten,art(def)
welk,welk,pron(rel)
"eer,",eer,n(sing)
Mijn,een,n(sing)
hert,hart,n(sing)
"ontfonkte,",ontvonken,"v(participle,pres)"
keer,keren,n(sing)
op,op,adp()
keer;,keer,n(sing)
Ik,kok,misc()
ken,kennen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
zelfs,zelf,pron(dem)
geen,geen,pron(indef)
meer.,meer,num(indef)
Dat,haten,conj(coord)
heet,heten,"v(fin,pres,aux_cop)"
"gewelt,",geweld,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
"neergevelt,",nergeld,adj()
De,eer,conj(coord)
roem,roem,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Toneele,",oneel,n(sing)
Die,ie,interj()
Konst-Tonelen,onmonsteloon,"v(fin,pres,lex)"
daer,daar,adv(dem)
geen,geen,pron(indef)
"dag,",dag,n(sing)
Geen,een,misc()
Schouwburg,enkouwer,n(sing)
wederga,wederge,n(sing)
van,van,adp()
"zag,",zag,n(sing)
ô,.,conj(coord)
Nagt,hachten,v(imp)
vol,vol,adv(gener)
jamm'rend,jammeren,adj()
ach!,o,conj(coord)
Mijn,een,num(indef)
Hoog,oog,n(sing)
gewelfzel,gewelfde,n(sing)
valt,vallen,"v(fin,pres,lex)"
hier,hier,adv(dem)
neer.,neer,adv(indef)
Hier,hier,n(sing)
daer,daar,adv(dem)
geen,geen,pron(indef)
"teegenweer,",tegenwoor,n(sing)
Mijn,een,"v(fin,pres,lex)"
schuilplaets,schuillaft,n(sing)
die,die,pron(rel)
aen,aan,adp()
alle,al,num(indef)
"kant,",kant,n(sing)
Scheen,echt,v(infin)
door,door,adp()
het,het,"pron(pers,3,sing)"
flonkerend,flonkeren,adj()
"diamant,",dierman,n(prop)
Te,eerietlang,adv(gener)
twisten,twisten,n(sing)
met,met,adp()
de,de,art(def)
Brand.,rand,n(sing)
Dat,hebben,conj(subord)
sierlijk,zierlijk,adv(gener)
"was,",zijn,"v(fin,past,aux_cop)"
Verkeert,erkeren,"v(participle,past)"
in,in,adp()
"as,",af,n(sing)
Myn,een,adp()
Hof-Pilaeren,affliaar,n(plu)
"kraeken,",kraak,n(prop)
"Treur,",erver,n(prop)
Konst,honst,n(prop)
liefhebbend,liefhebben,n(prop)
"Amsterdam,",emmerdaan,n(prop)
Uw,de,pron(rel)
Pronk-juweel,ronkuil,adj()+n(sing)
legt,liggen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"vlam,",vlam,n(sing)
Als,als,misc()
toen,toon,misc()
het,het,"pron(pers,3,sing)"
oorsprong,oorsprong,"v(fin,past,lex)"
nam.,nemen,"v(fin,past,lex)"
Ween,een,adv(neg)
o,o,interj()
mijn,mijn,pron(poss)
"Kinderen,",hinder,n(plu)
ween,wanen,n(sing)
mijn,mijn,pron(poss)
kroost,kroost,n(sing)
Wie,hij,interj()
geeft,geven,"v(fin,pres,lex)"
uw,uw,"pron(pers,2,plu)"
heden,heden,adv(gener)
"troost,",troost,n(sing)
Ween,een,pron(indef)+adv(neg)
gy,gij,"pron(pers,2,plu)"
die,die,pron(rel)
als,als,conj(comp)
een,een,art(indef)
yvere,iver,n(sing)
By;,hij,interj()
Uw,uw,pron(poss)
hooning,honing,n(sing)
storte;,storten,"v(fin,pres,lex)"
ween,wanen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"vrij,",vrij,adv(gener)
Gy,hier,"pron(refl,2,plu)"
deelt,delen,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
lot,lot,n(sing)
van,van,adp()
"mij,",ik,"pron(pers,1,sing)"
Schept,de+kopen,"v(participle,past)"
moet,moeten,"v(fin,pres,aux_cop)"
"nogtans,",nochtans,n(prop)
Ligt,hechten,n(prop)
dat,dat,conj(subord)
uw,uw,pron(poss)
glans.,gelang,n(sing)
Eerlang,herlang,adj()
weer,zijn,"v(fin,past,aux_cop)"
zal,zullen,"v(fin,pres,aux_cop)"
"verrijzen,",verrijzen,v(infin)
Ligt,echt,"v(fin,pres,lex)"
dat,dat,conj(subord)
uw,uw,pron(poss)
Melpomeen,helpoes,v(infin)
die,die,pron(rel)
"hygt,",hacht,"v(fin,pres,lex)"
Haer,haar,pron(poss)
oude,oud,adj()
Luister,huister,adj()
weer,zijn,"v(fin,past,aux_cop)"
"verkrygt,",verkrijgen,"v(participle,past)"
En,ne,conj(coord)
ligt,licht,"v(fin,pres,lex)"
nog,noch,conj(coord)
hooger,hoog,n(sing)
singt.,zingen,"v(fin,pres,lex)"
