form,lemma,pos
SEght,hechten,"v(fin,pres,lex)"
"eens,",een,adv(gener)
ô,.,art(indef)
Christen,eristen,n(sing)
mensch,mens,n(sing)
wie,wie,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
Hoedanigh,hoedanig,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"leven,",leven,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
leydt?,leiden,"v(fin,pres,lex)"
Welck,elk,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
"werken,",werk,"v(fin,pres,lex)"
Vraegh,gerag,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
die,die,art(def)
ghy,gij,"pron(pers,2,sing)"
doet?,doen,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
ghyse,gij+zij,n(prop)
"mercken,",merken,n(sing)
Gaet,haat,v(imp)
in,in,adp()
uw',uw,pron(poss)
ghemoet.,gemoed,n(sing)
Ghy,hij,"pron(pers,2,plu)"
"weet,",weten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
zyt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
vereert,vereren,"v(fin,pres,lex)"
met,met,adp()
Christi,hersti,n(sing)
Naem,aam,interj()
Siet,eiten,"pron(pers,3,sing)+interj()"
oft,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
tot,tot,adp()
de,de,art(def)
selven,zelf,pron(dem)
zyt,zijn,"v(fin,pres,lex)"
"bequaem,",bekwaam,"v(fin,past,lex)"
Zyn,een,conj(coord)
uwe,uw,pron(poss)
fyten,fitten,n(plu)
Soo,o,conj(coord)
met,met,adp()
deught,deugd,n(sing)
"verlicht,",verlichten,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
cont,kond,adj()
quyten,kwijten,v(infin)
Uw',uw,"pron(pers,2,plu)"
verbonde,verbinden,n(plu)
plicht?,plicht,adj()
Het,eten,adv(gener)
staet,staan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
toe,toe,adv(gener)
(seyt,zeggen,art(def)+n(sing)
de,de,art(def)
Schrifture,christuur,n(sing)
claer),klaar,n(prop)
Te,ne,adv(neg)
volghen,volgen,"v(fin,pres,lex)"
Christum,herstum,n(sing)
op,op,adp()
uw',uw,pron(poss)
besten,best,adj()
"naer,",naar,n(sing)
Ghy,hij,"pron(pers,2,plu)"
uyt-ghelesen,uitlezen,pron(indef)
Uyt,eten,"v(fin,pres,lex)"
soo,zo,adv(resum)
groot,groot,adj()
ghetal,getal,n(sing)
Moet,hoeden,adv(gener)
aen,aan,adp()
Godt,hoofd,n(sing)
wesen,wezen,v(infin)
Seer,eer,adv(gener)
ghetrouw,getrouw,n(sing)
in,in,adp()
al.,al,num(indef)
"Ghy,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
altyt,altijd,adv(gener)
bemint,beminnen,"v(fin,pres,lex)"
den,de,art(def)
"achterclap,",achterspal,n(sing)
Oft,of,"v(fin,pres,lex)"
"ghy,",gij,"pron(pers,2,plu)"
ô,:,conj(coord)
"Dronckaert,",ronkaard,n(prop)
volght,volgen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Christi,hij+het+hij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
stap?,stappen,v(infin)
Oft,of,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"onkuysschen,",onkuis,v(infin)
Oft,het+of,v(imp)
hooverdigh,hovaardig,adj()
"mensch,",mens,n(sing)
Oft,hebben,conj(coord)
die,de,pron(rel)
in't,intamen,"v(fin,pres,lex)"
tuysschen,tussen,adj()
Hebt,hebben,"v(fin,pres,lex)"
al,al,num(indef)
uwen,uw,pron(poss)
wensch?,wens,adj()
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
met,met,adp()
ieder',ieder,n(sing)
een,een,art(indef)
tweedrachtigh,twee+ochten,adj()
"leeft,",leven,"v(fin,pres,lex)"
En,ne,conj(coord)
die,die,pron(rel)
tot,tot,adp()
ander,ander,adj()
boosheyt,boosheid,n(sing)
u,gij,"pron(pers,2,plu)"
"begeeft,",begeven,"v(fin,pres,lex)"
Zyt,eten,conj(coord)
ghy,gij,"pron(pers,2,plu)"
"ghetreden,",treden,"v(participle,past)"
Vraegh,geragen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
in,in,adp()
