form,lemma,pos
SInt,hent,n(sing)
Huibrechts,hubert,adj()
"Broeders,",roder,n(sing)
gy,gij,"pron(pers,2,plu)"
loflijke,loffelijk,n(plu)
"Heeren,",eren,n(sing)
Komt,om,adv(gener)
opent,openen,adp()
u,uw,pron(poss)
"keelen,",keel,n(sing)
Sint,het+in,conj(coord)
Huibrecht,hubert,n(sing)
ter,te+de,adp()+art(def)
eeren;,eer,n(sing)
Mengt,engen,n(sing)
onder,onder,adp()
't,het,art(def)
snaaren,snaarlaan,adj()
"gespel,",gespel,n(sing)
eens,eens,adv(gener)
met,met,adp()
"kracht,",kracht,n(sing)
't,het,art(def)
Klinkken,linken,n(sing)
van,van,adp()
Hoorens,horen,n(prop)
en,en,conj(coord)
woorden,woord,n(plu)
van,van,adp()
"Jacht,",acht,n(sing)
Veer,eer,adv(gener)
met,met,adp()
"veer,",ver,adj()
hair,zij,n(sing)
met,met,adp()
"hair,",haar,pron(poss)
glas,glas,n(sing)
met,met,adp()
"glas,",glas,n(sing)
vlytig,vlijtig,adj()
aan,aan,adp()
tot,tot,conj(coord)
in,in,adp()
den,de,art(def)
nacht.,nacht,n(sing)
't,het,art(def)
Beste,geeste,adj()
van,van,adp()
Hollant,holland,n(prop)
(daar,daaraan,art(def)+n(sing)
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"gezeten,",zitten,"v(participle,past)"
En,ne,conj(coord)
dat,dat,conj(subord)
door,door,adp()
den,de,art(def)
"tijt,",tijd,n(sing)
spijt,spijt,"v(participle,past)"
en,ne,conj(coord)
nijt,nijd,n(sing)
heeft,hebben,"v(fin,pres,lex)"
verbeten),verbijten,"pron(refl,3,sing)+v(fin,past,lex)"
"Haarlem,",haarlem,n(prop)
dat,dat,conj(subord)
Paphos,hafpos,n(prop)
en,ne,art(indef)
Cyprus,imprius,n(prop)
"verdooft,",verdoofd,"v(fin,pres,lex)"
En,ne,adp()
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
van,van,adp()
't,et,"pron(pers,2,sing)"
zorgen,zorg,"v(fin,pres,lex)"
voor,voor,adp()
morgen,morgen,n(plu)
"berooft,",beroven,"v(fin,pres,lex)"
Heeft,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
in,in,adp()
"vreden,",vrede,n(sing)
en,en,adv(neg)
lusten,lusten,"v(fin,pres,lex)"
en,en,adv(neg)
weelden,weelde,n(plu)
en,en,adv(neg)
rusten,rusten,v(infin)
belooft.,beloven,v(imp)
Haarlem,haarlem,interj()
u,uw,"pron(pers,2,sing)"
"bossschen,",bos,n(plu)
u,uw,pron(poss)
beemden,beemd,n(plu)
en,en,conj(coord)
weyen,wein,v(infin)
U,gij,punc(quest)
"heuv'len,",euvel,v(infin)
u,uw,pron(poss)
"kliften,",klift,n(plu)
u,uw,pron(poss)
schoone,schoon,n(sing)
"valleyen,",vallen,v(infin)
U,hij,punc(quest)
vlugge,vlug,adj()
"Hazen,",as,v(infin)
u,uw,pron(poss)
hipp'lend,hyppilde,n(sing)
"Konijn,",jona,adj()
Akkers,akker,n(plu)
vol,vol,adv(gener)
"kooren,",koren,n(plu)
en,een,conj(coord)
glazen,glazen,"v(fin,pres,lex)"
vol,vol,adj()
"wijn,",wijn,n(plu)
Dwingen,eigen,n(plu)
tot,tot,adp()
"zingen,",zingen,n(plu)
tot,tot,adp()
danssen,dansen,pron(dem)
en,een,adv(neg)
springen,springen,"v(fin,pres,lex)"
en,een,art(indef)
vrol,vrol,adj()
te,te,adp()
zi,zij,"pron(pers,3,sing)"
Tsa,zijn,adv(resum)
Huybrechts,hubert,adj()
Hoorens,horen,n(sing)
vol,vol,adv(gener)
"overvloet,",overvloed,n(sing)
stort,storten,v(imp)
een,een,art(indef)
Tsa,zaad,n(sing)
Huibrechts,eubert,adj()
schakels,schakel,n(sing)
en,en,conj(coord)
"strikken,",strik,n(sing)
omgordt,omgorden,"v(participle,past)"
"eens,",eens,adv(gener)
Stort,storten,"v(fin,pres,lex)"
in,in,adp()
ons,ons,pron(poss)
herten,hart,n(sing)
eens,een,art(indef)
eendracht,eendracht,n(sing)
van,van,adp()
"zin,",zijn,pron(poss)
Omgordt,mirren,v(imp)
ons,ons,pron(poss)
zielen,ziel,n(sing)
met,met,adp()
liefde,liefde,n(sing)
en,en,conj(coord)
"min,",min,num(indef)
Die,hij,pron(poss)
"wederstrevigheidt,",weerstrijden,n(sing)
onlust,onlust,adj()
noch,noch,conj(coord)
hevigheit,heigelingheid,n(sing)
ooit,ooit,adv(gener)
verwin.,verwinnen,n(sing)
