form,lemma,pos
WAt,hebben,"v(fin,pres,aux_cop)"
"treurtge,",treuten,adj()
die,die,pron(rel)
's,zijn,pron(poss)
Verlossers,eerlosser,adj()
schreden,schreien,"v(fin,pres,lex)"
Op,op,conj(coord)
't,het,pron(dem)
hemelpadt,hemelpade,n(sing)
wenscht,wensen,"v(fin,pres,lex)"
na,na,adv(gener)
te,te,adp()
"treden,",treden,v(infin)
Wat,haten,adv(gener)
"klaagtge,",klachtig,adj()
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
den,de,art(def)
weg,weg,n(sing)
daar,daar,adv(dem)
ziet,zien,"v(fin,pres,aux_cop)"
Begroeit,gegrooid,n(sing)
met,met,adp()
"doornen,",doorn,n(plu)
vol,vol,adv(gener)
verdriet?,verdriet,"v(fin,pres,lex)"
Uw,uw,adv(gener)
"Heer,",eer,adv(gener)
met,met,adp()
veel,veel,num(indef)
verdriet,verdriet,n(sing)
"beladen,",beladen,"v(participle,past)"
Wees,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
"padt,",pad,n(sing)
met,met,adp()
rozebladen,rozeblad,n(plu)
"Bestrooit,",eerstoot,adj()
maar,maar,interj()
een,een,art(indef)
oneffen,oneffen,adj()
spoor.,spoor,n(sing)
Hy,ei,interj()
"tradt,",traden,n(sing)
(schep,scheppen,art(def)+n(sing)
moedt),moeten,"pron(pers,2,plu)+v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zelf,zelf,pron(dem)
tradt,traden,v(imp)
voor.,voor,n(sing)
Zou,a,interj()
hart,hard,adj()
en,ne,adv(neg)
moedt,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
begeven,begeven,v(infin)
Met,eten,adv(neg)
gelt,geld,n(sing)
en,een,adv(neg)
goet?,goed,v(imp)
Zie,ie,interj()
Jesus,jezus,n(sing)
leven:,leven,v(infin)
Zie,hij,interj()
zyn,zijn,pron(poss)
"geboorte,",geboorte,adj()
zie,zij,"pron(pers,3,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
"doot,",dood,n(sing)
Van,hangen,adp()
schat,schat,n(sing)
en,en,art(indef)
kleren,klaren,v(infin)
zelfs,zelf,pron(dem)
ontbloot.,ontblijven,n(sing)
Dreigt,vergeten,n(sing)
haat,haten,"pron(pers,3,sing)"
en,ne,adv(neg)
nydt,niet,n(sing)
uw,uw,pron(poss)
deugt,deugd,n(sing)
verbolgen?,verbolgen,v(infin)
Die,hij,interj()
dorst,dorsten,n(sing)
hem,hij,"pron(pers,3,sing)"
ruim,ruimen,n(sing)
zo,zo,adv(dem)
fel,fel,adj()
vervolgen.,vervolgen,v(infin)
Misdoet,istoen,interj()
u,uw,pron(poss)
"onrecht,",onrecht,n(sing)
vry,vrij,adj()
van,van,adp()
schult?,schuld,n(sing)
Hy,hij,pron(poss)
leedt,leiden,"v(fin,pres,lex)"
veel,veel,num(indef)
erger,erg,adv(gener)
met,met,adp()
gedult.,geduld,n(sing)
Wort,horen,adv(gener)
ondeugt,ondeugd,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
valsch,vals,adj()
verweten?,verwinnen,"v(participle,past)"
Men,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(refl,3,sing)"
snoder,snood,"adv(gener)+v(fin,past,lex)"
"uitgekreten,",uitgerekt,n(plu)
Als,als,n(sing)
van,van,adp()
veel,veel,num(indef)
"oproer,",oproor,n(sing)
"zuipery,",zuiperie,n(sing)
"Godtslastring,",ootdelstal,n(prop)
toverkunst,toevoekst,adj()
niet,niet,adv(neg)
vry.,vrij,adj()
Is,zijn,"v(fin,pres,aux_cop)"
trou,trouw,adj()
van,van,adp()
vrienden,vriend,n(plu)
u,gij,pron(poss)
bezweken?,bezweken,"v(participle,past)"
Hiervan,ieruzande,pronadv(rel)
stont,staan,"v(fin,past,lex)"
Jesus,jezus,n(prop)
droef,droef,"v(fin,past,aux_cop)"
"versteken,",versteken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
scholier,scholier,n(sing)
hem,hij,"pron(refl,3,sing)"
schelmsch,schelm,n(sing)
"verraadt,",verraden,adj()
Een,een,art(indef)
ander,ander,adj()
"lochent,",lokheid,n(sing)
elk,elk,pron(indef)
verlaat.,verlaat,n(sing)
Of,of,interj()
moetge,moeten,n(sing)
ook,ook,adv(gener)
schimp,schimp,adj()
en,een,art(indef)
smaat,smaat,n(sing)
gedogen?,gedogen,v(infin)
Godts,hoeden,adv(gener)
zone,zoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
gezigt,zeggen,n(sing)
gespogen.,gespoegen,"v(participle,past)"
Ontbreekt,ontbreken,v(imp)
u,uw,pron(poss)
troosthulp,troosthuis,n(sing)
overal?,overal,n(sing)
Men,een,n(sing)
laaft,lachen,n(sing)
zyn',zijn,pron(poss)
dorst,dorst,n(sing)
met,met,adp()
eek,eik,n(sing)
en,en,art(indef)
gal.,gal,n(sing)
Hoe,hoe,conj(coord)
heet,heet,"v(fin,pres,aux_cop)"
al,al,num(indef)
't,eten,art(def)
"leet,",leed,n(plu)
dat,dat,conj(subord)
Godts,hoeden,n(sing)
behagen,behagen,n(sing)
U,.,conj(coord)
toeschikt?,toeschikken,"v(participle,past)"
Jesus,chesus,n(prop)
kruis,kruis,n(prop)
te,te,adp()
dragen.,dragen,v(infin)
En,ne,adv(neg)
sterkt,sterken,v(imp)
hy,hij,"pron(pers,3,sing)"
zelf,zelf,pron(dem)
daar,daar,adv(dem)
niet,niet,adv(neg)
"genoeg,",genoeg,adv(gener)
Aan,hangen,punc(quest)
't,et,art(def)
kruis,kruis,n(sing)
"genagelt,",nagelen,"v(participle,past)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
droeg?,dragen,"v(fin,past,lex)"
