form,lemma,pos
DES,hij,pron(poss)
boosdoenders,boomgaard,n(plu)
wille,wil,n(sing)
seer,zeer,adv(gener)
"quaedt,",kwaad,adj()
Ghetuyght,etingen,v(imp)
sekerlick,zekerlijk,adv(gener)
met,met,adp()
der,de,art(def)
"daedt,",daad,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
den,de,art(def)
Heere:,eer,n(sing)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
in't,inhebben,art(def)+adp()
boose,boos,n(sing)
"behaeght,",behagen,"v(participle,past)"
T'welck,eeuwelijk,pron(rel)
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
haetet,haten,"v(fin,pres,lex)"
noch,noch,conj(coord)
"beklaeght,",beklagen,"v(participle,past)"
Maer,haar,adv(gener)
spott,spotten,"v(fin,pres,lex)"
die,de,art(def)
vrome,vroom,n(sing)
seere.,zeer,adv(gener)
Seer,eer,adv(gener)
schaedlick,schadelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
leere,leren,n(sing)
"sijn,",zijn,"v(fin,pres,aux_cop)"
Vol,hol,conj(coord)
van,van,adp()
lueghen,liegen,n(sing)
ende,en,conj(coord)
"venyn,",venijn,n(sing)
End',en,conj(coord)
hy,hij,"pron(pers,3,sing)"
laett,laten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"leeren,",leren,v(infin)
Des,zijn,pron(poss)
nachts,nacht,adv(gener)
dynckt,dunken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"schalckheit,",schalkheid,n(sing)
Hy,hij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
blyuen,blijven,v(infin)
in,in,adp()
der,de,art(def)
der,de,art(def)
"boosheit,",boosheid,n(sing)
End,en+het,conj(coord)
van,van,adp()
gheen,geen,pron(indef)
quaet,kwaad,n(sing)
hem,hij,"pron(pers,3,sing)"
keeren.,keren,v(infin)
Heer,eer,n(sing)
v,uw,"pron(pers,2,plu)"
goedheit,goedheid,n(sing)
end,en,conj(coord)
v',uw,pron(poss)
Woort,horen,"v(fin,pres,lex)"
"waer,",waar,adj()
Tot,hoofd,conj(coord)
der,de,art(def)
lucht,lucht,n(sing)
end,en,conj(coord)
den,de,art(def)
hemel,hemel,n(sing)
"klaer,",klaar,adv(gener)
Hen,een,conj(coord)
strecken,strekken,"v(fin,pres,lex)"
nae,na,adp()
ons,ons,"pron(pers,1,plu)"
wenschen.,wens,n(sing)
V',af,pron(poss)
oordeel,oordeel,n(sing)
vast,vast,adj()
als,als,conj(subord)
een,een,art(indef)
bergh,berg,n(sing)
"staet,",staan,"v(fin,pres,lex)"
V',af,conj(coord)
recht,recht,adj()
diep,diep,adj()
als,als,conj(subord)
een,een,art(indef)
afgront,afgrond,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
behoedt,behoeden,"v(participle,past)"
vee,vee,n(sing)
end,en,conj(coord)
menschen.,mens,n(plu)
Hoe,hoe,v(imp)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
v,uw,pron(poss)
goetheit,goedheid,n(sing)
"eenpaer,",eenpaar,adj()
Hen,een,n(sing)
die,die,pron(rel)
onder,onder,adp()
v,uw,"pron(pers,2,plu)"
vleughlen,vleugel,v(infin)
"haer,",haar,pron(poss)
Te,eer,n(sing)
begheuen,begeven,"v(participle,past)"
ghedincken:,gedenken,"v(participle,past)"
Haer,haar,adv(gener)
beghęert,begeren,"v(participle,past)"
vervult,vervullen,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
"goedt,",goed,n(sing)
End,en,conj(coord)
aen,aan,adp()
uwer,uw,pron(poss)
wellusten,wellust,n(plu)
"vloedt,",vloed,"v(fin,pres,lex)"
Voert,horen,adp()
ghy,gij,"pron(pers,2,plu)"
die,die,pron(dem)
dat,dat,conj(subord)
se,zij,"pron(pers,3,plu)"
drincken.,drinken,"v(fin,pres,lex)"
In,na,adp()
v,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
leuens,leven,n(sing)
"fonteyn,",fontein,n(sing)
End',en,conj(coord)
v',uw,pron(poss)
klaerheit,klaarheid,n(sing)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"alleyn,",alleen,adv(gener)
Licht,echt,adj()
end,en,conj(coord)
verstandt,verstand,adj()
om,om,adp()
mercken:,merken,n(sing)
Ouer,huur,adp()
die,de,pron(rel)
herten,hart,n(plu)
"onbevleckt,",onbevlekt,adj()
V',hij,adp()
goedicheit,goddiegheid,n(sing)
O,g,punc(quest)
Heere,eer,n(sing)
"streckt,",strekken,n(sing)
Die,hier,adv(gener)
steedts,staden,n(sing)
schynt,schijnen,n(sing)
in,in,adp()
v'wercken.,verwekken,n(sing)
Dat,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
voet,voet,n(sing)
des,de,art(def)
menschen,mens,n(sing)
"wreedt,",wreed,"v(fin,pres,lex)"
Niet,iet,adv(gener)
en,ne,adv(neg)
vertred',vertreden,"v(fin,pres,lex)"
end,en,conj(coord)
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
leedt,leed,n(sing)
En,ne,adv(neg)
"doe,",doen,"v(fin,pres,lex)"
noch,noch,conj(coord)
slae,slaan,n(sing)
midts,mits,adp()
desen.,deze,pron(dem)
Hoe,hoe,n(sing)
die,de,art(def)
boose,boos,n(sing)
vergaen,vergaan,"v(participle,past)"
doch,doch,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
Se,eer,pron(poss)
blyuen,blijven,n(sing)
in,in,adp()
eewigh,eeuwig,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Sonder,onder,adv(gener)
verlost,verlossen,"v(participle,past)"
te,te,adp()
wesen.,zijn,v(infin)
