form,lemma,pos
HErtkennis,hertenis,n(sing)
"zoeckt,",zoeken,"v(fin,pres,lex)"
die,die,pron(rel)
haat,haten,n(sing)
en,ne,adv(neg)
liefd,liefde,"v(fin,pres,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
baren.,baren,v(infin)
Dees,ei,pron(poss)
kennis,kennis,n(sing)
"leeft,",leven,adj()
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
elx,elk,pron(indef)
hert,hard,n(sing)
bewaren,bewaren,v(infin)
Voor,hoor,n(sing)
ydel,ijdel,adj()
"waan,",waan,n(sing)
die,die,pron(rel)
doodlick,dodelijk,adj()
"zijnde,",zijn,n(sing)
dood.,dood,n(sing)
Teen,een,"pron(pers,3,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,adj()
"kaf,",cave,n(sing)
tander,ander+het,num(ord)+art(def)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
levens,leven,n(sing)
brood.,brood,n(sing)
De,eer,art(indef)
dode,dode,n(sing)
waan,winnen,n(sing)
teelt,tellen,n(sing)
vruchteloze,vruchteloos,adj()
bloemen,bloem,n(sing)
Int,het+in,adp()+art(def)
hoofds,hoofd,n(sing)
"vernuft,",vernieuwen,"v(fin,pres,lex)"
vol,vol,adv(gener)
doodlick,dodelijk,adj()
zot,zot,n(sing)
beroemen.,beroemen,"v(fin,pres,lex)"
Maar,zij,n(sing)
tlevend,het+levend,art(def)+n(sing)
zaad,zaad,n(sing)
des,de,art(def)
waarheyds,waarheid,n(sing)
vruchten,vrucht,adj()
"gheeft,",geven,"v(fin,pres,lex)"
Int,het+in,conj(coord)
vruchtbaar,vruchtbaar,n(prop)
"hert,",hart,adv(gener)
daar,daar,pronadv(rel)
ware,zijn,"v(fin,past,aux_cop)"
kennis,kennis,n(sing)
leeft.,leven,"v(fin,pres,lex)"
Het,eten,n(sing)
waan,want,n(sing)
wys,wijs,n(sing)
"hoofd,",hoofd,n(sing)
wanckt,wank,adj()
licht,licht,n(sing)
door,door,adp()
waans,wanen,n(prop)
bedrieghen:,bedriegen,"v(participle,past)"
Maar,haar,n(sing)
waarheyds,waarheid,n(sing)
"hert,",hart,n(sing)
staat,staan,n(sing)
"vast,",vast,adj()
ten,de+te,art(def)+adp()
magh,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
lieghen.,liegen,v(infin)
Hooftkennis,hoofdkinnen,n(sing)
quelt,kwellen,"v(fin,pres,lex)"
met,met,adp()
onrust,onrust,n(sing)
rouwelick:,rouwelijk,n(sing)
Hertkennis,hardenkens,n(sing)
stelt,stelen,n(sing)
in,in,adp()
rust,rust,n(sing)
ghetrouwelick.,getrouwelijk,adv(gener)
Want,hand,conj(coord)
dees,deze,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"grond,",grond,adj()
die,de,pron(rel)
dryft,drift,"v(fin,pres,lex)"
hoogh,hoog,adj()
inder,de+in,art(def)+adp()
luchten.,lucht,n(sing)
Dees,ei,n(sing)
maackt,maken,n(sing)
"ghezond,",gezond,adj()
die,die,art(def)
quetst,kwetsen,adj()
met,met,adp()
anxtigh,angstig,adj()
duchten.,duchten,n(plu)
Hert,hard,"v(fin,pres,aux_cop)"
kennis,kennis,n(sing)
kent,kennen,"v(fin,pres,lex)"
des,de,art(def)
dueghds,deugd,n(sing)
en,een,art(indef)
boosheyds,boosheid,n(sing)
aart:,aard,n(sing)
Tot,hood,conj(coord)
dueghd,deugd,n(sing)
zy,zij,pron(poss)
"went,",wanen,n(sing)
vant,vinden,"v(fin,past,aux_cop)"
quaad,kwaad,n(sing)
maackt,maken,n(sing)
zy,zij,"pron(pers,3,sing)"
vervaart,vervaard,adj()
Zo,o,interj()
baart,baraat,n(sing)
zy,zij,"pron(pers,3,sing)"
leifd,leven,n(sing)
tot,tot,adp()
dueghd,deugd,n(sing)
en,een,adv(neg)
haat,haat,n(sing)
ten,te+de,art(def)+adp()
quaden:,kwaad,n(sing)
Door,haar,n(sing)
wyze,wijs,n(sing)
kuer,kuur,n(sing)
met,met,adp()
waarheyds,waarheid,n(sing)
trouw,trouw,adj()
aanraden,anarendaar,n(plu)
Dit,eten,adv(gener)
doet,dood,adj()
van,van,adp()
tquaad,het+kwaad,art(def)+n(sing)
afwycken,afwikken,v(infin)
wysselick.,wijselijk,adv(gener)
En,ne,conj(coord)
theylzaam,theidesama,n(prop)
ghoed,goed,n(sing)
bejaghen,bejagen,v(infin)
prysselick.,priselijk,adv(gener)
Het,eten,conj(coord)
vlien,vlieden,v(infin)
van,van,adp()
tquaad,het+kwaad,n(prop)
doet,doen,n(sing)
ghoedheyd,godheid,n(sing)
schoon,schoon,adj()
ghenaken.,genaken,n(sing)
Dueghds,hooggen,n(sing)
aanwenst,aanwenst,n(sing)
eel,el,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ghoed,goed,adj()
en,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
ghoed,goed,adj()
maken,maken,v(infin)
tVerzochte,tersog,n(sing)+art(def)
hert,hart,n(sing)
daar,daar,pronadv(rel)
zalicheyd,zaligheid,n(sing)
by,bij,adp()
paart.,paard,n(sing)
Hert,hard,conj(coord)
kennis,kennis,n(sing)
"zoeckt,",zoeken,"v(fin,pres,lex)"
die,de,pron(rel)
haat,haten,n(sing)
en,ne,art(indef)
liefde,liefde,n(sing)
baart.,baren,n(prop)
