form,lemma,pos
VRoegh,gehoog,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
schimre,schimmer,n(sing)
van,van,adp()
de,de,art(def)
daghe,dag,n(sing)
Soo,hoo,conj(coord)
drijf,drijven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"Galathe,",alaat,n(prop)
Onder,ander,adp()
de,de,art(def)
lam'ren,lam,n(plu)
met,mede,adp()
"behage,",behagen,"v(fin,pres,lex)"
Vol,al,adj()
lust,lusten,"v(fin,pres,lex)"
dit,dit,pron(dem)
wolligh,wolig,adj()
Vee:,ee,adv(gener)
Die,ie,adv(gener)
Lam'ren,hameren,n(sing)
met,met,adp()
vermaeck,vermaken,n(sing)
By,hier,n(sing)
't,et,conj(coord)
ruyssent,rusten,n(sing)
Beeckje,eek,n(sing)
"staegh,",staan,adj()
Asen,zijn,n(sing)
met,met,adp()
smaeck,smaak,n(sing)
haer,haar,pron(poss)
grage,graag,n(sing)
maegh.,maag,n(sing)
Laet,haten,conj(coord)
Nimph,immen,interj()
mijn,mijn,pron(poss)
Geytjes,heten+zij,n(sing)
by,bij,adp()
haer,haar,pron(poss)
grasen,gras,n(sing)
In,ne,conj(coord)
't,et,art(def)
klaver-rijcke,klaarverkijk,adj()
velt:,veld,"v(fin,pres,lex)"
Siet,iet,"pron(pers,3,sing)+interj()"
oock,ook,adv(gener)
hoe,hoe,adv(inter)
smaecklijck,smakelijk,adv(gener)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
"asen,",azen,"v(fin,pres,lex)"
Dus,huis,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
mijn,mijn,pron(poss)
"verselt,",verzelden,n(sing)
Hier,ier,adv(gener)
in,in,adp()
dit,dit,pron(dem)
hutjen,de+uit,n(sing)
wat,wat,pron(inter)
Bedeckt,dekken,"v(fin,pres,lex)"
met,met,adp()
rieten,riet,n(sing)
"Dack,",hak,n(sing)
Soetertje,geoterij,adv(gener)
"radt,",raden,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
rust,rusten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
strack.,strak,n(sing)
Neen,een,art(indef)
Tyter,eter,n(sing)
al,al,pron(indef)
u,uw,"pron(pers,2,sing)"
sinlijck,zinnelijk,adv()
vleyen,vlees,n(sing)
Behaeght,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
een,een,art(indef)
"beet,",bijten,n(sing)
Ick,ook,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
kudde,kudde,n(sing)
't,et,conj(coord)
Boswaert,hoeswaard,adj()
leyen,lei,n(sing)
De,eer,conj(coord)
Son,hoon,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
hier,hier,adv(dem)
te,te,adp()
heet:,heten,"v(fin,pres,lex)"
Onder,er+ne,adp()
de,de,art(def)
schaduws,schaduw,n(sing)
"swoel,",zwel,n(sing)
Moet,het+ooit,v(imp)
dees,deze,pron(dem)
lam'ren,lam,n(plu)
te,te,adp()
"graes,",graas,n(sing)
Daer,haar,n(sing)
Aura,uur,n(sing)
"koel,",koel,n(sing)
brenght,brengen,"v(fin,pres,lex)"
soet,zoet,"adv(gener)+pron(pers,3,sing)"
geblaes:,geblaas,n(prop)
