form,lemma,pos
O,ons,misc()
Heyligh!,heilig,adj()
Paradijs,jaradi,n(prop)
u,uw,pron(poss)
"toortsen,",toortens,n(sing)
Onttreecken,onttrekken,v(infin)
door,door,adp()
de,de,art(def)
"minne-koortsen,",minnekoorts,n(plu)
Waer,haar,adv()
door,door,adp()
dit,dit,pron(dem)
rond,rond,n(sing)
wert,worden,"v(fin,pres,aux_cop)"
"onderstut,",onderstukt,adv(gener)
Ontfoncken,ontvangen,v(infin)
duysenden,duizend,adj()
"gelukken,",geluk,n(plu)
Die,hij,conj(coord)
yder,ide,adj()
eve,eeuw,n(sing)
na,na,adp()
magh,mogen,"v(fin,pres,aux_cop)"
plukken:,plukken,v(infin)
Schoon,choon,n(sing)
s'yder,sedert,n(sing)
niet,niet,adv(neg)
sijn,zijn,v(infin)
even,even,adv(gener)
nut.,nutten,adj()
Sy,hij,conj(coord)
die,die,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
uyt,uit,adp()
een,een,art(indef)
ribb',rib,n(prop)
"gesproten,",sproten,"v(participle,past)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
eelste,elst,adv(gener)
van,van,adp()
de,de,art(def)
siel,ziel,n(sing)
"genooten,",genoot,"v(participle,past)"
Omhelst,meelst,v(imp)
haer,haar,pron(poss)
liefste,lief,adj()
"Bruydtgom,",heruntoge,n(sing)
In,een,conj(coord)
Edens,aden,"pron(dem)+v(fin,pres,aux_cop)"
"Lust-hof,",oosthoffen,n(sing)
daer,daar,adv(rel)
de,de,art(def)
kruynen,kruin,n(plu)
Der,hij,pron(poss)
vruchte,vrucht,n(plu)
boomen,boom,n(plu)
in,in,adp()
de,de,art(def)
"tuynen,",tuin,n(plu)
Haer,haar,pron(poss)
strekken,strik,n(plu)
's,zijn,"v(fin,pres,aux_cop)"
Bruylofs,rudolf,n(prop)
Heyligdom,eilings,n(sing)
Een,een,art(indef)
Maeght,hagen,n(sing)
drenkt,drinken,v(imp)
Vreemdeling,vermeniglind,adv(gener)
en,een,conj(coord)
"Kemel,",hemel,n(sing)
Soo,o,n(sing)
schraaght,schragen,n(sing)
s'haer,de+heer,art(def)+n(sing)
luk,luiken,n(sing)
ten,de+te,art(def)+adp()
derden,derde,num(ord)
"Hemel,",hemel,n(sing)
En,ne,adv(neg)
wert,worden,"v(fin,pres,aux_cop)"
een,een,art(indef)
uytverkoore,uitverkoren,n(sing)
Bruydt:,ruiden,"v(fin,pres,lex)"
Om,hij,pron(poss)
Abrams,brabants,n(sing)
Stamboom,ambacht,n(sing)
voort,voort,adv(gener)
te,te,adp()
"teelen,",telen,v(infin)
Dus,huis,n(sing)
bloeys,bloeien,n(sing)
haer,haar,pron(poss)
lof,lof,n(sing)
in,in,adp()
Engle,engel,n(sing)
"keelen,",keel,n(sing)
En,een,conj(coord)
barste,borst,n(sing)
door,door,adp()
de,de,art(def)
weerelt,wereld,n(sing)
uyt.,uit,"v(fin,pres,lex)"
Hoort,horen,"v(fin,pres,lex)"
"Cananit,",aannaard,n(prop)
u,uw,pron(poss)
Huwlyx,auwelcijk,adv(gener)
"roosen,",roos,n(plu)
Die,hij,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
eynde,eind,n(sing)
"bloosen,",blouwen,v(infin)
Godt,hoeden,conj(coord)
"self,",zelf,n(sing)
die,de,art(def)
schonk,schoon,n(sing)
u,gij,pron(poss)
Nectar,echter,n(sing)
"wijn,",wijn,v(infin)
Uyt,het,conj(coord)
"waterkruyck,",waterkerkijk,n(sing)
zoo,zo,adv(resum)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"[...]roomen,",harremoeten,v(infin)
Rivieren,jvuren,v(infin)
langs,langs,adp()
des,de,art(def)
levens,leven,n(sing)
"koomen,",komen,n(sing)
Wiens,ije,adv(gener)
sluyten,sluiten,v(infin)
"soet,",zoet,n(sing)
voor,voor,adp()
't,eten,art(def)
Huwlijk,huwelijk,adj()
zijn.,zijn,n(sing)
Wat,haten,adv(gener)
sloftmen,sluiten+men,"pron(indef)+v(fin,past,lex)"
't,eten,art(def)
aerdrijk,aardrijk,n(sing)
t'onderschooren?,honderd+schoren,n(sing)+adp()
De,eer,conj(coord)
Volkeren,holker,adj()
noch,noch,conj(coord)
"ongebooren,",ongeboren,adj()
Vermoogen,aardom,n(plu)
noyt,nooit,adv(neg)
te,te,adp()
sien,zien,v(infin)
het,het,"pron(pers,3,sing)"
licht:,licht,"v(fin,pres,lex)"
Soo,ooi,conj(coord)
niet,niet,adv(neg)
de,de,art(def)
vlammen,vlam,n(plu)
van,van,adp()
de,de,art(def)
"liefde,",liefde,n(sing)
Het,eten,conj(coord)
sneeuw,sneeuwwe,n(sing)
der,de,art(def)
dorsten,dorst,n(plu)
door,door,pronadv(dem)
en,ne,adv(neg)
"griefde,",grieven,"v(fin,past,lex)"
Tot,hood,conj(coord)
buyging,buiging,n(sing)
na,na,adp()
gedoode,gedood,n(sing)
plicht.,plicht,n(sing)
