form,lemma,pos
DEucht,gehucht,n(sing)
yverende,verenden,adj()
"Maagt,",hachten,n(sing)
Wiens,ije,pron(poss)
"schoonheyt,",schoonheid,n(sing)
de,de,art(def)
faam,faam,n(sing)
"ten,",te+de,v(infin)
blaauw,blauw,n(sing)
gewelfsel,gewelfde,adv(gener)
"draagt,",dragen,n(sing)
Roem-waarde,ooiemaard,n(sing)
"Son,",zoon,pron(poss)
Soo,o,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"kon,",koen,n(sing)
Ten,een,conj(coord)
Hemel,amel,n(sing)
heffen,heffen,v(infin)
ik,ik,"pron(pers,1,sing)"
"begon,",beginnen,v(infin)
Doch,ook,adv(gener)
"leyend',",leed,n(sing)
En,ne,conj(coord)
vleyend',vleien,n(sing)
Mijn,een,adv(gener)
"sin,",zijn,"v(fin,pres,aux_cop)"
"Goddin,",hodden,interj()
Ik,kik,"pron(pers,1,sing)"
nergens,nergens,adv(gener)
"vin,",vinden,adp()
Genoegsaam,enweggaan,n(prop)
stof;,stof,n(sing)
Doch,nog,interj()
met,met,adp()
"verlof,",verlof,n(sing)
Door,haar,n(sing)
snuffel,snifvel,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
schoonheyts,de+nooit,n(sing)
hof.,hof,n(sing)
Cornelia,hornelijk,n(sing)
't,eten,art(def)
"gegluur,",geluk,n(sing)
Vws,huis,adp()
oogjes,oog,n(sing)
vol,vol,adv(gener)
soet,zoet,"adv(dem)+pron(pers,3,sing)"
gestraal,gestraal,n(sing)
en,een,adv(neg)
"Hemel-vuur,",meen+vol,adj()
Praalt,raulant,n(sing)
of,of,conj(coord)
de,de,art(def)
"Son,",hoon,n(sing)
Sijn,een,pron(poss)
kruyn,kruin,n(plu)
"begon,",beginnen,"v(fin,pres,lex)"
Te,eer,pron(poss)
steecken,steek,n(plu)
uyt,uit,n(sing)
Neptuns,emptus,n(sing)
bron,bron,n(sing)
V,het,conj(coord)
"oogjes,",oog,n(sing)
Met,eten,conj(coord)
"boogjes,",bogis,n(sing)
"Beset,",zetten,"v(participle,past)"
Juyst,huis,"v(fin,pres,lex)"
"net,",net,adv(neg)
Als,als,adv(gener)
of,of,conj(subord)
se,zij,"pron(pers,3,plu)"
"met,",met,adp()
Apelles,apel,n(prop)
"hant,",hand,n(sing)
Waaren,haar,n(prop)
geplant,planten,"v(participle,past)"
Cieren,eren,v(infin)
als,als,conj(subord)
't,et,art(def)
Gout,houden,n(sing)
den,de,art(def)
Diamant.,yamand,n(sing)
Gy,ei,adv(gener)
sticht,stichten,"v(fin,pres,lex)"
in,in,adp()
u,gij,"pron(pers,2,plu)"
gemoet,gemoed,"v(fin,pres,lex)"
Een,een,art(indef)
Tempel:,empel,n(prop)
voor,voor,adp()
d',de,art(def)
Hemel-prins,hemelpuirin,n(prop)
met,met,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
stoet:,staan,n(sing)
Alwaar,alwaar,adj()
de,de,art(def)
"reen,",ree,n(prop)
Voor,haar,n(sing)
an,aan,adp()
komt,komen,"v(fin,pres,lex)"
"treen,",treen,pronadv(dem)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vaader,vader,n(plu)
vande,van+de,adp()+art(def)
goede,goed,n(sing)
seen:,zaaien,n(sing)
V,zij,pron(poss)
"leden,",lijden,n(plu)
"Besneden,",snijden,v(infin)
En,na,conj(coord)
"net,",net,adv(neg)
Omset,missen,"pron(pers,3,sing)+conj(subord)"
Met,eten,adv(gener)
poeslig,poeslijk,adj()
"vet,",vet,n(sing)
V,een,conj(coord)
geestigheyt,geestigheid,n(sing)
ô,:,conj(coord)
Soete,goed,n(sing)
"meyt,",meien,n(sing)
Toont,honden,conj(coord)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
boerin,borin,n(sing)
en,ne,adv(neg)
sijt.,zijn,"v(fin,pres,aux_cop)"
