form,lemma,pos
IN,.,adv(gener)
lijden,lijden,n(sing)
en,in,conj(coord)
"ellenden,",ellende,n(plu)
"Tranen,",kraan,adj()
"treuren,",treuren,v(infin)
"gheclach,",geklaag,n(sing)
Tot,hoofd,conj(coord)
God,hood,adp()
den,de,art(def)
Heer,eer,n(sing)
te,te,adp()
wenden,wenden,v(infin)
Beyde,eed,conj(coord)
nacht,nacht,n(sing)
ende,en,conj(coord)
"dach,",dag,n(sing)
Leeren,heer,"v(fin,pres,lex)"
dus,dus,adv(dem)
die,de,art(def)
"Propheten,",roopheen,n(plu)
Niemant,iemand,n(prop)
dese,deze,pron(dem)
"secreten,",sekreet,n(plu)
In,na,adp()
sijn,zijn,pron(poss)
herte,hart,n(sing)
recht,recht,adv(gener)
"vaet,",vangen,"v(fin,pres,lex)"
Dan,ja,adp()
die,die,pron(rel)
hem,hij,"pron(refl,3,sing)"
selven,zelf,pron(dem)
haet.,hebben,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
hem,hij,"pron(refl,3,sing)"
selven,zelf,pron(dem)
te,te,adp()
"haten,",haten,v(infin)
Oock,ook,adv(gener)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
een,een,art(indef)
ander,ander,adj()
doet,doen,n(sing)
Met,eten,v(imp)
achterclappich,achterklachtig,adj()
"praten,",praat,v(infin)
Lasterende,astersten,adj()
het,het,"pron(pers,3,sing)"
"goet,",goed,adj()
Tot,hoofd,conj(coord)
lijdtsaemheyt,lijdzaamheid,n(sing)
wilt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"stueren,",sturen,v(infin)
Oock,ook,adv(gener)
tot,tot,adp()
troost,troost,n(sing)
der,de,art(def)
"Schriftueren,",christoforus,n(plu)
V,.,conj(coord)
hert,hart,n(sing)
en,en,conj(coord)
uwen,uw,pron(poss)
"sin,",zijn,"v(fin,pres,aux_cop)"
Schaed,kieden,n(sing)
achtende,achtde,num(rod)
ghewin.,gewin,n(sing)
Hierom,hierom,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
recht,recht,adj()
wordt,worden,"v(fin,pres,aux_cop)"
"cruyckelt,",kruiklijk,n(prop)
Vrome,rome,n(prop)
gheacht,achten,"v(participle,past)"
voor,voor,adp()
"sodts,",zodat,"v(fin,past,aux_cop)+pron(pers,3,sing)"
Hadden,hebben,n(plu)
