form,lemma,pos
SPeelt,helen,"v(fin,pres,lex)"
"op,",op,adp()
"vreughde-snaren,",vrij+ernages,n(plu)
Slaet,laten,"v(fin,pres,lex)"
nu,nu,adv(dem)
op,op,adp()
uw',uw,pron(poss)
hooghste,hoog,adj()
toon;,toon,n(sing)
Wilt,houden,n(sing)
nu,nu,adv(dem)
"openbaren,",openbaren,"v(participle,past)"
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
aen,aan,adp()
d'Amstel,domstel,art(def)+n(sing)
woon';,wonen,adj()
Barster,erst,n(prop)
nu,nu,adv(dem)
uyt,uit,n(sing)
tot,tot,adp()
een,een,art(indef)
"Bruylofts-Liedt,",rovelvottend,n(sing)
Over,uur,adp()
het,het,"pron(pers,3,sing)"
Huwelijck,huwelijk,adv(gener)
't,et,art(def)
welck,welk,pron(rel)
geschiedt,geschieden,"v(participle,past)"
Tusschen,euschen,n(prop)
Heer,heer,adv(gener)
"Rombouts,",omboud,n(sing)
en,en,conj(coord)
't,at,pron(dem)
"Reaeltje,",eehande,n(sing)
't,eten,conj(coord)
Beste,geeste,adj()
"staeltje,",stalten,n(sing)
Pronck,rond,n(prop)
en,en,conj(coord)
"praaltje,",praatlijk,n(sing)
Van,ja,adp()
dat,dat,pron(rel)
den,de,art(def)
Amstel,amstel,n(sing)
siet.,zien,"v(fin,pres,lex)"
