form,lemma,pos
LIeffelyke,effelijk,adv(gener)
Bosje,hoos,n(prop)
en,en,conj(coord)
gy,gij,"pron(pers,2,plu)"
zilvere,zilver,"v(fin,pres,aux_cop)+pronadv(pers)"
"Vlieten,",laten,"v(fin,pres,lex)"
Die,ie,conj(coord)
onder,onder,adp()
de,de,art(def)
Telgen,elg,n(plu)
al,al,adv(gener)
ruisschende,ruisen,adj()
"schieten,",schieten,n(plu)
ô!,!,adv(neg)
"Plaatsje,",lakatesis,"v(fin,pres,lex)+pron(pers,3,sing)"
daar,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
nog,nog,adv(gener)
onlangs,onlang,adv(gener)
"vond,",vinden,"v(fin,pres,lex)"
Myn,een,conj(coord)
lachgende,lachen,adj()
bloozende,blozend,adj()
Rozemont:,azoment,n(prop)
Strooid,getrouwen,n(sing)
uwe,uw,pron(poss)
Blaad’ren,laodaarder,n(plu)
gy,gij,"pron(pers,2,plu)"
jeugdige,jeugdig,adj()
Boomen,hoom,n(plu)
En,ne,adv(neg)
staakt,staakt,v(imp)
uw,uw,pron(poss)
loop,lopen,n(sing)
gy,gij,"pron(pers,2,plu)"
vlietende,vlietend,"v(participle,pres)"
Stromen:,vertrem,v(infin)
Hebt,hebben,v(imp)
deernis,deern,n(prop)
met,met,adp()
myn,mijn,pron(poss)
groot,groot,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Want,hand,v(imp)
Roosje,hoos,n(prop)
myn,mijn,pron(poss)
Schoone,gechoon,n(sing)
die,die,pron(dem)
vind,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
niet.,niet,adv(neg)
"Lief,",heffen,adv(gener)
vlegt,vlegen,"v(fin,pres,lex)"
een,een,art(indef)
Kransje,krans,n(sing)
van,van,adp()
Mirthe,hert,n(sing)
en,een,conj(coord)
"Phiolen,",heilo,"v(fin,pres,lex)"
Want,hand,conj(coord)
agter,achter,adp()
dees,deze,pron(dem)
Haage,haag,n(sing)
had,hebben,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
verschoolen;,verscholen,"v(participle,past)"
Ey!,i,art(indef)
blust,blussen,n(sing)
"’er,",eer,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
jeugdig,jeugdig,adj()
"Vier,",hier,"pron(pers,2,plu)"
Hier,hier,adv(gener)
onder,onder,adp()
deez’,deze,pron(dem)
willige,willig,pron(rel)
"Popelier,",hopelijre,n(sing)
Speeld,gepeld,n(sing)
Mars,zij,n(sing)
en,een,conj(coord)
Venus,eens,n(sing)
door,door,adp()
Liefde,geven,n(sing)
"gevangen,",vangen,"v(participle,past)"
En,ne,art(indef)
"klaagd,",klagen,n(sing)
wilt,willen,v(imp)
my,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
Hertje,hart,n(sing)
maar,maar,interj()
langen:,langen,v(infin)
Myn,een,conj(coord)
Schaapjes,echapjas,n(prop)
die,die,art(def)
loopen,lopen,n(plu)
op,op,adp()
Berg,erg,n(sing)
en,en,conj(coord)
Dal:,al,n(prop)
Maar,haar,n(sing)
Roosje,hoos,n(prop)
uw,uw,pron(poss)
Schoone,gekoon,n(prop)
die,die,pron(dem)
vind,vinden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
al.,al,adv(gener)
Komt,om,art(def)+adp()
Ganimedes,jamnemd,n(sing)
schenkt,schenken,"v(fin,pres,lex)"
Nectar,exaar,interj()
voor,voor,adp()
Gooden,hoofd,n(plu)
En,een,conj(coord)
laat,lat,n(sing)
ons,ons,pron(poss)
Herders,aarder,n(sing)
en,en,conj(coord)
Nimphjes,mimpheis,n(sing)
gaan,gaan,v(infin)
nooden:,nood,"v(fin,pres,aux_cop)"
Ontfangt,ontvangen,"v(participle,past)"
’er,eer,adp()
dit,dit,pron(dem)
Kransje,vranten+zij,n(sing)
en,een,art(indef)
edel,edel,adj()
Gewas,ewa,n(sing)
En,ne,conj(coord)
zit,zien,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
wat,wat,pron(inter)
neder,neder,"v(fin,pres,lex)"
in,in,adp()
’t,het,art(def)
groene,groen,adj()
Gras:,waar,n(sing)
Ziet,eten,"pron(pers,3,sing)+interj()"
Phebus,hebbun,n(prop)
stralen,straal,v(infin)
door,door,adp()
lommer,lommer,adj()
der,de,art(def)
"Elzen,",elzen,n(sing)
Hier,ier,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
Kloris,lorries,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
Roosje,hoos,n(sing)
omhelzen:,omzelen,n(sing)
Geen,een,art(indef)
Nectar,exaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zoeter,zoet,n(sing)
nog,noch,conj(coord)
Ambrozyn:,amrobnes,n(sing)
Uw,owee,interj()
Lipjes,ippis,n(prop)
myn,mijn,pron(poss)
Roosje,hoos,n(sing)
veel,veel,num(indef)
zoeter,zoet,n(sing)
als,als,conj(comp)
Wyn.,een,pron(poss)
