form,lemma,pos
IN,.,n(sing)
't,te,misc()
koutste,koust,adj()
vande,van+de,adp()+art(def)
nachten,nacht,n(plu)
kout,koud,"v(fin,pres,lex)"
Cupido,eupdoen,n(sing)
my,ik,"pron(pers,1,sing)"
verraste:,verraden,"v(fin,pres,lex)"
Sijn,een,pron(poss)
pijltjens,pitantie,n(plu)
bloncken,blonk,adj()
als,als,conj(comp)
een,een,art(indef)
"gout,",goud,n(sing)
Waer,haar,interj()
hy,hij,"pron(pers,3,sing)"
myn,mijn,pron(poss)
mee,meer,num(indef)
"aentaste,",aantasten,n(sing)
Sijn,een,pron(poss)
vleugels,vleugel,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
verhief,verheffen,"v(fin,past,lex)"
seer,zeer,adv(gener)
"hoogh,",hoog,adj()
En,en,adv(neg)
schoot,schoot,"v(fin,past,lex)"
soo,zo,adv(resum)
vlytich,vlijtig,adv(gener)
met,met,adp()
sijn,zijn,pron(poss)
schicht,schicht,n(sing)
Dit,het,conj(coord)
eunjer,even,n(prop)
"Wicht,",achten,n(sing)
Dats',eten+zij,"conj(subord)+pron(pers,3,sing)"
in,in,adp()
het,het,"pron(pers,3,sing)"
hartjen,hart,pronadv(dem)
vloogh.,vliegen,"v(fin,past,lex)"
Doe,hoe,conj(coord)
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
had,hebben,"v(fin,past,aux_cop)"
"volbrocht,",volbrengen,"v(participle,past)"
Wat,hebben,adv(gener)
stond',staan,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
beginnen?,beginnen,v(infin)
Ick,elk,adv(gener)
scheen,schijnen,"v(fin,past,aux_cop)"
"verwondert,",verwonderen,"v(participle,past)"
soo,zo,adv(resum)
my,ik,"pron(pers,1,sing)"
"docht,",dunken,"v(participle,past)"
Ick,erk,"pron(pers,2,plu)"
"most,",moeten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
wod,willen,adv(gener)
'k,ook,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
minnen:,minne,v(infin)
Hy,ei,pron(poss)
wroeten,wroeten,v(infin)
dieper,diep,adj()
langs,langs,adp()
en,ne,adv(neg)
meer,meer,num(indef)
Inwendich,inwendig,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
banghe,bang,adj()
"bloet,",bloed,n(sing)
O,hij,punc(quest)
droefheyt,droefheid,n(sing)
soet!,zo,"v(fin,past,aux_cop)"
Ick,elk,"pron(pers,1,sing)"
merckten,merken,v(infin)
sijn,zijn,pron(poss)
begeer.,begeren,n(sing)
Hy,een,"pron(pers,1,sing)"
bleef,blijven,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
soo,zo,adv(resum)
gebonden,binden,"v(participle,past)"
vast,vast,adj()
Met,eten,"v(fin,pres,aux_cop)"
sulcke,zulk,pron(dem)
vreemde,vreemd,adj()
"kuren,",kuur,v(infin)
Ach,och,"pron(pers,1,sing)"
Hemel,hemel,adv(gener)
wat,wat,pron(inter)
een,een,art(indef)
overlast!,overlast,adj()
Van,ja,adp()
pijn,pijn,n(plu)
cost,kost,n(sing)
ick,ik,"pron(pers,1,sing)"
nau,nauw,adv(gener)
"duren,",duren,v(infin)
De,e,art(indef)
borst,borst,n(sing)
die,de,pron(rel)
reutelde,reudeld,"v(fin,past,lex)"
door,door,adp()
"dwangh,",dwang,art(def)+n(sing)
Vermits,eer+met,adv(gener)
doe,toen,conj(subord)
yse,ijs,"pron(pers,2,plu)+pron(pers,3,sing)"
soo,zo,adv(resum)
besloot,beslot,"v(fin,pres,lex)"
Dit,eten,adv(gener)
Guytjen,eutheen,n(prop)
"snoot,",snood,n(prop)
't,et,art(def)
Gingh,eng,adj()
al,al,num(indef)
sijn,zijn,pron(poss)
ouwe,uw,n(sing)
gangh.,gang,n(sing)
De,eer,pron(poss)
lucht,lucht,n(sing)
en,ne,adv(neg)
wou,wijf,v(imp)
noch,noch,conj(coord)
"uyt,",uit,"v(fin,pres,lex)"
noch,noch,conj(coord)
"in,",in,adp()
Voor,horen,n(sing)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
most,moeten,"v(fin,past,aux_cop)"
beloven,beloven,v(infin)
Te,eer,adv(neg)
draghen,dragen,v(infin)
haer,zij,"pron(pers,3,sing)"
soo,zo,adv(indef)
trouwe,trouw,n(sing)
"Min,",in,pronadv(rel)
Die,je,interj()
ick,ik,"pron(pers,1,sing)"
eer,eer,adv(gener)
had',hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
verschoven:,verschoven,v(infin)
Het,eten,conj(coord)
leven,leven,v(infin)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
graeg'lijck,gragelijk,adv(gener)
"liet,",laten,"v(fin,pres,lex)"
Beloft',elpof,n(prop)
ick,ik,"pron(pers,1,sing)"
deed,doen,"v(fin,past,lex)"
met,met,adp()
diere,dijn,art(def)
"eed,",eed,n(sing)
"Maer,",zij,adp()
ach!,achten,n(prop)
te,te,adp()
wreed,wreed,n(prop)
Viel,el,conj(coord)
my,ik,"pron(pers,1,sing)"
toe,toe,adp()
dit,dit,pron(dem)
verdriet.,verdriet,n(sing)
De,ee,conj(coord)
banden,band,n(plu)
wierden,wierden,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
"ver-eent,",verven,"v(participle,past)"
De,eer,art(indef)
doot,dood,n(sing)
die,de,pron(rel)
kon,koe,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"scheyden,",scheiden,v(infin)
Ick,elk,"pron(pers,1,sing)"
liefde,liefde,n(sing)
"wel,",wel,adv(gener)
maer,maar,conj(coord)
bleef,blijven,"v(fin,past,aux_cop)"
"versteent,",verstaan,"v(participle,past)"
Gheen,heen,"pron(pers,3,sing)+adv(neg)"
Min,in,n(prop)
quam,komen,"v(fin,past,lex)"
tusschen,tussen,adp()
beyden:,beiden,n(prop)
Had,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
Wicht,echt,n(sing)
gheen,geen,pron(indef)
pijn,pijn,n(sing)
gedaen,doen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
soud',zullen,"v(fin,pres,aux_cop)"
nae,na,adp()
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"ommesien,",omzien,v(infin)
Maer,haar,adv(gener)
vluchtich,vluchtig,adj()
vlien,vlieden,v(infin)
Dit,eten,conj(coord)
trouwen,trouw,n(sing)
ongheraen.,ongeraan,adj()
Die,ie,interj()
"Mint,",eind,n(sing)
o,o,interj()
"Prins!,",riemsin,n(sing)
legt,liggen,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
u,gij,"pron(pers,2,plu)"
sin,zijn,"v(fin,pres,aux_cop)"
Eer,eer,n(sing)
't,het,art(def)
spruytjen,spruiten,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
"vergroten,",vergrooten,v(infin)
Niet,iet,conj(coord)
blind'lings,blinding,adv(gener)
toe,toe,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
"begin,",begin,n(sing)
't,eten,conj(coord)
En,ne,adv(neg)
teelt,tellen,n(sing)
gheen,geen,pron(indef)
liefdens,liefde,n(sing)
"loten,",lot,v(infin)
Vraegt,geraagd,"pron(pers,3,sing)+v(fin,pres,lex)"
nae,na,adp()
gheen,geen,pron(indef)
vleijeryen,vleierij,n(sing)
"seer,",zeer,n(sing)
Soo,o,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
vry,vrij,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
't,et,adv(gener)
ghequel,gekwel,adj()
Van,ja,adp()
dese,deze,pron(dem)
hel;,hel,n(sing)
Neemt,eemd,"v(fin,pres,lex)"
aen,aan,adp()
eens,een,art(indef)
Minnaers,jonaar,adj()
leer.,leren,n(sing)
