form,lemma,pos
COmt,ambt,adv(gener)
en,en,adv(neg)
"daelt,",dalen,"v(fin,pres,lex)"
o,o,interj()
Heyligh,heilig,adj()
"Gheest,",heest,n(sing)
Daelt,halen,v(imp)
in,in,adp()
des',deze,pron(dem)
u,uw,"pron(pers,2,sing)"
weerde,waarde,n(sing)
"feest,",feest,n(sing)
Op,op,v(imp)
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(resum)
duyster,duist,adj()
"herten,",hart,n(sing)
Seynt,einden,adp()
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
u,gij,pron(poss)
hooghe,hoog,n(sing)
sael,zullen,"v(fin,pres,aux_cop)"
U,:,adv(gener)
claer,klaar,adj()
en,en,art(indef)
soete,zoet,adj()
"strael,",straal,n(sing)
O,.,conj(coord)
troost,troost,n(sing)
in,in,adp()
alle,al,num(indef)
smerten.,smart,n(plu)
Die,hij,adv(gener)
den,de,art(def)
nacht,nacht,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"verlicht,",verlichten,"v(fin,pres,lex)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
scherpt,scherpen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
grof,grof,adj()
ghesicht,zicht,"v(participle,past)"
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
vergroefde,vergroofd,adj()
"zielen,",ziel,v(infin)
Die,hij,interj()
soo,zo,adv(indef)
langh,lang,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
"ghemist,",missen,"v(participle,past)"
Ghedwaelt,dwalen,adv(gener)
door,door,adp()
's,zijn,"pron(pers,3,sing)"
vyandts,vijand,n(sing)
"list,",list,"v(fin,pres,lex)"
Die,ie,interj()
ons,wij,"pron(pers,1,plu)"
tracht,tracht,n(sing)
te,te,adp()
vernielen.,vernielen,v(infin)
Dat,hebben,conj(subord)
u,gij,pron(poss)
vier,vier,n(sing)
verban,verbinnen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"kouw,",kouw,n(sing)
Baer,zij,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
van,van,adp()
waren,waren,"v(fin,past,aux_cop)"
rouw,rouw,n(sing)
