form,lemma,pos
Ach!,c,n(sing)
wat,wat,pron(inter)
mag,mogen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
uw,uw,pron(poss)
schoonheid,schoonheid,n(sing)
baaten,baten,v(infin)
Zo,o,conj(coord)
zy,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
hart,hard,adj()
verharder,verharden,adj()
maakt?,maken,n(sing)
En,een,conj(coord)
gy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
myne,mijn,pron(poss)
trouwheid,trouwheid,n(sing)
haaten,haten,v(infin)
Zo,o,conj(coord)
myne,mijn,pron(poss)
liefde,liefde,n(sing)
u,gij,"pron(pers,2,plu)"
't,het,art(def)
hart,hard,adj()
niet,niet,adv(neg)
raakt.,raken,"v(fin,pres,lex)"
Zo,o,conj(coord)
myne,mijn,pron(poss)
liefde,liefde,n(sing)
u,gij,"pron(pers,2,plu)"
't,eten,art(def)
hart,hard,adj()
niet,niet,adv(neg)
raakt.,raken,adj()
