form,lemma,pos
HOe,eer,pron(poss)
heerlyk,heerlijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
genadewerk,ganderwijk,n(sing)
Van,ja,adp()
Christus,hertos,n(prop)
Geest,geest,n(sing)
in,in,adp()
Christus,hertos,n(prop)
kerk!,kerk,n(sing)
By,ei,"pron(pers,1,sing)"
waterbron,waterbroen,n(prop)
en,en,conj(coord)
"beken,",beek,"v(fin,pres,lex)"
By,een,pron(poss)
dau,dauw,n(sing)
of,of,conj(coord)
"stroom,",stroom,n(sing)
die,die,pron(rel)
't,at,art(def)
lant,land,n(sing)
"besproeit,",besproeken,"v(fin,pres,lex)"
By,hij,pron(poss)
"regen,",regen,n(sing)
die,die,pron(rel)
van,van,adp()
boven,boven,adv(gener)
vloeit,vloeien,n(sing)
En,ne,art(indef)
"bruist,",bruist,n(sing)
met,met,adp()
recht,recht,n(sing)
geleken.,gelijken,"v(participle,past)"
O,:,adp()
heilbron!,heilbroek,n(prop)
ô,.,conj(coord)
"genadevloet,",genadulven,n(sing)
Zo,a,interj()
groot,groot,adj()
van,van,adp()
"kracht,",kracht,n(prop)
als,als,conj(comp)
Christus,heristus,n(sing)
bloet!,bloot,"v(fin,pres,lex)"
Gy,een,pron(poss)
matigt,matig,"v(fin,pres,lex)"
last,last,n(sing)
en,en,adv(neg)
hette,hitte,n(sing)
Van,ja,adp()
bangen,bang,n(sing)
zielstryt:,zielstreet,n(sing)
gy,gij,"pron(pers,2,plu)"
verquikt,verkwekken,"v(fin,pres,lex)"
Een,een,conj(coord)
"hart,",hard,n(sing)
van,van,adp()
dorst,dorst,n(sing)
bykans,bijkan,n(sing)
gestikt:,sticken,"v(participle,past)"
Gy,ei,"pron(pers,1,sing)"
zuivert,zuiveren,"v(fin,pres,lex)"
het,heten,"pron(pers,3,sing)"
van,van,adp()
smette.,smet,n(sing)
Geen,een,art(indef)
rotsbeek,rotsbeek,n(sing)
kon,koe,n(sing)
zo,zo,adv(resum)
dorst,dorst,n(sing)
verslaan;,verslaan,v(infin)
"Bethesda,",ethedta,n(sing)
"Siloa,",ilia,n(prop)
Jordaan,horenaar,n(prop)
Geen,een,n(sing)
lichaams,lichaam,n(sing)
noodthulp,nodolp,n(sing)
"strekken,",strik,v(infin)
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
"ziel,",ziel,n(sing)
die,die,art(def)
"krank,",krank,n(sing)
of,of,conj(coord)
"blint,",blind,"v(fin,pres,lex)"
Of,af,v(imp)
"vuil,",vuil,adj()
als,als,conj(subord)
"Naman,",iaman,n(prop)
