form,lemma,pos
KOm,hij,pron(poss)
Helden,houden,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
eens,een,art(indef)
"vegen,",vegen,v(infin)
En,ne,conj(coord)
lachen,lachen,"v(fin,past,lex)"
om,om,adp()
de,de,art(def)
sotte,zot,n(sing)
"Min,",in,pron(poss)
De,ee,pron(poss)
Liefde,geven,n(sing)
maekt,maken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Hert,hard,"v(fin,pres,aux_cop)"
verlegen:,verliggen,"v(participle,past)"
Daer,zij,adp()
ons,wij,"pron(pers,1,plu)"
de,die,art(def)
Wyn,een,n(sing)
brengd,brengen,adj()
blydschap,blijdschap,n(sing)
in:,in,adp()
Bacchus,haccus,n(sing)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
Heyl,een,n(prop)
en,en,conj(coord)
"Zegen,",jegen,n(prop)
En,een,conj(coord)
band,binden,n(sing)
de,de,art(def)
sorge,zorg,n(sing)
uyt,uit,adp()
onz’,ons,pron(poss)
sin.,zijn,n(sing)
Zilvia,helive,n(prop)
weg,weg,n(sing)
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,lex)"
niet,niet,adv(neg)
"Kuszen,",huiszen,v(infin)
Dewyl,eeuwel,adv(gener)
de,die,art(def)
Wyn,een,n(sing)
het,het,"pron(pers,3,sing)"
hert,hart,n(sing)
bekoord:,bekoren,"v(fin,pres,lex)"
Die,ie,conj(coord)
Nectar,echter,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
vlamme,vlam,n(sing)
"bluszen,",blossen,v(infin)
En,ne,adv(neg)
brengen,brengen,v(infin)
myn,mijn,adv(gener)
de,de,art(def)
vreugde,vreugde,n(sing)
"voort,",voort,adv(gener)
Kom,hij,adv(gener)
Schenker,jechenaar,adv(gener)
schenkt,schenken,n(sing)
eens,een,art(indef)
"ondertuszen,",ondertussen,n(sing)
Eer,hij,n(sing)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
Venus,eens,n(prop)
d’Rust,de+ust,art(def)+n(sing)
verstoord.,verstoren,"v(fin,pres,lex)"
Ey,een,interj()
siet,zien,"v(fin,pres,lex)"
de,de,art(def)
Wyn,een,n(sing)
eens,een,art(indef)
"Zegepralen,",eperen,n(prop)
Zy,hij,interj()
lacht,leggen,v(imp)
ons,wij,"pron(pers,1,plu)"
toe,toe,adv(gener)
met,met,adp()
bly,blij,n(sing)
"gelaet,",gelaat,"v(participle,past)"
Den,een,art(indef)
Drank,grank,n(sing)
verlicht,verlichten,v(imp)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
veel,veel,num(indef)
"kwalen,",kwaal,n(plu)
En,ne,conj(coord)
brengd,brengen,v(imp)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
geruster,geruster,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
voel,veel,adv(gener)
de,de,art(def)
blydschap,blijdschap,n(sing)
in,in,adp()
my,ik,"pron(pers,1,sing)"
"dalen,",dal,adv(gener)
Ey,een,pron(poss)
Vrienden!,mernoed,n(plu)
leefd,leven,v(imp)
na,na,adp()
mynen,mijn,pron(poss)
raed.,raad,n(sing)
Drinkt,ernst,v(imp)
steeds,het+staan,"pron(pers,3,sing)+v(fin,past,lex)"
met,met,adp()
lusten,list,"v(fin,pres,lex)"
voor,voor,adp()
al,al,num(indef)
uw,uw,pron(poss)
"leven,",leven,n(plu)
En,ne,conj(coord)
laet,laten,v(imp)
Zilvié,helvies,adv(gener)
en,een,conj(coord)
Laura,ja's1ir,n(sing)
"staen,",staan,"v(fin,pres,lex)"
Zo,o,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
kracht,kracht,n(sing)
u,gij,"pron(pers,2,plu)"
nimmer,nimmer,adv(gener)
begeven:,begeven,v(infin)
En,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
gerust,rusten,n(sing)
ten,te+de,adp()+art(def)
Grave,erf,n(sing)
gaen:,gaan,v(infin)
Kom,zij,adp()
dan,dan,adv(dem)
kom,komen,adj()
drinkt,drinken,"v(fin,pres,lex)"
al,al,num(indef)
uw,uw,pron(poss)
"leven,",leven,n(plu)
En,een,conj(coord)
vat,vat,n(sing)
het,het,"pron(pers,3,sing)"
glaesje,glazen+hij,"v(fin,pres,lex)+pron(pers,3,plu)"
vrolik,vrolijk,adv(gener)
aen.,aan,adp()
