form,lemma,pos
Doen,hoon,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"lest,",lezen,n(sing)
O!,!,art(indef)
soete,zoet,adj()
"Meyt,",eed,n(sing)
So,o,interj()
vaeck,vaak,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
–,gij,punc(quest)
om,om,adp()
een,een,art(indef)
Kus,huis,n(sing)
"ghevleyt,",vleien,"v(participle,past)"
Wast,haasten,adj()
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
hart,hard,adj()
verharde,verharden,"v(fin,past,lex)"
"Heert,",eren,adv(gener)
Door,horen,n(sing)
mijn,mijn,pron(poss)
ghebe'en,gebeinen,n(sing)
en,en,conj(coord)
vermuruwt,vermurwen,"v(participle,past)"
werdt.,worden,"v(fin,pres,aux_cop)"
't,het,misc()
Is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
mijn,mijn,pron(poss)
"Lief,",gijf,n(sing)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lust,lusten,"v(fin,pres,lex)"
Ten,een,art(indef)
deele,deel,n(sing)
met,met,adp()
een,een,art(indef)
Kus,huis,n(sing)
gheblust:,blussen,n(sing)
Maer,haar,interj()
laes!,laten,n(sing)
door,door,adp()
't,eten,pron(dem)
drucken,drukken,v(infin)
van,van,adp()
u,uw,"pron(pers,2,sing)"
"mondt,",mond,n(sing)
Drijft,rijven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
by,bij,adp()
d'ander,ander+de,n(sing)+art(def)
noch,nog,adv(gener)
een,een,art(indef)
wondt.,wonden,n(sing)
Van,hangen,interj()
schaemt',schamen,"v(fin,pres,lex)"
soo,zo,adv(resum)
bloosde,bloeden,"v(fin,past,lex)"
u,gij,"pron(pers,2,sing)"
"ghesicht,",ziekheng,"v(participle,past)"
Want,hand,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soo,zo,adv(resum)
soet,zieden,"v(fin,past,aux_cop)"
de,de,art(def)
Minne-plicht,eniglong,n(sing)
Voldede,houden,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
soete,zoet,adj()
"gaef,",geven,n(sing)
Aen,een,conj(coord)
u,uw,"pron(poss,2,sing)"
"onwaerd',",onwaard,adj()
maer,maar,conj(coord)
trouwe,trouw,n(sing)
Slaef.,lave,v(imp)
Ach!,c,adv(gener)
't,et,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
maer,maar,conj(coord)
Swavel,hovevel,v(imp)
in,in,adp()
het,het,"pron(pers,3,sing)"
vuur,vuur,adp()
Van,hangen,adp()
m',met,pron(poss)
jonghe,jong,adj()
lustighe,lustig,adj()
"Natuur,",jatuur,n(prop)
Ten,een,conj(coord)
zy,zijn,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
't,eten,misc()
"blust,",blussen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Carileen,",harilla,n(plu)
Soo,hoop,n(prop)
slaet,slaan,"v(fin,pres,lex)"
de,de,art(def)
Vlam,lam,n(sing)
door,door,adp()
al,al,adv(gener)
de,de,art(def)
le'en.,leen,n(plu)
Komt,het+om,adv(gener)
steldt,stelen,"v(fin,pres,lex)"
de,de,art(def)
schaemte,schaamte,n(sing)
aen,aan,adp()
een,een,art(indef)
"zy,",zijn,n(sing)
En,ne,adv(neg)
slaet,slaan,"v(fin,pres,lex)"
u,gij,pron(poss)
