form,lemma,pos
ALs,zijn,pron(dem)
schoonste,schoon,adj()
"Carileen,",harilie.,n(sing)
Eens,een,adv(gener)
wandelden,wandelen,n(sing)
"alleen,",alleen,adv(gener)
Soo,o,interj()
songh,zingen,n(sing)
sy,zij,"pron(pers,3,plu)"
lustigh,lustig,adj()
uyt,uit,n(sing)
Met,eten,n(sing)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
"gheluyt,",geluid,"v(fin,pres,lex)"
Waer,zij,conj(coord)
van,van,adp()
den,de,art(def)
echo,echo,n(sing)
’t,het,art(def)
laetste,laatst,adj()
woort,woord,n(sing)
Altijt,het+lit,"v(fin,pres,lex)"
"na-baeude,",nabuide,n(prop)
’t,eten,art(def)
Welck,elk,pron(indef)
haer,haar,pron(poss)
benaeude,benauwen,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,sing)"
’t,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gehoort.,horen,"v(participle,past)"
Want,hand,adp()+art(def)
vraeghden,vragen,"v(participle,past)"
sy,zij,"pron(pers,3,plu)"
wie,wij,pron(inter)
"‘tdeed’,",atden,art(def)+n(sing)
Den,een,art(indef)
Echo,gehoop,"pron(pers,2,plu)"
vraeghden,vragen,"v(fin,past,lex)"
’t,et,conj(coord)
"meed’,",mede,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
het,het,"pron(pers,3,sing)"
spreecken,spreken,v(infin)
"liet,",laten,"v(fin,pres,lex)"
Hoorde,horen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
"niet,",niet,adv(neg)
Waer,zij,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
meysje,meis,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
ly,lij,n(sing)
Als,als,n(sing)
Carileen,harile,n(sing)
"weende,",wenen,"v(fin,past,lex)"
Den,een,art(indef)
Echo,toch,"pron(pers,1,sing)"
"steende,",stenen,"v(participle,pres)"
Met,eten,misc()
vraeghde,vragen,"v(fin,past,lex)"
sy.,zij,adv(dem)
Geeft,hebben,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Lief,heffen,misc()
ghena?,genezen,"v(participle,past)"
Den,een,conj(coord)
Echo,&hy,"pron(pers,1,sing)"
seyde,zeggen,"v(fin,past,lex)"
"ja,",ja,interj()
Mint,het+in,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
Carileen?,harillen,v(infin)
De,eer,conj(coord)
Stem,eten+hij,adv(gener)
riep,roepen,"v(fin,past,lex)"
"neen,",neen,adv(neg)
Waer,zij,adv(gener)
door,door,adp()
sy,zij,"pron(pers,3,plu)"
liep,lopen,"v(fin,past,lex)"
als,als,adv(dem)
heel,heel,n(sing)
ontsint,ontzinden,"v(participle,past)"
Door,haar,n(sing)
dichte,dicht,adj()
"boomen,",boom,n(plu)
En,ne,adv(neg)
sagh,zien,"v(fin,past,lex)"
daer,daar,adv(dem)
"komen,",komen,v(infin)
Haer,haar,adp()
lief,lief,adj()
Garind.,maria,n(sing)
Doen,ne,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
soo,zo,adv(resum)
"ontstelt,",ontstelen,"v(participle,past)"
Sy,een,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
stracx,strak,n(sing)
"vertelt,",vertellen,"v(participle,past)"
Met,eten,adp()
een,een,art(indef)
ontrust,onttreust,adj()
"gemoet,",gemoeten,n(sing)
Haer,zij,adp()
"tegenspoet,",tegenspoed,adv(gener)
Hy,ei,adv(gener)
lachte,leggen,"v(fin,past,lex)"
om,om,adp()
haer,zij,pron(poss)
soete,zoet,adj()
"reen,",ree,n(sing)
Heeft,hebben,v(imp)
haer,zij,"pron(pers,3,sing)"
met,met,adp()
"lusjes,",luis,n(prop)
En,ne,conj(coord)
duysent,duizend,num(card)
"kusjes,",kuis,n(plu)
Gestelt,het+stellen,"v(participle,past)"
te,te,adp()
vreen.,vrees,v(infin)
