form,lemma,pos
"NYmphe,",hem,n(prop)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
wont,wonen,"v(fin,pres,lex)"
met,met,adp()
eenen,een,art(indef)
schicht,schicht,n(sing)
seer,zeer,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Eylaes,isaal,n(prop)
waerom,waarom,pronadv(inter)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
"spoet,",spoed,n(sing)
Vluchten,luchten,v(infin)
voor,voor,adp()
"my,",ik,"pron(pers,1,sing)"
die,de,pron(rel)
leeft,leven,"v(fin,pres,lex)"
in,in,adp()
"druck,",druk,n(sing)
en,ne,conj(coord)
"pijn,",pijn,n(sing)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
derf,durven,n(sing)+art(def)
u,uw,"pron(pers,2,plu)"
aenschijn.,aanschijn,"v(fin,pres,lex)"
Ach,noch,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,sing)"
voert,voorts,adv(gener)
met,met,adp()
u,gij,pron(poss)
triumphelijck,trimullekelijk,adv(gener)
ten,de+te,art(def)+adp()
thoon,toon,n(sing)
Van,ja,adp()
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
en,ne,art(indef)
ghemoet,gemoed,"v(fin,pres,lex)"
de,de,art(def)
"croon,",kroon,n(sing)
En,ne,adv(neg)
laet,laten,v(imp)
de,de,art(def)
rest,rust,n(sing)
tot,tot,adp()
"roof,",roof,n(sing)
alsoomen,alzomen,adv(dem)+pron(indef)
"siet,",zien,v(imp)
Van,hangen,adp()
droefheyt,droefheid,n(sing)
en,en,art(indef)
verdriet.,verdriet,n(sing)
Den,een,conj(coord)
Hemel,hemel,adj()
seer,zeer,n(sing)
"beroert,",beroeren,adj()
verandert,veranderen,"v(participle,past)"
zijn,zijn,pron(poss)
"coleur,",kolf,n(sing)
Om,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
"vertreck,",vertrekken,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
"doleur,",doolver,n(sing)
En,ne,conj(coord)
zijn,zijn,pron(poss)
tranen,traan,n(plu)
doen,doen,v(infin)
my,ik,"pron(pers,1,sing)"
swemmen,zwemmen,v(infin)
voorwaer,voorwaar,adv(gener)
In,nu,conj(coord)
dees,deze,pron(dem)
woestijne,woestijn,n(sing)
swaer.,zwaar,adj()
Phoebus,hebben+hij+zij,n(prop)
selfs,zelf,"pron(refl,2,sing)"
verlieft,verlieven,"v(fin,pres,lex)"
op,op,adp()
u,gij,pron(poss)
Diana,hyona,n(prop)
"schoon,",schoon,n(prop)
Vliedt,lijden,"v(fin,pres,lex)"
van,van,adp()
"ons,",wij,"pron(pers,1,plu)"
en,ne,adv(neg)
volcht,volgen,"v(fin,pres,lex)"
u,uw,pron(poss)
persoon:,persoon,n(sing)
Soo,o,conj(coord)
dat,dat,conj(subord)
dees,deze,pron(dem)
"plaets,",plaats,n(sing)
die,die,pron(rel)
ghy,gij,"pron(pers,2,sing)"
t’samen,tezamen,adv(gener)
"verclaert,",verklaren,"v(fin,pres,lex)"
Blijft,lijfte,"v(fin,pres,aux_cop)"
duyster,duister,n(prop)
desolaet.,de+zoolaat,n(sing)
Maer,zij,pronadv(rel)
soo,zo,adv(resum)
u,gij,"pron(pers,2,plu)"
noch,nog,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
beweghen,bewegen,v(infin)
druck,druk,n(sing)
en,een,conj(coord)
"pijn,",pijn,"v(fin,pres,lex)"
En,een,conj(coord)
u,uw,pron(poss)
barmherticheyt,barmhartigheid,n(sing)
diwijn:,dijn,n(prop)
Soo,o,n(sing)
troost,troost,n(sing)
my,ik,"pron(pers,1,sing)"
lief,lief,adj()
met,met,adp()
een,een,art(indef)
hoop,hoop,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
"li’en,",lijden,n(plu)
Om,ik,pron(rel)
u,gij,pron(poss)
weer,zijn,"v(fin,past,aux_cop)"
haest,haasten,adv(gener)
te,te,adp()
sien.,zien,v(infin)
