form,lemma,pos
KIest,eesten,"v(fin,pres,lex)"
nu,nu,adv(dem)
een,een,art(indef)
Duyfken,euven,n(sing)
reene,rein,adj()
Van,johannes,adp()
manieren,manier,n(sing)
seer,zeer,adv(gener)
"eerbaer,",eerbaar,adj()
Die,je,interj()
ghy,gij,"pron(pers,2,sing)"
kust,kussen,"v(fin,pres,lex)"
en,ne,adv(neg)
mint,minnen,"v(fin,pres,lex)"
alleene,alleen,adv(gener)
Noyt,houden,n(sing)
liever,lief,adj()
echter,echter,adv(gener)
"paer,",paar,n(sing)
Kiest,esten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
eerbaerheyt,eerbaarheid,n(sing)
voor,voor,adp()
waer,waar,n(sing)
Voor,hoor,n(sing)
rijckdom,rijkdom,n(sing)
"verheven,",verheffen,"v(participle,past)"
Schoonheyt,chevenhouden,n(sing)
wilt,willen,v(imp)
niet,niet,adv(neg)
aenkleven,aankleven,v(infin)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tweede,tweede,num(ord)
groet.,groot,adj()
En,ne,adv(neg)
laet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
bedrieghen,bedriegen,v(infin)
Van,ja,v(infin)
Ionckvrouwen,jonkvrouw,v(infin)
schoon,schoon,adj()
van,van,adp()
"praet,",praat,n(sing)
Die,ie,conj(coord)
u,uw,pron(poss)
herte,hart,n(sing)
konnen,kunnen,v(infin)
nyghen,nijgen,v(infin)
Al,al,adv(gener)
om,om,adp()
haer,haar,pron(poss)
eyghen,eigen,n(sing)
"baet,",bidden,n(sing)
'tIs,eten+zij,"pron(dem)+v(fin,pres,aux_cop)"
sulcken,zulk,pron(dem)
evel,euvel,n(sing)
quaet,kwaad,adj()
Wie,ie,n(sing)
daer,daar,pronadv(dem)
mede,mede,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
bevanghen,bevangen,"v(participle,past)"
Die,hij,adv(gener)
komt,komen,"v(fin,pres,lex)"
nu,nu,adv(dem)
int,in+dat,art(def)+adp()
verstranghen,verstrang,n(sing)
Als,als,n(sing)
daer,daar,adv(dem)
gheschreven,schrijven,"v(participle,past)"
staet.,staan,"v(fin,pres,aux_cop)"
Sampson,ambachts,n(prop)
die,die,art(def)
stercke,sterk,adj()
verheven,verheffen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
bedroghen,bedriegen,"v(participle,past)"
door,door,adp()
vrouwen,vrouw,n(sing)
"ras,",ras,n(sing)
Sy,een,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
den,de,art(def)
wijn,wijn,n(sing)
te,te,adp()
drincken,drinken,v(infin)
gegeven,geven,"v(participle,past)"
Om,hij,pron(indef)
te,te,adp()
weten,weten,v(infin)
waer,waar,adv(rel)
sijn,zijn,pron(poss)
sterckheyt,sterkheid,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
Als,als,conj(subord)
sy,zij,"pron(pers,3,sing)"
hadde,hebben,"v(fin,past,aux_cop)"
vernomen,vernemen,"v(participle,past)"
das,dat,pron(dem)
Heeft,hebben,n(sing)
sy,zij,"pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
hayr,haar,n(sing)
"afghesneden,",afsnijden,"v(participle,past)"
Waerom,ja's1am,n(plu)
hem,hij,"pron(pers,3,sing)"
over,over,v(prtcl)
winnen,winnen,v(infin)
deden,doen,"v(fin,past,lex)"
Sijn,en,pron(poss)
vyanden,vijand,n(plu)
op,op,adp()
dat,het,art(def)
pas.,pas,n(sing)
Salomon,alomon,n(prop)
de,de,art(def)
alderwijste,aldewerkst,n(sing)
op,op,adp()
aerden,aarde,n(sing)
Is,zijn,adv(gener)
oock,ook,adv(gener)
verleydet,verleiden,"v(participle,past)"
"seer,",zeer,adv(gener)
Die,hij,n(prop)
andere,ander,adj()
lieden,lieden,n(plu)
leerden,leren,"v(fin,past,lex)"
Quam,vuim,adv(gener)
tot,tot,adp()
afgoderije,afgodier,n(prop)
"weer,",zijn,adv(gener)
'tWelck,uitlek,art(def)+pron(rel)
al,al,num(indef)
die,de,art(def)
vrouwen,vrouw,n(plu)
"deen,",de+een,pron(dem)
Dus,huis,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
daer,daar,pronadv(dem)
voor,voor,adp()
wachten,wachten,n(sing)
Want,hand,adp()
de,de,art(def)
"wijn,",wijn,n(sing)
liefde,liefde,n(sing)
en,een,conj(coord)
nachten,nacht,n(sing)
Blust,lusten,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
Iongers,honger,n(plu)
het,het,"pron(pers,3,sing)"
vyer.,vuur,adj()
Kiest,eisen,adv(gener)
een,een,art(indef)
Lief,heffen,n(sing)
soet,het+zij,n(sing)
van,van,adp()
manieren,manier,n(sing)
Die,hij,adv(gener)
daer,daar,adv(dem)
vroom,vroom,n(sing)
deughdelijck,deugdelijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Haer,haar,pron(poss)
huys,huis,n(sing)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
"regieren,",regeren,v(infin)
Van,hangen,adp()
vrome,vroom,n(sing)
Ouders,goed,n(sing)
"ghewis,",wijzen,adj()
Sy,hier,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ghelijck,gelijk,adv(gener)
een,een,art(indef)
wijnstock,wijnstok,n(sing)
"fris,",fries,n(sing)
Daer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
in,in,adp()
vree,uur,"v(fin,pres,lex)"
me,meer,pron(indef)
meught,mogen,"v(fin,pres,lex)"
"leven,",leven,v(infin)
God,hood,conj(coord)
de,de,art(def)
Heere,eer,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
genoegh,genoeg,adv(gener)
geven,geven,v(infin)
Dat,hebben,conj(subord)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ghebrekende,gebreken,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
met,met,adp()
haer,haar,pron(poss)
converseren,converseren,n(sing)
Eerst,eerst,n(sing)
een,een,art(indef)
korte,kort,adj()
wijl,wijl,n(sing)
en,ne,art(indef)
"tijt,",tijd,n(sing)
Aensiet,een+zijde,"v(fin,pres,lex)"
haer,haar,pron(poss)
zeden,zede,n(plu)
en,ne,art(indef)
manieren,manier,n(plu)
Beproeftse,geproefd,"v(fin,pres,lex)+pron(pers,3,sing)"
wel,wel,adv(gener)
en,ne,art(indef)
door,door,v(prtcl)
"siet,",zien,v(imp)
Op,op,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
int,in+dat,adp()+art(def)
"verdriet,",verdriet,n(sing)
Want,hand,conj(coord)
na,na,adp()
bedacht,bedenken,"v(participle,past)"
doet,doen,"v(fin,pres,aux_cop)"
menich,menig,num(indef)
"klaghen,",klagen,n(sing)
Dus,huis,n(sing)
wel,wel,adv(gener)
versint,verzinnen,adj()
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
behaghen,behagen,"v(fin,pres,lex)"
Aen,en,art(indef)
haer,haar,pron(poss)
krijght,krijgen,n(sing)
met,met,adp()
liefde,liefde,n(sing)
heet.,heten,"v(fin,pres,aux_cop)"
Princen,ring,n(prop)
dit,dit,pron(dem)
Liedeken,iduken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ghedichtet,dichten,"v(participle,past)"
Van,hangen,adp()
een,een,art(indef)
heusche,heus,adj()
jonghelinck,jongeling,n(sing)
"waert,",worden,n(sing)
Die,hij,adv(gener)
niet,niet,adv(neg)
wel,wel,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gestichtet,stichten,"v(participle,past)"
Ghelijck,heilig,adv(gener)
veel,veel,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Ionghers,honger,n(sing)
aert,aard,n(sing)
Int,in+dat,art(def)
vrijen,vrij,n(prop)
het,het,"pron(pers,3,sing)"
sy,zij,"v(fin,pres,aux_cop)"
verclaert,verklaren,"v(participle,past)"
Daer,zij,pronadv(rel)
om,om,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
vant,vinden,"v(fin,past,aux_cop)"
"bedrogen,",bedriegen,"v(participle,past)"
Dus,huis,n(prop)
buyghet,buigen,"v(fin,pres,lex)"
alleyn,al,adj()
u,uw,pron(poss)
ooghen,oog,n(plu)
Nae,heer,adp()
een,een,art(indef)
Ionckvrou,jonkvrouw,n(sing)
eerbaer.,eerbaar,adj()
