form,lemma,pos
G',.,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
d'Ouden,de+oud,n(plu)+art(def)
hooren,horen,pron(poss)
"leere,",leren,n(sing)
Soo,o,interj()
wie,wie,pron(inter)
verlaet,verlaten,n(sing)
sijn,zijn,pron(poss)
"Vrouw,",rouw,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
hare,zij,pron(poss)
eere,eer,n(sing)
Een,een,conj(coord)
Schey-brief,erbijf,n(sing)
geeven,geven,v(infin)
souw.,zowus,"v(fin,pres,aux_cop)"
Maer,zij,adp()
die,die,art(def)
verlaet,verlaat,n(sing)
sijn,zijn,pron(poss)
"Wijve,",heive,n(sing)
Ten,een,conj(coord)
sy,zijn,"pron(pers,3,plu)"
om,om,adp()
Hoerery;,jarij,n(sing)
Doet,hoed,conj(coord)
s',zij,pron(poss)
overspel,overspel,n(sing)
"bedrijve,",bedrijven,"v(fin,pres,lex)"
Dus,huis,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
geensins,geenszins,adv(gener)
vry.,vrij,n(sing)
Die,een,conj(coord)
geene,geen,v(infin)
die,die,pron(rel)
't,et,"v(fin,pres,lex)"
Wijf,heffen,adj()
"trouwen,",trouw,n(sing)
Dat,hebben,conj(subord)
soo,zo,adv(resum)
verlaten,verlaten,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Dien,een,adv(gener)
moetmen,moeten+men,"v(fin,pres,aux_cop)+pron(indef)"
voortaen,voortaan,adv(gener)
houwen,houwen,v(infin)
Voor,haar,n(sing)
Overspeelder,het+verspeld,adj()
wis.,wijs,adj()
