form,lemma,pos
VEnus,anuis,n(prop)
"Goddinne,",hodding,n(prop)
Aenhoort,enoorden,n(prop)
mijn,mijn,pron(poss)
lamentacy,lamentatie,n(sing)
//,.,punc(quest)
nv,nu,adv(dem)
Die,ei,interj()
ick,ik,"pron(pers,1,sing)"
"beminne,",beminnen,"v(fin,pres,lex)"
Die,ie,interj()
verlaet,verlaten,v(imp)
my,ik,"pron(pers,1,sing)"
eylacy,eelacij,n(prop)
//,.,punc(quest)
nv,nu,adv(dem)
Haer,haar,pron(poss)
aenschijn,aanschijn,n(sing)
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv()
"fel,",fel,n(sing)
Dus,huis,interj()
leef,leven,v(imp)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
ghequel.,kwilen,n(sing)
Mocht,hopen,conj(coord)
my,ik,"pron(pers,1,sing)"
"ghebeuren,",gebeuren,"v(participle,past)"
Van,hannen,adp()
haer,zij,"pron(pers,3,sing)"
een,een,art(indef)
minnelick,minnelijk,adj()
"ghesicht,",ziekhen,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
liet,laten,"v(fin,past,lex)"
mijn,mijn,pron(poss)
"treuren,",treuren,v(infin)
Ick,ook,interj()
achte,achten,num(card)
mijn,mijn,pron(poss)
lijden,lijden,n(plu)
seer,zeer,adv(gener)
"licht,",licht,adj()
Maer,zij,conj(subord)
sy,zij,"pron(pers,3,sing)"
houdt,houden,"v(fin,pres,lex)"
haer,zij,n(sing)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Dies,ei,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
selden,zelden,adv(gener)
bly.,blij,adj()
So,o,interj()
"menichreyse,",menigertieren,n(sing)
Dat,haten,interj()
ick,ik,"pron(pers,1,sing)"
aensie,aanzien,n(sing)
haer,haar,pron(poss)
schoone,schoon,n(sing)
"jeucht,",jeugd,n(prop)
So,o,interj()
"overpeyse,",opverlijzen,n(sing)
Ick,ook,"pron(pers,1,sing)"
al,al,num(indef)
ons,wij,pron(poss)
minnelicke,minnelijk,adj()
"vreucht,",vrucht,n(sing)
Die,je,interj()
wy,wij,"pron(pers,1,plu)"
eertijts,eertijds,adv(gener)
met,met,adp()
"vlijt,",vlijt,n(sing)
Hadden,hebben,v(infin)
menighen,menig,num(indef)
tijdt.,tijd,"pron(pers,3,sing)+v(fin,pres,lex)"
O,gij,art(indef)
schoon,schoon,adj()
"Princersse,",arinseren+zij,n(sing)
Doet,hoeden,conj(coord)
uwen,uw,pron(poss)
dienaer,die+naar,pron(rel)+pronadv(pers)
"ghenae,",gene,n(sing)
Ghedenckt,denken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"persse,",pers,n(sing)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
verdraghe,verdragen,"v(fin,pres,lex)"
vroech,vroeg,adv(gener)
en,een,adv(neg)
spae,spaan,"v(fin,pres,lex)"
Ick,erk,adv(gener)
en,ne,art(indef)
soeck,zoeken,adj()
ghelt,geld,n(sing)
noch,noch,conj(coord)
"schat,",schat,n(sing)
Dan,ja,adp()
dat,dat,art(def)
maechdelick,machtelijk,adj()
vat.,vat,n(sing)
