form,lemma,pos
LOoft,hebben,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
uit,uit,adp()
's,zijn,pron(poss)
hemels,hemels,n(sing)
boogen:,boog,n(sing)
Looft,hoofd,"v(fin,pres,lex)"
den,de,art(def)
Heerscher,aards,adj()
in,in,adp()
den,de,art(def)
hoogen.,hoge,n(plu)
Laat,haat,n(prop)
den,de,art(def)
lof,lof,n(sing)
des,de,art(def)
Heeren,heer,adj()
hooren.,horen,n(sing)
Looft,hoofden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
gy,gij,"pron(pers,2,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
Englenkooren.,eengloorlijk,n(sing)
Zyn,een,adp()
lof,lof,n(sing)
klink',klink,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
heireschaaren.,heerschaar,n(plu)
Dat,hebben,conj(coord)
Zon,zij,n(sing)
en,en,conj(coord)
Maan,johannes,"v(fin,pres,lex)"
zyn',zijn,pron(poss)
lof,lof,n(sing)
verklaaren.,verklaren,v(infin)
Looft,hoofd,conj(coord)
hem,hij,"pron(pers,3,plu)"
al,al,num(indef)
gy,gij,"pron(pers,2,plu)"
"starrelichten,",sterling,n(plu)
Flonkerende,lonkeren,adj()
nachtgezichten.,nachtsgete,"v(participle,past)"
Looft,hoofd,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
gy,gij,"pron(pers,2,plu)"
"hemeltranssen,",hemelternis,n(plu)
Zuiverder,avonder,adj()
dan,dan,conj(comp)
spiegelglanssen:,spieglingen,n(prop)
Looft,hoofd,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
gy,gij,"pron(pers,2,plu)"
"opperwatren,",opperwater,"v(fin,pres,lex)"
Daar,haar,adp()
de,de,art(def)
donderen,donder,n(plu)
uit,uit,adp()
klatren.,klater,n(plu)
Dat,hebben,conj(coord)
Godt,hoofd,adv(gener)
toch,toch,adv(gener)
door,door,adp()
hen,zij,"pron(pers,3,plu)"
zy,zij,"v(fin,pres,aux_cop)"
"geprezen,",prijzen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
oirsprong,oorsprong,n(sing)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
kracht,kracht,n(sing)
