form,lemma,pos
OCh,het,pron(poss)
broeders,broeder,n(plu)
al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
En,na,art(indef)
susters,zuster,n(plu)
inden,de+in,adp()+art(def)
Heer,eer,n(sing)
Ghy,hij,n(sing)
die,die,pron(rel)
draecht,dragen,"v(fin,pres,lex)"
Christus,heristorus,n(prop)
namen,naam,"v(fin,past,lex)"
Voecht,hoogte,v(imp)
v,gij,"pron(pers,2,plu)"
toch,toch,adv(gener)
na,na,adp()
syn,zijn,pron(poss)
leer.,leer,n(sing)
Laet,haten,v(imp)
uwe,uw,pron(poss)
lichten,licht,adv(gener)
lichten,lichten,v(infin)
Al,al,adv(gener)
voor,voor,adp()
die,de,art(def)
menschen,mens,n(plu)
claer,klaar,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
naesten,naast,adj()
stichten,stichten,v(infin)
Weest,heest,adv(gener)
int,in+dat,adp()+art(def)
gheloof,geloof,n(sing)
vruchtbaer.,vruchtbaar,adj()
Christus,heristus,n(sing)
die,die,art(def)
Heer,eer,adv(gener)
ghepresen,prijzen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
Herder,aarde,adj()
goet,goed,n(sing)
Wilt,houden,adj()
goede,goed,adj()
schaepkens,schaap,n(sing)
wesen,wezen,v(infin)
Al,al,adv(gener)
naer,naar,adp()
zijn,zijn,pron(poss)
stemme,stem,n(sing)
doet.,dood,"v(fin,pres,lex)"
Laet,haten,v(imp)
v,gij,"pron(refl,2,plu)"
van,van,adp()
Christo,hertos,n(prop)
leeren,leren,v(infin)
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
meester,meester,n(sing)
reen,ree,n(sing)
Wilt,houden,v(imp)
v,gij,"pron(pers,2,plu)"
voor,voor,adp()
hem,hij,"pron(refl,3,sing)"
verneeren,verneren,v(infin)
En,een,adp()
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
volghen,volgen,v(infin)
alleen.,alleen,adv(gener)
Wandelt,handelen,n(sing)
op,op,adp()
Christus,christus,n(sing)
paden,pad,v(infin)
Die,je,adv(gener)
naer,naar,adp()
hem,hij,"pron(pers,3,sing)"
zijt,zijn,n(sing)
ghenoemt,noemen,"v(participle,past)"
Die,hij,pron(poss)
werelt,wereld,n(sing)
wilt,willen,v(imp)
versmaden,versmaden,v(infin)
Anders,meder,adv(gener)
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
roemt.,roemen,"v(fin,pres,lex)"
Wort,horen,conj(coord)
reyn,rein,adj()
en,en,adv(neg)
reynder,rein,adj()
mede,mede,adv(gener)
In,een,art(indef)
liefden,liefde,n(sing)
goet,goed,adj()
opgroyt,opgroeien,v(imp)
So,o,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
Godts,hodot,adp()+art(def)
vrede,vrede,n(sing)
In,ne,conj(coord)
alle,al,num(indef)
duechden,deugd,n(plu)
bloyt.,bloed,"v(fin,pres,lex)"
Weest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ootmoedich,ootmoedig,adj()
van,van,adp()
herten,hart,n(sing)
En,ne,conj(coord)
saechtmoedich,zachtmoedig,adj()
van,van,adp()
gheest,geest,n(sing)
Weest,eesten,conj(coord)
lijdtsaem,lijdzaam,n(sing)
in,in,adp()
al,al,num(indef)
v,uw,pron(poss)
smerten,smart,n(plu)
In,een,conj(coord)
druck,druk,n(sing)
verduldich,verduldig,adj()
meest.,meest,adv(gener)
Laet,haten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
v,gij,"pron(pers,2,plu)"
ghenoech,genoeg,adv(gener)
wesen,wezen,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
tvoorleden,te+voortlieden,art(def)+adj()
tijt,tijd,n(sing)
In,een,art(indef)
sonden,zonde,n(plu)
seer,zeer,n(sing)
mispresen,misprijzen,n(prop)
Versleten,arselen,v(infin)
hebt,hebben,"v(fin,pres,aux_cop)"
subijt.,subtien,n(sing)
Den,een,art(indef)
vleesche,vlees,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
ghestoruen,sterven,adj()
En,een,adp()
die,de,art(def)
werelt,wereld,n(sing)
met,met,adp()
een,een,art(indef)
Door,hoor,n(sing)
Christus,hertos,n(sing)
cracht,kracht,n(sing)
