form,lemma,pos
O,.,punc(quest)
Du,uw,pron(poss)
Toversche,overs,adj()
"kol,",kol,n(sing)
Wat,hebben,conj(coord)
karacters,karkerte,n(plu)
"ghelol,",geloof,n(sing)
Laest,haasten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
uyt,uit,adp()
een,een,art(indef)
onsichber,ontsiber,adj()
"rol,",rol,n(sing)
Doen,ne,punc(quest)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
siel,ziel,n(sing)
"belaest,",belasten,"v(fin,pres,lex)"
"beswoert,",bezwaren,"v(participle,past)"
Als,als,conj(subord)
sy,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
yligh,gelijk,n(sing)
wert,worden,"v(fin,pres,aux_cop)"
ontvoert.,ontvoeren,"v(participle,past)"
Ach,gij,"pron(pers,1,sing)"
toomeloose,toemolen,adj()
tongh!,tong,adj()
Die,hij,adv(gener)
mijn,mijn,pron(poss)
besnoert,besorden,n(sing)
bedwongh:,bedwongen,v(imp)
Ick,elk,"pron(pers,1,sing)"
twijffel,twijfel,n(sing)
wat,wat,pron(inter)
u,gij,"pron(pers,2,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"drongh,",drang,"v(fin,past,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
so,zo,adv(gener)
met,met,adp()
u,uw,"pron(poss,2,sing)"
guychellery,guishelriel,adj()
Mijn,een,punc(quest)
vrijheyt,vrijheid,n(sing)
brocht,brengen,"v(participle,past)"
in,in,adp()
slaverny.,slaverin,adj()
Naemt,haamt,interj()
ghy,gij,"pron(pers,2,sing)"
uyt,uit,pronadv(prep)
"hovaerdy,",hovaardij,n(prop)
Over,uur,adp()
my,ik,"pron(pers,1,sing)"
"heerschappy,",heerschappij,misc(latin)
Om,ik,misc()
dat,dat,conj(subord)
myn,mijn,pron(poss)
slechte,slecht,adj()
Rymery,immerie,n(sing)
Met,eten,conj(coord)
onvercierd',onverkieren,adj()
Poeetsche,hoofds,n(sing)
pen,peinzen,misc()
Sou,a,conj(coord)
singhen,zingen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
slave,slaan,n(sing)
ben?,zijn,adp()
Oft,of,n(sing)
en,ne,adv(neg)
mocht,mogen,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
"misschien,",misschien,v(infin)
Als,als,"v(fin,pres,aux_cop)"
die,de,art(def)
nydighe,nijdig,adj()
"lien,",lijden,n(sing)
Mijn,een,"v(fin,pres,lex)"
goedt,goed,adj()
en,en,art(indef)
groot,groot,adj()
geluck,geluk,n(sing)
niet,niet,adv(neg)
"sien,",zien,v(infin)
Of,of,n(sing)
hebdy,hebben+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
aen,aan,adp()
myn,mijn,pron(poss)
ziel,ziel,n(sing)
ghedacht,denken,n(sing)
Te,eer,misc()
toonen,tonen,n(plu)
eens,eens,adv(gener)
u,gij,pron(poss)
kunst,kunst,n(sing)
en,een,conj(coord)
kracht?,kracht,"v(fin,pres,lex)"
Want,hand,adp()
voor,voor,adp()
dees,deze,pron(dem)
toovery,toverij,n(sing)
Was,als,n(prop)
ick,ik,"pron(pers,1,sing)"
helaes,elia,n(prop)
so,zo,adv(resum)
bly!,blij,n(prop)
So,o,conj(coord)
"vroom,",vroom,adj()
so,zo,adv(resum)
"vrolijck,",vrolijk,adj()
en,ne,adv(neg)
so,zo,adv(dem)
"vry,",vrij,adj()
Soo,ooi,n(prop)
redelijck,redelijk,adv(gener)
en,ne,conj(coord)
so,zo,adv(resum)
"gerust,",rusten,"v(participle,past)"
Mijn,een,pron(poss)
leven,leven,n(sing)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
lieve,lief,adj()
lust.,lusten,n(sing)
Ick,elk,n(prop)
was,zijn,"v(fin,past,aux_cop)"
verheucht,verheugen,"v(participle,past)"
van,van,adp()
"gheest,",geest,n(sing)
Licht-hertich,ichterdig,num(card)
"onbevreest,",onbeveren,adj()
Ick,zes,n(sing)
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
eens,eens,adv(gener)
dat,dat,conj(subord)
inde,eind,conj(coord)
Feest,eest,"v(fin,pres,lex)"
Daer,zij,adv(gener)
niet,niet,adv(neg)
dan,dan,conj(comp)
jonst,gunst,"conj(subord)+pron(pers,3,sing)"
"was,",zijn,"v(fin,past,aux_cop)"
of't,of,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
schijn,schijn,n(sing)
Alsulcke,alzulk,adv(gener)
Kollen,hol,v(infin)
souden,zullen,"v(fin,past,aux_cop)"
sijn,zijn,v(infin)
Als,als,n(sing)
die,die,pron(rel)
't,het,art(def)
Kerck-hof,herkof,n(sing)
"betre'en,",betreden,v(infin)
En,ne,adp()
der,de,art(def)
versturven,versterven,adj()
le'en,leen,n(sing)
Met,eten,adv(neg)
vertwijffelde,vertwijfeld,"v(fin,past,lex)"
sno,snoei,adv(gener)
"gebe'en,",gebein,v(infin)
En,een,art(indef)
grill'ge,grillig,adj()
"grepen,",grijpen,v(infin)
stout,stout,adj()
en,ne,adv(neg)
"straf,",straffen,"v(fin,past,lex)"
De,ee,adp()
dooden,doden,v(infin)
driesschen,dries,adj()
antwoord,antwoorden,"v(fin,pres,lex)"
af.,af,adp()
O,.,art(def)
Circes!,hier+zijn,adj()
ghy,gij,"pron(pers,2,sing)"
gaeft,geven+het,"v(fin,pres,lex)"
"mijn,",mijn,pron(poss)
Een,een,art(indef)
schael,schalen,n(sing)
met,met,adp()
leck're,lekker,adj()
"wijn,",wijn,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
wellekom,welkom,adj()
sou,zo,adv(resum)
"sijn,",zijn,"v(fin,pres,aux_cop)"
De,ne,adj()
woorden,woord,n(plu)
die,die,pron(rel)
ghy,gij,"pron(pers,2,plu)"
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
"spraeckt,",spreken,"v(fin,pres,lex)"
Die,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
te,te,adp()
seer,zeer,adv(gener)
vermaeckt.,vermaken,"v(participle,past)"
O,.,adp()
heymelijck,heimelijk,adv(gener)
verstant!,verstand,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
naemt,nemen,"pron(pers,3,sing)+v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
by,bij,adp()
der,de,art(def)
handt.,hand,n(sing)
En,ne,conj(coord)
brocht,brengen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
aende,aan+de,conj(coord)
"Ledekant,",edekend,n(prop)
Daer,haar,adp()
mijn,mijn,pron(poss)
"lichaem,",lichaam,n(sing)
als,als,conj(alse)
sonder,zonder,adp()
"ziel,",ziel,n(sing)
In,ne,conj(coord)
slapen,slapen,v(infin)
van,van,adp()
syn,zijn,pron(poss)
selven,zelf,pron(dem)
viel.,vallen,"v(fin,past,lex)"
'k,koken,"pron(pers,1,sing)"
En,ne,adv(neg)
kon,kunnen,n(sing)
noch,nog,conj(coord)
wit,wit,adj()
noch,nog,conj(coord)
"swart,",zwart,adj()
Ick,zes,"pron(pers,1,sing)"
mommelde,mompel,n(plu)
van,van,adp()
"smart,",smart,adj()
Ick,zes,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
verandert,veranderen,"v(participle,past)"
in,in,adp()
een,een,art(indef)
hart:,hard,n(sing)
Ick,echt,n(sing)
meende,menen,adj()
wel,wel,adv(gener)
te,te,adp()
spreecken,spreken,v(infin)
"yet,",iet,pron(indef)
Ick,elk,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
de,de,art(def)
"wil,",willen,n(sing)
't,het,conj(coord)
vermoghen,vermogen,"v(fin,pres,lex)"
niet.,niet,adv(neg)
Och,gij,"pron(pers,1,sing)"
dit,dit,pron(dem)
ghebeurtmen,gebermen+zij,v(infin)
staegh!,staan,n(sing)
Dus,huis,n(sing)
sucht,zuchten,n(sing)
ick,ik,"pron(pers,1,sing)"
alle,al,num(indef)
daegh:,dag,n(plu)
Ick,elk,pron(poss)
sucht,zucht,n(sing)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
droefheyt,droefheid,n(sing)
"klaegh,",klagen,"v(fin,pres,lex)"
Ach,gij,"pron(pers,1,sing)"
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
snuyven,snijven,n(sing)
van,van,adp()
een,een,art(indef)
beest!,beest,n(sing)
Maer,haar,n(sing)
clachten,klacht,n(plu)
van,van,adp()
myn,mijn,pron(poss)
stomme,stom,adj()
gheest.,geest,n(sing)
Ach,du,"pron(pers,1,sing)"
wijse,wij+zij,adj()
toveres!,toveraan,n(sing)
Spreeckt,preken,"v(fin,pres,lex)"
een,een,art(indef)
woord,woord,n(sing)
vijf,vijf,num(card)
of,of,conj(coord)
"ses,",zes,n(sing)
En,ne,conj(coord)
maeckt,maken,"v(fin,pres,lex)"
myn,mijn,adv(gener)
weder,weer,adv(gener)
"fris,",frijs,n(prop)
en,een,conj(coord)
"fres,",frans,n(sing)
Doch,ook,adj()
woorden,woord,n(plu)
sonder,zonder,adp()
"herten-gunst,",hartvongst,n(sing)
Is,zijn,adv(gener)
groot,groot,adj()
bedroch,bedriegen,"v(fin,past,lex)"
en,een,art(indef)
kleyne,klein,adj()
kunst.,kunnen,n(sing)
