form,lemma,pos
RIst,est,"v(fin,pres,lex)"
wt,uit,adp()
den,de,art(def)
slaep,slaap,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nv,nu,adv(dem)
vruecht,vreugde,v(imp)
bedryuen,bedrijven,v(infin)
Mannen,johannes,v(infin)
ende,en,conj(coord)
wijuen//al,wijfelan,n(sing)
door,door,adp()
den,de,art(def)
mey,mei,n(prop)
seer,zeer,n(sing)
soet,zie+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Laet,haten,"v(fin,pres,lex)"
nv,nu,adv(dem)
Gods,hoofd,adv(gener)
woort,woord,n(sing)
oprecht,oprichten,"v(fin,pres,lex)"
in,in,adp()
v,gij,"pron(pers,2,plu)"
beclijuen,beklijven,adj()
Wilt,houden,n(sing)
by,bij,adp()
Christum,herstum,n(prop)
bliuen//hi,blijven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Mey,ei,n(prop)
seer,zeer,adv(gener)
vroet,vroed,adj()
Die,ie,adv(gener)
neder,neder,adp()
is,zijn,"v(fin,pres,aux_cop)"
ghecomen,komen,"v(participle,past)"
met,met,adp()
snelder,snelder,adj()
spoet,spoed,n(sing)
Uan,ja,adp()
den,de,art(def)
Uader,ader,n(sing)
ghemeene//want,gemeenden,adv(gener)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
alleene,alleen,adv(gener)
Uan,hangen,adj()
sonden,zonde,n(plu)
verlost,verlossen,"v(participle,past)"
al,al,adv(gener)
door,door,adp()
zijn,zijn,pron(poss)
dierbaer,dierbaar,adj()
bloet.,bloed,n(sing)
Wilt,houden,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
in,in,adp()
Christum,herstum,n(prop)
veriubileren,verbilleren,adj()
Sonder,onder,adp()+art(def)
cesseren//en,cesseren,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
gaen,gaan,v(infin)
Maer,zij,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
in,in,adp()
zyn,zijn,pron(poss)
woort,woord,n(sing)
vrolijck,vrolijk,adv(gener)
triumpheren,trimuren,n(sing)
Acht,echt,misc()
gheen,geen,pron(indef)
persequeren//Cristus,persecureur,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
bijstaen,bijstaan,v(infin)
En,een,conj(coord)
met,met,adp()
zijn,zijn,pron(poss)
heylich,heilig,adj()
woort,woord,n(sing)
wt,uit,adp()
liefde,liefde,n(sing)
saen,zaan,adv(gener)
Wilt,houden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
v,gij,"pron(pers,2,plu)"
versaden//wandelt,verzadendal,"v(participle,past)"
in,in,adp()
zijn,zijn,pron(poss)
paden,pad,n(plu)
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
minnelijck,minnelijk,adv(gener)
in,in,adp()
alle,al,num(indef)
zijn,zijn,pron(poss)
vermaen.,vermanen,n(sing)
Compt,hempen,"v(fin,pres,lex)"
alle,al,num(indef)
tot,tot,adp()
mi,ik,"pron(pers,1,sing)"
spreect,spreken,"v(fin,pres,lex)"
Cristus,christus,n(sing)
verheuen,verheffen,adj()
Dus,huis,n(sing)
wilt,willen,v(imp)
hem,hij,"pron(pers,3,sing)"
aencleuen//in,aankleven,v(infin)
alle,al,num(indef)
uwen,uw,pron(poss)
noot,nood,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
om,om,adp()
niet,niet,adv(neg)
wt,uit,adp()
liefde,liefde,n(sing)
gheuen,geven,v(infin)
Het,eten,n(sing)
eewich,eeuwig,adj()
leuen//dus,leven,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
cleyn,klein,adj()
en,een,art(indef)
groot,groot,adj()
Sinen,een,art(indef)
naem,naam,n(sing)
belyden,belijden,v(infin)
in,in,adp()
alle,al,num(indef)
wederstoot,weerstoot,n(sing)
Maer,zij,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
op,op,adp()
Christum,herstum,n(prop)
dencken//v,denken,v(infin)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
crencken,krenken,v(infin)
Duyuel,euvel,n(sing)
noch,noch,conj(coord)
helle,hel,adj()
sonde,zonde,n(sing)
noch,noch,conj(coord)
die,de,art(def)
doot.,dood,n(sing)
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
ghestoruen,sterven,"v(participle,past)"
wt,uit,adp()
caritaten,caritaat,n(sing)
En,een,conj(coord)
tot,tot,adp()
onser,ons,pron(poss)
baten//is,baten+hij,n(sing)
hy,hij,"pron(pers,3,sing)"
verresen,verrijzen,"v(participle,past)"
claer,klaar,adj()
Dus,huis,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
woort,woord,n(sing)
oprecht,oprichten,"v(participle,past)"
wt,uit,adp()
liefden,liefde,n(sing)
vaten,vat,n(plu)
En,en,conj(coord)
dat,dat,pron(rel)
ooc,ook,adv(gener)
niet,niet,adv(neg)
verlaten//om,verlaten,v(infin)
geen,geen,pron(indef)
tormenten,tormenten,n(plu)
swaer,zwaar,adj()
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
gheschoncken,geschonk,"v(participle,past)"
van,van,adp()
herten,hart,n(sing)
eenpaer,eenpaar,adv(gener)
Sijn,een,num(indef)
woort,woord,n(sing)
wt,uit,adp()
minnen//om,minnen,n(plu)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sout,zullen,"v(fin,past,aux_cop)"
verwinnen,verwinnen,v(infin)
Die,hij,conj(coord)
v,gij,"pron(pers,2,plu)"
daer,daar,pronadv(dem)
om,om,pronadv(prep)
verdryuen,verdrijven,v(infin)
openbaer.,openbaar,adj()
Prince,lining,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
den,de,art(def)
Mey,ei,n(sing)
wt,uit,adp()
liefden,liefde,n(sing)
ontfangen,ontvangen,"v(participle,past)"
Sonder,onder,adp()+art(def)
verstranghen//tis,verstaannis,n(sing)
Cristus,christus,n(prop)
excelent,excente,n(prop)
Maer,zij,n(sing)
wilt,willen,adj()
zijn,zijn,pron(poss)
woort,woord,n(sing)
wt,uit,adp()
liefden,liefde,n(sing)
aenhanghen,aanhangen,v(infin)
So,o,conj(coord)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
prangen//toecomende,pronentieren,adj()
torment,torment,n(sing)
Want,hand,v(infin)
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
bewaren,bewaren,v(infin)
int,in+dat,adp()+art(def)
aertsche,aards,adj()
couent,convent,n(sing)
Dus,huis,n(sing)
wilt,willen,adj()
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
keeren//en,keren,v(infin)
zijn,zijn,pron(poss)
liefde,liefde,n(sing)
vermeeren,vermeren,"v(participle,past)"
Metten,etten,adp()+art(def)
Coelen,houden,n(sing)
Mey,ei,n(sing)
Godt,hoofd,n(sing)
recht,recht,n(sing)
bekent.,bekennen,"v(participle,past)"
