form,lemma,pos
ACh,heeg,pron(poss)
Lief!,gij,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"klagen,",klagen,v(infin)
Mijn,een,art(indef)
smert,smart,"v(fin,pres,lex)"
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
uwen,uw,pron(poss)
't,eten,n(sing)
wil,willen,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"lijden,",lijden,v(infin)
Door,horen,n(sing)
veel,veel,num(indef)
bedroefde,bedroeven,adj()
"vlagen,",vlaag,v(infin)
Die,je,conj(coord)
my,ik,"pron(pers,1,sing)"
aen,aan,adp()
alle,al,num(indef)
kant,kunnen,n(sing)
het,het,"pron(pers,3,sing)"
hert,hard,n(sing)
"door-snijden,",doorstenig,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
sucht,zucht,n(sing)
en,ne,adv(neg)
"smeeck,",smeken,n(sing)
Ick,elk,interj()
vley,vlees,adv(gener)
en,ne,adv(neg)
"spreeck,",spreken,n(sing)
Soo,o,interj()
lieflijck,lieflijk,adv(gener)
en,een,adv(neg)
soo,zo,adv(resum)
aerdigh:,aarde+gij,adj()
Maer,zijn,interj()
ghy,gij,"pron(pers,2,plu)"
"Godinne,",doodin,"v(fin,pres,lex)"
Acht,echt,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
getrouwe,getrouw,adj()
minne,minne,n(sing)
Gants,hand,adj()
onwaerdigh.,onwaardig,adj()
Ick,elk,"pron(pers,1,sing)"
sucht,zuchten,n(sing)
veel,veel,num(indef)
bitt're,bitter,n(sing)
"suchten,",zuchten,v(infin)
Maer,zij,n(sing)
"ach,",achten,interj()
ghy,gij,"pron(pers,2,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"bemercken,",bemreken,v(infin)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
ickse,ik+zij,"pron(pers,1,sing)+pron(pers,3,sing)"
"vluchten,",vluchten,v(infin)
Ghy,hij,n(sing)
siet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
aen,aan,adp()
mijn,mijn,pron(poss)
verwonnen,verwinnen,"v(participle,past)"
"wercken,",werken,n(sing)
Nochtans,hochten,n(prop)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
En,een,adv(neg)
blijft,blijven,"v(fin,pres,aux_cop)"
altijt,altijd,adv(gener)
Seer,eer,adj()
stuers,stuur,n(sing)
en,ne,adv(neg)
straf,straffen,n(sing)
van,van,adp()
"sinnen,",zin,pron(poss)
Ick,erk,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
niet,niet,adv(neg)
"mijen,",mijn,v(infin)
Al,al,adv(gener)
proef,proeven,v(imp)
ick,ik,"pron(pers,1,sing)"
seer,zeer,adv(gener)
veel,veel,num(indef)
lijen,lijden,v(infin)
In,ne,adv(neg)
het,het,"pron(pers,3,sing)"
minnen.,minnen,"v(fin,pres,lex)"
In,een,adp()
eerbaerheyt,eerbaarheid,n(sing)
te,te,adp()
"minnen,",minnen,v(infin)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Godin,dood,pronadv(dem)
mijn,mijn,pron(poss)
lust,lust,n(sing)
en,en,art(indef)
hooghste,hoog,adj()
"vreughde,",vreugde,n(sing)
Ghy,hij,"pron(pers,2,plu)"
kunt,kond,adj()
haest,haasten,v(imp)
overwinnen,verwinnen,v(infin)
U,zo,punc(quest)
tweede,tweede,num(ord)
"Ziel,",eilen,n(sing)
door,door,adp()
u,uw,pron(poss)
roemwaerde,roomwaarde,n(plu)
deughden.,deugd,"v(fin,past,lex)"
O,:,conj(coord)
Lief,hebben,conj(coord)
eerbaer!,eerbaar,adj()
Siet,heten,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
"Dienaer,",hieraan,pronadv(dem)
Met,eten,adv(neg)
knien,knie,"v(fin,pres,lex)"
"neer-gebogen,",nergenboof,adv(gener)
Wiens,ije,adp()
minne-tranen,minnaardmeer,n(plu)
U,.,adv(neg)
soecken,zoeken,v(infin)
te,te,adp()
"vermanen,",vermanen,v(infin)
Tot,hoot,conj(coord)
medoogen.,medogen,v(infin)
