form,lemma,pos
Wie,hij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
"zingen,",zingen,v(infin)
Wat,hebben,conj(coord)
tot,tot,adp()
Ostende,eisen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschied,",geschieden,"v(participle,past)"
't,et,pron(dem)
zijn,zijn,pron(poss)
wonderlijke,wonderlijk,adj()
"dingen,",ding,n(plu)
Hoord,horen,adv(gener)
Vrinden,rinnen,v(infin)
na,na,adp()
dit,dit,pron(dem)
"Lied,",eiden,n(sing)
Van,hangen,adp()
een,een,art(indef)
Koopmans,hoofdman,n(sing)
Dogter,hoog,n(sing)
"zaen,",zaan,n(sing)
Hoe,hoe,interj()
haer,haar,pron(poss)
vrijden,vrijen,n(plu)
een,een,art(indef)
Jtaliaan.,thetalianus,n(sing)
Des,zijn,misc()
s'avonds,avond+de,art(def)+n(sing)
alsoo,alzo,adv(gener)
"laete,",laten,n(prop)
Quam,vuimen,misc()
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
haer,haar,pron(poss)
"deur,",door,n(sing)
met,met,adp()
dese,deze,pron(dem)
Dogter,hoog,adj()
"praten,",praat,"v(fin,past,lex)"
Zy,eer,interj()
waer,waar,adv(inter)
bleek,bleek,adj()
van,van,adp()
"koleur,",kolf,n(prop)
Hoe,hoe,interj()
staeje,staan,"v(fin,past,lex)"
hier,hier,adv(dem)
soo,zo,adv(resum)
bleek,bleek,adj()
en,ne,adv(neg)
"ziet,",zien,"v(fin,pres,aux_cop)"
Js,zijn,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
eenig,enig,pron(indef)
leed,leed,n(sing)
geschied.,geschieden,"v(participle,past)"
Met,eten,conj(coord)
soo,zo,adv(resum)
trak,trekken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
zijn,zijn,pron(poss)
"handen,",hand,n(plu)
een,een,art(indef)
ring,ring,n(sing)
was,zijn,"v(fin,past,aux_cop)"
rood,rood,adj()
van,van,adp()
"goud,",goud,n(sing)
Dat,haten,adv(gener)
gaf,geven,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
te,te,adp()
"panden,",pand,v(infin)
En,een,conj(coord)
zey,zee,n(sing)
dit,dit,pron(dem)
hoord,horen,v(imp)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"Lief,",effen,n(sing)
Wat,hebben,conj(subord)
gaf,geven,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
"onderpand,",onderpand,n(sing)
Eenen,een,art(indef)
schoonen,schoon,n(sing)
Diamant.,iemand,n(prop)
Haer,haar,adp()
Moeder,hoeder,n(sing)
dit,dit,pron(dem)
"aenhoorden,",aanhoren,"v(fin,past,lex)"
Zy,ei,"pron(pers,1,sing)"
sprak,spreken,"v(fin,past,lex)"
haer,zij,pron(poss)
qualijk,kwalijk,n(sing)
"aen,",aan,n(sing)
Jk,kok,"pron(pers,1,sing)"
wou,wijf,pron(inter)
u,gij,pron(poss)
liever,lief,adj()
"vermoorden,",vermoorden,v(infin)
Dan,ja,conj(coord)
te,te,adp()
Trouwen,rouwen,v(infin)
sulken,zulk,pron(dem)
"Man,",johannes,n(sing)
Gy,ei,pron(poss)
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
soo'n,zo+ne,n(sing)
rijken,rijke,v(infin)
Koopmans,hoofdman,n(sing)
"Kind,",eind,n(sing)
Voor,haar,n(sing)
sulken,zulk,pron(dem)
fielt,filide,n(sing)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
bint.,binden,"v(fin,pres,lex)"
De,ee,adv(gener)
Dogter,hochter,adv(gener)
die,die,art(def)
seer,zeer,n(sing)
"weenden,",wenen,v(infin)
Viel,eli,adv(gener)
op,op,adp()
haer,hun,pron(poss)
knien,knie,n(plu)
"neer,",neer,adv(gener)
Al,al,adv(gener)
met,met,adp()
haer,haar,pron(poss)
handen,hand,n(plu)
te,te,adp()
"samen,",samen,"v(fin,pres,aux_cop)"
Moeder,oud,adj()
laet,laten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dog,doch,adv(gener)
"geschien,",geschieden,v(infin)
Men,ne,"pron(pers,3,sing)+adv(neg)"
vind,vinden,"v(fin,pres,lex)"
soo,zo,adv(dem)
meenig,menig,num(indef)
goed,goed,adj()
Mans,hand,adv(gener)
"kind,",kind,v(imp)
Die,je,interj()
wel,wel,adv(gener)
een,een,art(indef)
Koopmans,hoofdman,n(sing)
Dogter,hochter,n(sing)
mind.,minnen,n(sing)
De,eer,conj(coord)
Moeder,hoeder,n(sing)
dit,dit,pron(dem)
"aenhoorden,",aanhoren,"v(fin,past,lex)"
Zy,gij,"pron(pers,1,sing)"
sprak,spreken,"v(fin,past,lex)"
haer,haar,pron(poss)
Dogter,hochter,n(sing)
qualijk,kwalijk,n(sing)
"aen,",aan,v(imp)
Dat,hebben,conj(subord)
jou,jo,"pron(pers,1,sing)"
Vader,ader,n(sing)
dit,dit,pron(dem)
"hoorden,",horen,"v(fin,past,lex)"
Hy,gij,"pron(pers,1,sing)"
sou,zo,pron(indef)
jou,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
afslaen.,afslaan,v(infin)
Of,of,v(infin)
jou,gij,"pron(pers,2,plu)"
brengen,brengen,v(infin)
in,in,adp()
"bedwang,",bedwang,n(sing)
Waer,zij,adp()
gy,gij,"pron(pers,2,plu)"
bleef,blijven,"v(fin,past,aux_cop)"
u,uw,pron(poss)
leven,leven,v(infin)
lang.,lang,adj()
Tusschen,euschen,v(infin)
twee,twee,num(card)
hooge,hoog,n(plu)
"muuren,",muur,v(infin)
Sag,haag,adv(gener)
men,men,pron(indef)
dese,deze,pron(dem)
maget,maagd,n(sing)
"gaen,",gaan,v(infin)
Met,eten,adv(gener)
zugten,zuchten,v(infin)
en,en,conj(neg)
met,met,adp()
treuren,treuren,n(sing)
Met,eten,conj(coord)
droefheyd,droefheid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,sing)"
"belaen,",belangen,v(infin)
Door,horen,adp()
een,een,art(indef)
scheurtjen,schoorstein,n(sing)
van,van,adp()
de,de,art(def)
"deur,",deur,n(sing)
Sag,hagen,interj()
zy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
Serviteur.,ervater,n(sing)
Binnen,en,adv(gener)
een,een,art(indef)
Jaer,zij,n(sing)
daer,daar,pronadv(rel)
"naere,",nader,adv(gener)
Hoorden,horen,pronadv(rel)
zy,zij,"pron(pers,3,plu)"
de,de,art(def)
Trommel,romel,n(sing)
"slaen,",slaan,v(infin)
Sy,ei,"pron(pers,2,plu)"
schudden,schudden,v(infin)
en,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
baerden,baren,v(infin)
Met,eten,art(def)
droefheyd,droefheid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
belaen.,belangen,"v(participle,past)"
Door,horen,adp()
een,een,art(indef)
scheurtjen,scheurentie,n(sing)
van,van,adp()
de,de,art(def)
"deur,",deur,n(sing)
Sag,hagen,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
Serviteur.,ertaver,n(sing)
Binnen,en,adp()
een,een,art(indef)
jaer,jaar,n(sing)
daer,daar,pronadv(rel)
"naere,",nader,pronadv(prep)
doen,toen,adv(rel)
zy,zij,"pron(pers,3,plu)"
uyt,uit,n(sing)
de,de,art(def)
muure,muur,n(sing)
"quam,",komen,"v(fin,past,lex)"
als,als,conj(comp)
een,een,art(indef)
man,man,n(sing)
in,in,adp()
't,eten,art(def)
