form,lemma,pos
NV,.,"pron(pers,2,sing)"
laet,laten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
uwen,uw,pron(poss)
"knecht,",knecht,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"voorsegt,",voorzeggen,"v(participle,past)"
Getrouwe,getrouw,n(sing)
God,hood,conj(coord)
met,met,adp()
vreden,vrede,n(sing)
Heen-wandelen;,een+wonden,adv(gener)
nadien,nadien,adv(gener)
Mijn,zijn,adv(gener)
ooge,oog,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gesien,zien,"v(participle,past)"
V,hij,art(indef)
Salichmaker,halikmaker,n(sing)
heden.,heden,adv(gener)
Die,hij,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ter,te+de,adp()+art(def)
salicheyt,zaligheid,n(sing)
De,ee,art(def)
volckeren,volkeren,n(sing)
bekeere:,bekeren,"v(fin,pres,lex)"
Een,een,art(indef)
sonne,zon,n(sing)
die,die,pron(rel)
verlicht,verlichten,"v(fin,pres,lex)"
Der,haar,adv(gener)
heydenen,heiden,n(plu)
"gesicht,",ziekhen,"v(fin,pres,lex)"
En,ne,conj(coord)
Israël,esral,n(sing)
brengt,brengen,"v(fin,pres,lex)"
eere.,eer,n(sing)
