form,lemma,pos
Poliphemus,oliepas,n(prop)
aende,aan+de,adp()+art(def)
Stranden,tranen,n(plu)
//,.,punc(quest)
voelt,voelen,v(imp)
branden,branden,"v(fin,past,lex)"
Sijn,in,adv(gener)
wreet,wreed,adj()
hart,hard,adj()
in,in,adp()
heete,heet,adj()
"min,",minne,num(indef)
Met,eten,v(imp)
een,een,art(indef)
Seyse,eisen,n(sing)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(refl,3,sing)"
scheerde,scheren,"v(fin,past,lex)"
//,.,punc(quest)
ende,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
keerde,keren,"v(fin,past,lex)"
Met,eten,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
oogh,oog,n(sing)
t'Zeewaert,tewaard,adv(gener)
in.,in,adv(gener)
Sevenmael,evenmaal,n(prop)
sach,zien,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
rontsomme,rondom,adv(gener)
//,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
geklomme,klimmen,n(sing)
Op,op,adp()
een,een,art(indef)
steile,steil,n(sing)
rots,rot,n(sing)
aen,aan,adp()
"Zee,",ee,adv(gener)
Daer,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
sijn,zijn,pron(poss)
Rijspijp,jispip,n(sing)
neurde,neveren,"v(fin,past,lex)"
//,.,misc()
hoe,hoe,adv(inter)
hy,hij,"pron(pers,3,sing)"
treurde,treken,"v(fin,past,lex)"
Om,hij,pron(indef)
sijn,zijn,pron(poss)
Nimphe,imme,n(sing)
Galathe.,alaat,n(prop)
Galathe,alaat,n(prop)
heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"gesonghe,",zingen,"v(participle,past)"
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
jonge,jong,n(sing)
Poliphemus,olipheum,n(sing)
noyt,nooit,adv(neg)
sijn,zijn,pron(poss)
brandt,brand,n(sing)
Met,eten,conj(coord)
sijn,zijn,pron(poss)
water,water,n(sing)
Nimph,hemp,n(prop)
verkoelen,verkoelen,v(infin)
//,.,punc(quest)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
voelen,voelen,v(infin)
Hoe,hoe,conj(coord)
den,de,art(def)
Etna,dat,n(sing)
mijn,mijn,pron(poss)
vermandt.,vermanen,"v(fin,pres,lex)"
Galathea,alata,n(prop)
kompt,komen,"v(fin,pres,lex)"
wat,wat,pron(inter)
naeder,nader,n(sing)
//,.,punc(quest)
denckt,denken,v(imp)
mijn,mijn,pron(poss)
Vader,hader,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Zee-god,egoden,n(sing)
"onbevreest,",onbeveren,adj()
Voor,hoor,n(sing)
Iupijn,rijp,n(prop)
noch,noch,conj(coord)
voor,voor,adp()
sijn,zijn,pron(poss)
donder,donder,n(sing)
//,.,punc(quest)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
geen,geen,pron(indef)
wonder,wonder,n(sing)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
vervaert,vervaard,adj()
geweest.,zijn,"v(participle,past)"
Galathe,gelaat,n(prop)
braveert,braveren,"v(fin,pres,lex)"
de,de,art(def)
weerelt,wereld,n(sing)
//,.,punc(quest)
geen,geen,pron(indef)
geperelt,parelen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"eel,",elen,adj()
noch,noch,conj(coord)
ghy,gij,"pron(pers,2,sing)"
"Iupijn,",hopen,"v(fin,pres,lex)"
Sy,ei,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
bloosender,blozend,adj()
als,als,conj(comp)
Flora,lor,n(prop)
//,.,misc()
trots,troot,adj()
"Aurora,",huurro,n(sing)
Klaerder,lareren,adj()
als,als,conj(comp)
een,een,art(indef)
Kristalijn.,dristillen,n(sing)
Wt,at,conj(coord)
u,uw,"pron(pers,2,sing)"
ooghjes,oog,n(sing)
Paragonne,harange,n(prop)
//,.,misc()
haelt,halen,v(imp)
de,de,art(def)
Sonne,non,n(sing)
Al,al,adv(gener)
haer,hun,pron(poss)
schijnsel,schijnsel,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
"geeft,",geven,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
verdooft,verdoven,"v(fin,pres,lex)"
de,de,art(def)
silv're,zilver,adj()
mane,maan,n(sing)
//,.,punc(quest)
jae,ja,interj()
Diane,gehaan,interj()
By,hij,"pron(pers,1,sing)"
u,uw,pron(poss)
schoonheyt,schoonheid,n(sing)
niet,niet,adv(neg)
en,en,adv(neg)
heeft.,hebben,"v(fin,pres,lex)"
Dies,ijs,conj(coord)
mijn,mijn,pron(poss)
schoonste,schoon,adj()
Galathea,alat,n(sing)
//,.,punc(quest)
ooght,oog,v(imp)
mijn,mijn,pron(poss)
Vee,ee,n(sing)
"na,",na,conj(coord)
Die,hij,interj()
de,de,art(def)
Sillops,hellop,n(sing)
Bergh,herg,adv()
"bedeckt,",bedekken,"v(fin,pres,lex)"
En,en,adv(neg)
mijn,mijn,pron(poss)
knods,knood,n(sing)
bedwinght,bedwingen,"v(fin,pres,lex)"
de,de,art(def)
Landen,hand,n(plu)
//,.,punc(quest)
met,met,adp()
de,de,art(def)
Stranden,tranen,n(plu)
Alsoo,alzo,n(sing)
wijt,wij+het,"pron(pers,3,sing)+pron(pers,1,plu)"
ons,wij,pron(poss)
Landtschap,handschap,n(sing)
streckt.,strekken,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
o!,o,punc(quest)
Goddin,hodden+gij,adj()
vol,vol,adj()
waerde,woord,n(plu)
//,.,punc(quest)
in,in,adp()
mijn,mijn,pron(poss)
Gaerde,aarde,n(sing)
Al,al,pron(indef)
de,de,art(def)
vruchten,vrucht,n(plu)
"Pomene,",omen,"v(fin,pres,lex)"
Daer,zij,misc(latin)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
mijn,mijn,pron(poss)
fluyt,vloeien,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
spelen,spelen,v(infin)
//,.,punc(quest)
en,en,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
queelen,kwelen,v(infin)
Aengenamer,engenaar,adj()
dan,dan,conj(comp)
