form,lemma,pos
WAt,hebben,adp()
den,de,art(def)
bozen,boos,n(sing)
mensch,mens,n(sing)
"betreft,",betreven,"v(fin,pres,lex)"
Al,al,adv(gener)
zijn,zijn,pron(poss)
schijn,schijn,n(sing)
en,een,art(indef)
boze,boos,n(sing)
"daden,",doen,"v(fin,past,lex)"
Daar,zij,interj()
hy,hij,"pron(pers,3,sing)"
mede,mede,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
beladen,beladen,"v(participle,past)"
En,en,"pron(pers,3,sing)+adv(neg)"
daar,daar,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
in,in,pronadv(rel)
"verheft,",verheffen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
aardig,aardig,adj()
ingewonden,inwende,"v(participle,past)"
In,en,conj(coord)
den,de,art(def)
Edik,edik,n(sing)
en,en,conj(coord)
de,de,art(def)
"Wijn,",eind,adj()
Dien,eind,adp()
hy,hij,"pron(pers,3,sing)"
ô,.,pronadv(dem)
bedorve,bederven,n(sing)
stonden,staan,n(sing)
Niet,iet,pron(indef)
en,ne,adv(neg)
wijkt,wijken,"v(fin,pres,lex)"
in,in,adp()
daadt,dat+het,n(sing)
en,een,conj(coord)
schijn.,schijn,n(sing)
In,en,conj(coord)
de,de,art(def)
helderheit,helderheid,n(sing)
en,en,adv(neg)
verf,verven,v(imp)
Kan,hangen,adp()
den,de,art(def)
Edik,edik,n(sing)
Wijn,een,num(indef)
"gelijken,",gelijken,n(sing)
Datze,haten+zij,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
te,te,adp()
wijken,wijken,v(infin)
Maar,haar,adv(gener)
vertoont,vertonen,"v(participle,past)"
tot,tot,adp()
prijsverwerf;,prijzerwerf,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
ook,ook,adv(gener)
dat,dat,conj(subord)
den,de,art(def)
godloozen,god+hoofdzoon,n(prop)
Zich,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
tonen,tonen,v(infin)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"oog,",oog,n(sing)
Of,of,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"boozen,",boos,n(sing)
Maar,zij,n(sing)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
deugt,deugd,n(sing)
bewoog.,bewoegen,"v(fin,past,lex)"
Of,of,v(imp)
den,de,art(def)
Edik,edik,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"schijn,",schijn,n(sing)
Men,een,adv(neg)
bevintze,bevinden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"smaken,",smaken,"v(fin,pres,lex)"
Dat,hebben,adp()
ons,wij,"pron(pers,1,plu)"
doet,dood,adj()
gelijk,gelijk,adv(gener)
ontwaken,ontwaken,v(infin)
En,ne,v(infin)
verkiezen,verkiezen,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
den,de,art(def)
Wijn;,eind,n(sing)
Zoo,hoog,interj()
wort,worden,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
door,door,adv(gener)
proef,proeven,v(imp)
bevonden,bevinden,"v(participle,past)"
Wie,je,adv(indef)
dat,dat,conj(subord)
deugtzaam,deugdzaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
"niet,",niet,adv(neg)
Wie,je,adv(indef)
dat,dat,conj(subord)
steunt,stenen,"v(fin,pres,lex)"
op,op,adp()
quade,kwaad,adj()
gronden,grond,n(plu)
Of,of,conj(coord)
wie,wie,"pron(pers,1,plu)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
verdriet.,verdriet,n(sing)
Edik,edik,n(sing)
zuurt,zwaard,"v(fin,pres,lex)"
van,van,adp()
tijd,tijd,n(sing)
tot,tot,adp()
"tijd,",tijd,n(sing)
Zoo,o,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
toe,toe,adp()
den,de,art(def)
goddelozen,goddeloos,n(plu)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
aanwast,aanwassen,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"bozen,",boos,"v(fin,pres,lex)"
En,ne,conj(coord)
niet,niet,adv(neg)
strijt,strijd,n(sing)
den,de,art(def)
goeden,goed,adj()
strijt;,strijd,n(sing)
Want,hand,adp()
't,eten,art(def)
begin,begin,n(sing)
niet,niet,adv(neg)
"waargenomen,",waarnemen,adv(gener)+v(infin)
Neemt,eer+men,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaat,kwaad,"v(fin,past,lex)"
de,de,art(def)
"overhant,",overhand,n(sing)
Waar,zij,interj()
uit,uit,adp()
dat,dat,conj(subord)
men,men,pron(indef)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
Zonder,onder,adp()
Godes,hoofd,n(sing)
onderstant.,onderstant,adj()
Door,horen,n(sing)
des,de,art(def)
Ediks,adik,n(sing)
scharpigheit,scherpheid,n(sing)
Kan,hangen,adp()
de,de,art(def)
mensch,mens,n(sing)
zich,zich,"pron(refl,3,sing)"
zelven,zelf,pron(dem)
"krenken,",krenken,"v(fin,pres,lex)"
Maar,haar,adp()
de,de,art(def)
Wijn,eind,n(sing)
die,die,pron(rel)
zal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
schenken,schenken,v(infin)
't,et,adv(gener)
Geen,een,v(infin)
hem,hij,"pron(pers,3,sing)"
dient,dienen,"pron(rel)+pron(pers,3,sing)"
tot,tot,adp()
vrolikheit;,vrolijkheid,n(sing)
Zoo,o,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
het,het,"pron(pers,3,sing)"
godloos,goddollen,adj()
wezen,wezen,v(infin)
In,een,adp()
ons,wij,"pron(pers,1,plu)"
drukken,drukken,n(sing)
alle,al,num(indef)
"quaat,",kwaad,"v(fin,past,lex)"
Maar,haar,conj(coord)
die,de,art(def)
Godt,hoofd,n(sing)
in,in,adp()
alles,al,num(indef)
vrezen,vrees,n(plu)
Doen,hoon,n(sing)
haar,haar,pron(poss)
ziel,ziel,n(sing)
en,een,conj(coord)
lichaam,lichaam,n(sing)
baat.,badan,n(sing)
Ediks,edik,n(sing)
reuk,reuk,"v(fin,pres,lex)"
beschadigt,beschaden,"v(participle,past)"
"Wijn,",eind,adp()
Boze,hoos,adj()
menschen,mens,n(plu)
doen,toen,v(infin)
zoo,zo,"pron(pers,3,sing)"
"mede,",mede,adv(gener)
Als,als,adv(gener)
haar,haar,pron(poss)
byzijn,bijzen,n(sing)
tot,tot,adp()
onvrede,onvrede,n(sing)
Ons,ne+zij,"v(fin,pres,aux_cop)"
vertoont,vertonen,"v(fin,past,lex)"
haar,haar,pron(poss)
quade,kwaad,adj()
schijn;,schijn,n(plu)
Want,hand,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
bedorve,bederven,adj()
menschen,mens,n(plu)
Die,je,adv(gener)
het,het,"pron(pers,3,sing)"
quaat,kwaad,n(sing)
licht,licht,n(sing)
nemen,nemen,v(infin)
"aan,",aan,adp()
Daarom,ja's1am,n(sing)
eistet,het+zijn,"pron(pers,3,sing)+v(fin,pres,lex)"
om,om,adp()
te,te,adp()
"wenschen,",wens,v(infin)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
quaat,kwaad,"v(fin,past,lex)"
niet,niet,adv(neg)
om,om,conj(subord)
te,te,adp()
gaan.,gaan,v(infin)
Edik,ade,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
goede,goed,n(sing)
"Wijn,",eind,pron(poss)
Noch,noch,adv(gener)
geen,geen,pron(indef)
konst,kunnen,adj()
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
maken,maken,v(infin)
Dat,hebben,conj(subord)
men,men,pron(indef)
daar,daar,pronadv(dem)
toe,toe,adp()
zou,zo,"pron(pers,3,sing)"
geraken,geraken,v(infin)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
zoude,zullen,"v(fin,past,aux_cop)"
konnen,kunnen,v(infin)
zijn;,zijn,pron(poss)
Zoo,ooi,interj()
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
geen,geen,pron(indef)
onvromen,onvroom,adj()
Zich,ik,"pron(pers,1,sing)"
bekeeren,bekeren,"v(fin,pres,lex)"
van,van,adp()
het,het,"pron(pers,3,sing)"
"quaat,",kwaad,"v(fin,past,lex)"
Of,of,conj(coord)
Godt,hoofd,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
te,te,adp()
hulpe,hulp,n(sing)
komen,komen,v(infin)
Anders,meder,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
'er,hij,adp()
genen,geen,pron(dem)
raat.,raad,n(sing)
Uit,het,conj(subord)
het,het,"pron(pers,3,sing)"
gene,geen,pron(dem)
dan,dan,conj(comp)
gezegt,zeggen,"v(participle,past)"
Kanmen,men+na,v(infin)
klaarlijk,klaarlijk,adv(gener)
zien,ne830+zij,v(infin)
en,ne,conj(coord)
"merken,",merken,"v(fin,pres,lex)"
't,eten,conj(coord)
Boze,hoos,n(sing)
doen,toen,v(infin)
en,een,art(indef)
quade,kwaad,adj()
"werken,",werken,n(sing)
En,ne,interj()
wat,wat,adv(inter)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
tot,tot,adp()
"onderrecht,",onderrecht,n(sing)
Ieder,eder,adv(gener)
wacht,wachten,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
van,van,adp()
het,het,"pron(pers,3,sing)"
"quade,",kwaad,"v(fin,past,lex)"
En,ne,art(indef)
mistrouw,mistrouwen,n(prop)
zich,zich,"pron(refl,3,sing)"
op,op,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
Niet,iet,adv(indef)
verval,vervallen,"v(fin,past,lex)"
tot,tot,adp()
boze,boos,n(sing)
"dade,",doen,"v(fin,past,lex)"
Maar,haar,n(prop)
daar,daar,n(sing)
van,van,adp()
ontslagen,ontslaan,n(sing)
zy.,zijn,"v(fin,pres,aux_cop)"
