form,lemma,pos
De,ee,art(indef)
tijt,tijd,n(sing)
genaeckt,genaken,"v(participle,past)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
doode,dood,n(sing)
"ziel,",ziel,n(sing)
Dat,hebben,conj(subord)
men,men,pron(indef)
u,gij,"pron(pers,2,plu)"
roept,roepen,"v(fin,pres,lex)"
tot,tot,conj(coord)
‘t,eten,art(def)
heyligh,heilig,adj()
"feest,",feest,n(sing)
Daer,haar,adp()
Iesus,jezus,n(prop)
bloet,bloed,n(sing)
met,met,adp()
Iesu,eseu,n(prop)
geest,geest,n(sing)
Wort,horen,"v(fin,pres,aux_cop)"
aengeboon,aanboor,"v(participle,past)"
voor,voor,adp()
niet,niet,adv(neg)
aen,aan,adp()
die,die,pron(dem)
‘t,eten,pron(dem)
"geviel,",vallen,n(sing)
Om,ik,adv(gener)
naer,naar,adp()
Gods,hoofd,n(sing)
vry,vrij,adj()
"ontfermen,",ontfermen,v(infin)
Dien,een,adv(gener)
Heylant,eiland,n(prop)
te,te,adp()
"omermen,",immermeer,v(infin)
Tot,hoofd,conj(coord)
soen,zij,n(sing)
ons,wij,"pron(pers,1,plu)"
"voorgestelt,",voorstelen,adj()
Om,hij,adv(gener)
van,van,adp()
Hem,hij,art(indef)
melck,melk,adj()
en,ne,conj(coord)
"wijn,",wijn,n(sing)
En,een,conj(coord)
ziele,ziel,n(sing)
"medecijn,",medicijn,n(sing)
Te,eer,conj(coord)
koopen,kopen,n(sing)
sonder,zonder,adp()
gelt.,geld,n(sing)
De,een,art(indef)
Hooge,hoog,n(sing)
Priester,riester,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
nieuw,nieuw,num(card)
Verbont,erbond,n(sing)
Die,hij,n(prop)
roept,roepen,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
met,met,adp()
een,een,num(card)
luyde,man,n(sing)
"stem,",stem,n(sing)
Een,een,art(indef)
yder,ieder,n(sing)
die,die,pron(rel)
gelooft,geloven,"v(fin,pres,lex)"
in,in,adp()
"Hem,",hij,misc()
Om,hij,adv(gener)
toe,toe,"v(fin,pres,lex)"
te,te,adp()
treen,trees,v(infin)
met,met,adp()
"hert,",hart,n(sing)
met,met,adp()
"ziel,",ziel,n(sing)
en,een,art(indef)
mont;,mond,n(sing)
Om,hij,adv(gener)
tot,tot,adp()
de,de,art(def)
suyvre,suiver,n(sing)
"stroomen,",stroop,v(infin)
En,na,adp()
volle,vol,adj()
Zee,ee,n(sing)
te,te,adp()
"koomen,",komen,v(infin)
Daer,zij,adp()
‘t,het,art(def)
water,water,n(sing)
dorst,dorst,n(sing)
verweckt,verwekken,adj()
Door,zij,n(sing)
‘t,het,adp()
"drincken,",drinken,n(sing)
en,ne,adv(neg)
de,de,art(def)
bloet,bloed,n(sing)
Het,eten,"v(fin,pres,lex)"
hygende,heigen,"v(participle,pres)"
gemoet,gemoeten,n(sing)
Gedurig,eervuil,n(prop)
tot,tot,conj(coord)
sich,zich,"pron(refl,3,sing)"
treckt.,trekken,"v(fin,pres,lex)"
Het,eten,art(def)
hong’righ,hongerig,adj()
volck,volk,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
vol,vol,adv(gener)
op,op,pronadv(prep)
gedist,gediest,"v(participle,past)"
Van,ja,pronadv(rel)
Iesu,huis,n(prop)
u,uw,pron(poss)
vleesch,vlees,n(sing)
des,de,art(def)
levens,leven,n(sing)
"broot,",brood,n(sing)
Hier,ier,adv(gener)
vrytmen,vrijmen,"v(fin,pres,lex)+pron(indef)"
‘t,eten,art(def)
leven,leven,n(sing)
van,van,adp()
de,de,art(def)
"doot,",dood,n(sing)
Door,hoor,adp()
dese,deze,pron(dem)
spijs,spijs,n(sing)
die,die,pron(rel)
‘t,het,art(def)
hert,hart,n(sing)
te,te,adp()
reght,recht,n(sing)
verfrist:,vervriezen,"v(participle,past)"
Hier,hier,adv(gener)
magh,mogen,"v(fin,pres,aux_cop)"
de,de,art(def)
