form,lemma,pos
Lang,hangen,n(sing)
leeft,leven,"v(fin,pres,lex)"
de,de,art(def)
Oranje,franj,n(sing)
"Vorst,",horst,n(sing)
Lang,hangen,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
Prins,rijn,adv(gener)
Willem,hillem,n(prop)
"leeven,",leven,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
zyn,zijn,pron(poss)
kloek,kloek,n(sing)
verstand,verstand,adj()
Strekt,trekken,"v(fin,pres,lex)"
tot,tot,adp()
voordeel,voordeel,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Land.,hand,"v(fin,pres,lex)"
Met,eten,adp()
zeven,zeven,num(card)
pylen,pijl,n(plu)
"groot,",groot,adj()
Kwamen,waam,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
"aanranden,",aanranden,n(plu)
Ja,a,conj(coord)
zelfs,zelf,pron(dem)
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
"dood,",dood,n(sing)
Hy,gij,pron(poss)
vreest,vrezen,n(sing)
geen,geen,pron(indef)
klein,klein,n(sing)
of,of,conj(coord)
groot.,groot,adj()
De,eer,conj(coord)
"Spruiten,",profeteren,v(infin)
jong,jong,n(sing)
en,en,conj(coord)
"teêr,",teer,n(sing)
Gezegend,eisen,n(sing)
van,van,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Die,hier,adv(gener)
kwamen,komen,n(plu)
zy,zij,"pron(pers,3,plu)"
"aanranden,",aanranden,n(plu)
Met,eten,conj(coord)
haar,haar,n(sing)
bebloede,bebloed,adj()
handen.,hand,n(plu)
Onze,nies,pron(poss)
oude,oud,adj()
Prinses,vriends,n(plu)
"verheven,",verheffen,"v(participle,past)"
Wat,haten,conj(coord)
rykdom,rijkdom,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
u,gij,pron(poss)
"geeven,",geven,v(infin)
Al,al,"v(fin,pres,aux_cop)"
voor,voor,adp()
uw,uw,pron(poss)
Manlyke,handlijk,adv(gener)
"Stam,",otam,n(sing)
Toen,ne,adp()
gy,gij,"pron(pers,2,plu)"
Prins,erin,n(sing)
Willem,hillem,n(prop)
vernam.,vernemen,"v(fin,past,lex)"
Geen,een,conj(coord)
zon,ne+zo,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
meer,meer,adv(gener)
"schynen,",schijnen,v(infin)
De,eer,conj(coord)
Maan,haan,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"verdwynen,",verdwijnen,v(infin)
De,eer,conj(coord)
Sterren,erren,v(infin)
zullen,zullen,"v(fin,pres,aux_cop)"
stille,stil,adv(gener)
"staan,",staan,v(infin)
Eer,eer,adv(gener)
Oranje,kranen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
vergaan.,vergaan,v(infin)
Ik,koken,"pron(pers,1,sing)"
wensch,wens,adv(gener)
de,de,art(def)
"Prins,",riem,n(sing)
ter,de+te,adp()+art(def)
hulp,hulp,n(sing)
en,ne,art(indef)
"trouw,",trouw,n(sing)
Van,ja,interj()
het,het,"pron(pers,3,sing)"
vervallen,vervallen,v(infin)
"Staatsgebouw,",abdaar+de,n(sing)
Nog,ook,conj(coord)
lange,lang,adv(gener)
"leefd,",leven,n(sing)
bevryd,bevrieden,"v(participle,past)"
van,van,adp()
"kruis,",kruis,n(prop)
Met,eten,v(imp)
zyn,zijn,pron(poss)
braaf,braaf,n(sing)
en,ne,art(indef)
Vorstelyk,horstelijk,adv(gener)
Huis.,huis,n(sing)
Dit,eten,conj(coord)
Vers,eerst,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"schenken,",schenken,v(infin)
Laaten,haten,v(infin)
wy,wij,"pron(pers,1,plu)"
Prins,erin,n(sing)
Willem,hillem,n(prop)
gedenken,gedenken,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Willem,hillem,n(prop)
van,van,adp()
"Nassau,",assau,n(prop)
Wy,hij,pron(rel)
blyven,blijven,v(infin)
hem,hij,"pron(pers,3,sing)"
steeds,staan,"v(fin,past,lex)"
getrouw.,getrouw,n(sing)
