form,lemma,pos
MEest,heest,"v(fin,pres,lex)"
hier,hier,adv(dem)
alle,al,num(indef)
"Menschen,",eins,n(plu)
Naerstigh,harstig,adj()
vierigh,vurig,adj()
"trachten,",trachten,n(plu)
"Haken,",aken,v(infin)
"jancken,",jang,n(plu)
"wenschen,",wens,adv(gener)
"Lopen,",hopen,adv(gener)
"draven,",draaf,v(infin)
"jachten,",jacht,n(plu)
Staegh,getagen,n(sing)
uyt,uit,n(sing)
al,al,num(indef)
haer,hun,pron(poss)
"krachten,",kracht,n(sing)
Om,hij,pron(indef)
't,het,pron(dem)
gheen,geen,pron(indef)
daar,daar,n(sing)
niet,niet,adv(neg)
versaet,verzaden,"v(fin,pres,lex)"
En,lemma_unclear,art(indef)
menigh,menig,num(indef)
//,.,art(indef)
"alleenigh,",allenig,adv(gener)
Ghevaerlijck,haarvelijk,adj()
//,.,punc(quest)
"bezwaerlijck,",bezwarenlijk,adj()
In,en,adp()
onrust,onrust,adj()
laet.,laten,n(sing)
't,at,adp()
Gheen,heen,pron(indef)
haer,zij,pron(poss)
leyt,liggen,n(sing)
in,in,adp()
vreden,vrede,n(sing)
En,en,conj(coord)
in,in,adp()
rust,rust,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
"voeren,",voeren,v(infin)
Sietmen,heten+men,v(infin)
hun,zij,"pron(pers,3,plu)"
"vertreden,",vertreden,v(infin)
En,en,"pron(pers,1,sing)+adv(neg)"
nau,nauw,interj()
eens,een,art(indef)
aenroeren,aanroeren,n(sing)
Dus,huis,n(sing)
laet,laten,v(imp)
elck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
loeren,loren,v(infin)
Al,al,n(sing)
van,van,adp()
een,een,art(indef)
loose,loos,n(sing)
"waen,",waan,v(infin)
Soo,hoop,interj()
langhe,lang,adj()
//,.,adp()
Mensch,enig,adj()
"bange,",bang,n(sing)
In,en,conj(coord)
slommer,slam,n(sing)
//,.,punc(quest)
van,van,adp()
"kommer,",kommer,n(sing)
Heel,eel,adv(gener)
siet,zien,"v(fin,pres,aux_cop)"
vergaen.,vergaan,"v(participle,past)"
Dit,eten,adv(gener)
ghelijckt,gelijken,"v(participle,past)"
wel,wel,adv(gener)
"wonder,",wonder,adj()
D'onrust,gehuren,adj()
gunst,gunst,n(sing)
te,te,adp()
"bieden,",bieden,v(infin)
En,en,conj(coord)
dat,dat,conj(subord)
elck,elk,pron(indef)
besonder:,bijzonder,adj()
Van,ja,adp()
sijn,zijn,pron(poss)
heyl,heil,n(sing)
sou,zo,"pron(pers,3,sing)"
"vlieden,",ulieden,v(infin)
Sachmen,men+togen,v(infin)
't,eten,adv(gener)
niet,niet,adv(neg)
gheschieden;,geschieden,v(infin)
't,et,conj(subord)
Bewijs,eeuwig,adv(gener)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"ontschoot,",ontschieten,"v(participle,past)"
Want,hand,adp()+art(def)
yder,ide,adv(gener)
//,.,num(card)
dit,dit,pron(dem)
wyder,weder,n(sing)
En,lemma_unclear,conj(coord)
veerder,vaarde,"v(fin,pres,lex)+pron(pers,3,plu)"
//,.,punc(quest)
oock,ook,adv(gener)
"meerder,",meer,n(plu)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ae'r,arend,adv(gener)
verstoot.,verstaan,"v(participle,past)"
Onder,onder,conj(coord)
die,de,art(def)
Godt,hoofd,n(sing)
"vrese,",vrees,adj()
Of,of,conj(coord)
die,die,pron(rel)
haer,zij,"pron(refl,3,sing)"
soo,zo,adv(resum)
"noemen,",noemen,adv(gener)
Vintmen,men+vinden,"pron(indef)+v(fin,past,lex)"
oock,ook,adv(gener)
van,van,adp()
dese:,deze,pron(dem)
Schoon,chop,n(sing)
sy,zij,"pron(pers,3,plu)"
anders,anders,adv(gener)
"roemen,",roemen,"v(fin,pres,lex)"
Maer,zij,conj(coord)
't,eten,pron(dem)
zijn,zijn,pron(poss)
blauwe,blauw,n(sing)
"bloemen,",bloem,n(plu)
Mens,eens,adv(gener)
sietse,zien+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
doen,toen,v(infin)
haer,haar,pron(poss)
"best,",zijn,"v(fin,pres,aux_cop)"
Inwendigh,enwegdig,adj()
//,.,punc(quest)
"behendigh,",behendig,adj()
Om,hij,"pron(pers,1,sing)"
't,at,"pron(refl,2,sing)"
seerste,zeer,adj()
//,.,punc(quest)
als,als,conj(subord)
"d'eerste,",de+eerst,adj()
Van,ja,v(imp)
al,al,pron(indef)
de,de,art(def)
rest.,rust,n(sing)
Wilt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
rustigh,rustig,adv()
"leven,",leven,v(infin)
Soo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
"voeghen,",voegen,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
't,et,"pron(pers,2,sing)"
gheen,geen,pron(indef)
Godt,houden,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"gheven,",geven,v(infin)
Altoos,altoos,n(sing)
te,te,adp()
"ghenoeghen,",genoegen,v(infin)
Of,of,conj(coord)
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wroeghen:,wroegen,v(infin)
Soo,o,interj()
wanneer,wanneer,adv(inter)
als,als,conj(subord)
sijn,zijn,pron(poss)
"wil,",willen,n(sing)
Van,ja,adp()
dijne,dijn,n(prop)
//,.,conj(coord)
met,met,adp()
"pijne,",pijn,n(plu)
Ten,een,conj(coord)
deele,deel,n(sing)
//,.,punc(quest)
oft,of,conj(coord)
"veele,",veel,n(sing)
Eens,een,adv()
krijght,krijgen,n(sing)
verschil.,verschilden,"v(fin,pres,lex)"
't,eten,conj(coord)
Hemels,hemel,n(sing)
moetmen,moeten+men,"v(fin,pres,aux_cop)+pron(indef)"
"minnen,",minnen,v(infin)
En,en,adv(neg)
het,het,"pron(pers,3,sing)"
aerts,art,n(prop)
"versaecken,",verzaken,n(sing)
En,en,adp()
hem,hij,"pron(pers,3,sing)"
self,zelf,pron(dem)
"verwinnen,",verwinnen,v(infin)
Veel,een,n(sing)
begheren,begeren,n(sing)
staecken.,steken,n(sing)
Soomen,noemen,v(infin)
wil,wil,"v(fin,pres,aux_cop)"
"gheraecken,",geraken,v(infin)
In,en,adp()
een,een,art(indef)
gherusten,gerusten,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Wiens,geen,adv(gener)
ende,en,conj(coord)
//,.,num(card)
hem,hij,"pron(pers,3,sing)"
"wende,",wenden,n(sing)
Tot,hoofd,adv(gener)
deughde,deugd,"v(fin,past,lex)"
//,.,punc(quest)
en,en,adv(neg)
"vreughde,",vreugde,"v(fin,past,lex)"
Die,hij,conj(coord)
niet,niet,adv(neg)
vergaet.,vergaan,"v(participle,past)"
