form,lemma,pos
EEns,geen,pron(poss)
waarender,waardeur,adj()
vier,vier,num(card)
strontjes,stronte,n(plu)
Die,je,conj(coord)
maakten,maken,n(plu)
eenen,een,art(indef)
dans:,dans,n(sing)
De,eer,adv(gener)
eerst,eerst,num(ord)
woog,wegen,n(sing)
"zeven-pontjes,",zeventopen,n(sing)
En,ne,adv(neg)
hieten,heten,"v(fin,past,aux_cop)"
daerom,daarom,pronadv(dem)
Hans.,johannes,adj()
"Wel,",el,adj()
was,zijn,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,art(indef)
groote,groot,adj()
stront!,stron,n(sing)
Nu,uw,interj()
vat,vat,n(sing)
het,het,"pron(pers,3,sing)"
endetjen,die+en,"v(fin,pres,lex)"
in,in,adp()
u,uw,pron(poss)
mont,mond,n(sing)
En,na,conj(coord)
dat,dat,conj(subord)
al,al,num(indef)
in,in,adp()
de,de,art(def)
"Maye,",aiai,n(prop)
Van,ja,adp()
"hompelde-pomp,",hompendomp,n(prop)
de,de,art(def)
keutel,keetel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rond.,rond,adj()
Kust,zusten,n(prop)
ghy,gij,"pron(pers,2,plu)"
me,meer,adp()
de,de,art(def)
"poort,",poort,n(plu)
ik,ik,"pron(pers,1,sing)"
kus,kuis,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
de,de,art(def)
"mond,",mond,n(sing)
Soo,o,conj(coord)
kussen,kussen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
allebeye.,albeen,adv(gener)
De,eer,adp()
tweede,tweede,num(ord)
van,van,adp()
deez,deze,pron(dem)
strontjes,strontenis,n(sing)
Die,je,n(sing)
had,hebben,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
goede,goed,adj()
"kans,",kunnen,n(sing)
Want,hand,adp()
zy,zij,"pron(pers,3,plu)"
zach,zien,n(sing)
"ruigh,",ruigen,adj()
en,een,adv(neg)
bontjes,bont,n(sing)
En,een,art(indef)
lanck,lang,n(sing)
gelyck,gelijk,adv(gener)
een,een,art(indef)
lans;,land,n(sing)
En,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,art(indef)
lange,lang,adj()
stront!,stron,n(sing)
Die,hij,interj()
louter,lauter,adj()
ruich,ruigen,adj()
"zach,",zien,n(sing)
en,en,adv(neg)
oock,ook,adv(gener)
bont,binden,adj()
En,in,conj(coord)
dat,dat,conj(subord)
al,al,adv(gener)
in,in,adp()
de,de,art(def)
"Maye,",haie,n(sing)
Van,ja,adp()
"hompelde-pomp,",opholpondspeen,n(sing)
de,de,art(def)
keutel,keettel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rond.,rond,adj()
Kust,zusten,n(prop)
ghy,gij,"pron(pers,2,plu)"
me,meer,num(indef)
de,de,art(def)
"poort,",poort,n(plu)
ik,ik,"pron(pers,1,sing)"
kus,kuis,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
de,de,art(def)
"mond,",mond,n(sing)
Soo,o,conj(coord)
kussen,kussen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
allebeye.,albeen,adv(gener)
De,eer,adp()
derde,derde,n(sing)+art(def)
van,van,adp()
deez,deze,art(def)
loertjes,loordijs,n(sing)
"Sagh,",wagen,n(sing)
even,even,adv(gener)
juist,juzst,misc()
zoo,zo,misc()
geel,geel,adj()
Gelyk,eellijk,adj()
"amandeltoertjens,",amanteloren,n(prop)
Van,ja,adp()
"suiker,",zuiger,n(sing)
en,en,conj(coord)
van,van,adp()
"meel,",meel,n(sing)
En,een,adv(neg)
leek,leek,"v(fin,pres,lex)"
dit,dit,pron(dem)
niet,niet,adv(neg)
een,een,art(indef)
brave,braaf,n(sing)
"stront,",stronen,n(sing)
Een,een,conj(coord)
Hond,hond,v(imp)
die,die,art(def)
schokten,schoken,n(plu)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
mont,mond,n(sing)
En,in,conj(coord)
dat,dat,conj(subord)
al,al,adv(gener)
in,in,adp()
de,de,art(def)
"Maye,",aiai,n(sing)
Van,ja,adp()
"hompelde-pomp,",opholpomen,n(prop)
de,de,art(def)
keutel,keetlijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rond.,rond,adj()
Kust,zusten,n(prop)
ghy,gij,"pron(pers,2,plu)"
me,meer,adp()
de,de,art(def)
"poort,",poort,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
kus,kuis,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
de,de,art(def)
"mond,",mond,n(sing)
Soo,o,conj(coord)
kussen,kussen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
allebeye.,albeen,adv(gener)
De,ee,art(indef)
vierde,vierde,num(rod)
deser,deze,pron(dem)
keutels,koutel,n(sing)
Was,haas,n(sing)
bierich,bierik,adj()
"dun,",doen,v(infin)
en,een,adv(neg)
"glat,",glad,n(sing)
En,een,art(indef)
leek,leek,n(sing)
schier,schier,adj()
na,na,adp()
geen,geen,pron(indef)
dreutels,drievuldel,n(sing)
Daar,haar,n(sing)
over,over,adv(gener)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
kat,kat,n(sing)
En,een,art(indef)
snapte,snap,n(sing)
deuse,deus,n(prop)
pannekoek,pannekoek,n(sing)
Seer,eer,adv(gener)
vlytich,vlijtig,n(sing)
"op,",op,adp()
al,al,adv(gener)
om,om,adp()
een,een,art(indef)
"hoek,",hoek,n(sing)
En,ne,conj(coord)
dat,dat,conj(subord)
al,al,num(indef)
in,in,adp()
de,de,art(def)
"Maye,",aiai,n(prop)
Van,ja,"v(fin,pres,lex)"
hompeldepomp,oppelsomp,interj()
deez,deze,pron(dem)
was'er,zijn+er,"pronadv(pers)+v(fin,past,aux_cop)"
niet,niet,adv(neg)
rond,rond,adj()
Kust,zusten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
me,meer,pron(indef)
de,de,art(def)
"poort,",poort,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
kus,kuis,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
de,de,art(def)
"mond,",mond,n(sing)
Soo,o,conj(coord)
kussen,kussen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
allebeye.,albeem,adv(gener)
