form,lemma,pos
O,.,punc(quest)
Schrickelijck,gekrijgelijk,adv(gener)
verand'ren,veranderen,v(infin)
In,en,conj(coord)
Hemel,hemel,n(sing)
en,en,conj(coord)
op,op,adp()
Aerd!,erdo,conj(coord)
Veel,eel,n(sing)
Eng'len,engel,n(plu)
met,met,adp()
malkand'ren,malkander,"pron(refl,1,plu)"
Worden,horen,n(plu)
van,van,adp()
boosen,boos,n(plu)
aerd.,aard,v(imp)
Sy,hij,adp()
die,die,pron(rel)
als,alzo,conj(subord)
lichten,lichten,adv(gener)
stonden,stond,"v(fin,past,lex)"
Voor,horen,n(sing)
God,hoofd,conj(coord)
in,in,adp()
Heerlijckheyt:,eerlijkheid,n(sing)
Die,ei,conj(coord)
leggen,leggen,v(infin)
nu,nu,adv(dem)
gebonden,binden,"v(participle,past)"
In,een,art(indef)
Helsche,els,adj()
duysterheyt.,duisterheid,n(sing)
De,eer,adv(gener)
slang,slang,n(sing)
door,door,adp()
Duyvels,heuvel,n(prop)
"vonden,",vinden,"v(fin,past,lex)"
Trof,erf,v(imp)
Eva,guwa,interj()
daedlijck,daadelijk,adv(gener)
aen:,aan,adv(gener)
En,ne,conj(coord)
bracht,brengen,"v(fin,past,lex)"
haer,haar,pron(poss)
beyd',beide,n(sing)
tot,tot,adp()
sonden:,zonde,n(sing)
Eylaes,isaac,n(prop)
!,!,punc(excl)
doe,toen,adv(dem)
was't,het+zijn,"v(fin,past,aux_cop)+pron(pers,3,sing)"
gedaen.,doen,"v(participle,past)"
Doe,hoe,interj()
sagh,zien,n(sing)
men,men,pron(indef)
Satans,atat,n(prop)
loosheyt.,loosheid,n(sing)
En,ne,conj(coord)
hoemen,hoe+men,adv(inter)+pron(indef)
'thadt,haten,art(def)+n(sing)
gemaeckt.,maken,"v(participle,past)"
Doe,hoe,conj(coord)
saghmen,zien+men,"pron(indef)+v(fin,past,lex)"
in,in,adp()
de,de,art(def)
"boosheyt,",boosheid,n(sing)
En,een,art(indef)
"Ziel,",elia,n(sing)
en,een,conj(coord)
Lichaem,ik+schip,n(prop)
naeckt.,naken,"v(fin,pres,lex)"
Adam,edam,adv(gener)
wiert,worden,v(imp)
doe,toen,adv(dem)
een,een,art(indef)
spitter,spit,n(sing)
In't,ont,n(sing)
zweet,zweet,"v(fin,pres,lex)"
voor,voor,adp()
eygen,eigen,adj()
broot.,brood,n(sing)
En,een,conj(coord)
Eva,ave,n(sing)
drough,dragen,adj()
seer,zeer,n(sing)
bitter,bitter,adj()
De,ee,n(sing)
smerten,smart,n(sing)
van,van,adp()
haer,haar,pron(poss)
schoot.,schoot,n(sing)
God,hood,adv(gener)
dreef,drijven,"v(fin,past,lex)"
haer,haar,pron(poss)
stracx,strak,n(sing)
uyt,uit,n(sing)
Eden;,heden,pron(dem)
De,eer,n(sing)
vlouck,vloek,n(sing)
bedorf,bederven,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Lant:,hand,"v(fin,pres,lex)"
De,eer,adv(gener)
Doot,hout,n(sing)
verdorf,verderven,n(sing)
de,de,art(def)
Leden:,heden,n(plu)
De,eer,conj(coord)
"sons,",zoon,n(sing)
"wil,",willen,n(sing)
en,een,adv(neg)
verstant.,verstand,"v(fin,pres,lex)"
Ah,hij,pron(poss)
oudste,oud,adj()
beste-vader!,bestedaart,n(plu)
Wy,een,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
uwen,uw,pron(poss)
val,val,n(sing)
Bedorven,de+eerdeven,adv(gener)
al,al,adv(gener)
te,te,adp()
"gader,",gader,v(infin)
Bedorven,de+eervoer,adv(gener)
heel,heel,n(sing)
en,ne,conj(coord)
al:,al,adv(gener)
Ons,in,"pron(pers,3,plu)"
dreygen,dreigen,n(sing)
alle,al,num(indef)
"vloucken,",vloeken,n(plu)
En,ne,conj(coord)
"hier,",hier,pronadv(dem)
en,ne,conj(coord)
na,na,adp()
dees,deze,pron(dem)
tijt.,tijd,n(sing)
Wat,hebben,adv(gener)
raedt,raden,"v(fin,pres,lex)"
sullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
soecken!,zoeken,v(infin)
Wy,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leven,leven,"v(fin,pres,lex)"
quijt.,kwijt,adj()
