form,lemma,pos
Sondag,hondag,"v(fin,past,lex)"
//,.,punc(quest)
toen,toen,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
nog,nog,conj(coord)
in,in,adp()
myn,mijn,pron(poss)
Kooy,ooi,n(sing)
"lag,",liggen,"v(fin,pres,lex)"
Seid’,heiden,"v(fin,pres,lex)"
men,men,pron(indef)
dat,dat,conj(subord)
men,men,pron(indef)
een,een,art(indef)
Vloot,geloof,n(sing)
zag?,zacht,"v(fin,pres,lex)"
Gy,hij,interj()
kunt,kond,adj()
eens,een,adv(gener)
denken,denken,pron(rel)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
toen,tonen,adv(gener)
"ontwaekten,",ontwaken,"v(fin,pres,lex)"
Ia,a,conj(coord)
dagt,denken,"v(fin,pres,lex)"
nu,nu,adv(dem)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
uw,uw,pron(poss)
wreeken!,wreken,v(infin)
Na,a,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
"bekeeken,",bekeken,v(infin)
Sprak,opraak,v(imp)
onze,ons,pron(poss)
Capitein,hapetien,n(plu)
maekt,maken,v(imp)
vaerdig,vaartig,adv(gener)
nu.,nu,adv(dem)
Vegten,echt,v(infin)
//,.,adv(neg)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
op,op,adp()
deez’,deze,pron(dem)
"plegten,",plicht,n(plu)
Sprak,opraak,v(imp)
‘er,haar,adp()
ons,wij,"pron(pers,1,plu)"
Volk,holk,adj()
als,als,conj(comp)
knegten:,knecht,n(plu)
‘t,.tad,adv(gener)
Geen,een,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
manmoedig,manmoedig,adj()
hebben,hebben,"v(fin,pres,aux_cop)"
"begonnen,",beginnen,"v(participle,past)"
Selfs,helf,adv(gener)
dat,dat,conj(subord)
onze,ons,pron(poss)
Capitynen,hapitje,n(plu)
Spraken,prikken,"v(fin,past,lex)"
nu,nu,adv(dem)
moeten,moeten,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
"verdwynen,",verdwijnen,v(infin)
Ik,ook,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
dat,dat,conj(subord)
de,de,art(def)
Leeuw,eeuw,n(sing)
zyn,zijn,pron(poss)
pyl,pijl,n(sing)
ontbind.,ontbinden,"v(participle,past)"
Eeven,even,adv(gener)
//,.,num(card)
voor,voor,adp()
agte,acht,num(card)
was,zijn,"v(fin,past,aux_cop)"
alles,al,pron(indef)
in,in,adp()
"leeven,",leven,n(plu)
Toen,hoon,conj(coord)
deed,doen,"v(fin,past,lex)"
men,men,pron(indef)
den,de,art(def)
Engelsman,engelman,n(sing)
beeven!,beven,v(infin)
Het,eten,v(imp)
geen,geen,pron(indef)
ons,wij,"pron(pers,1,plu)"
Volk,holk,adv(gener)
deed,doen,"v(fin,past,aux_cop)"
roepen,roepen,v(infin)
Viva,juf,n(prop)
Hoezeé,hoe+zij,n(prop)
En,en,adp()
Apollo,apollo,n(prop)
deed,doen,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
"getuygen,",getuigen,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
‘er,eer,adv(gener)
niet,niet,adv(neg)
hoefde,hoofd,"v(fin,past,lex)"
te,te,adp()
buygen,boege,v(infin)
Voor,horen,n(sing)
"Tromp,",rompen,n(sing)
de,de,art(def)
Ruyter,huider,n(sing)
of,of,conj(coord)
Piet,iet,pron(indef)
Heyn.,een,n(prop)
Zoutman,moutman,n(prop)
//,.,num(card)
dat,dat,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
‘er,eer,adv(gener)
voor,voor,adp()
haer,zij,n(sing)
geen,geen,pron(indef)
zoetman!,zoetman,n(sing)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
lei,leeuw,"v(fin,pres,lex)"
‘er,eer,adv(gener)
met,met,adp()
moed,moed,n(sing)
"an,",aan,adp()
Sout,houden,adv(gener)
op,op,adp()
de,de,art(def)
staert,staart,n(sing)
al,al,adv(gener)
van,van,adp()
die,de,art(def)
Engelse,engels,adj()
"Meeuwen,",eeuwen,n(sing)
De,eer,conj(coord)
Heeren,eer,adj()
Bentink,enting,n(sing)
en,een,art(indef)
"Dedel,",edel,n(sing)
Van,ja,interj()
Braem,haran,n(sing)
die,die,pron(rel)
toonde,tonen,"v(fin,past,lex)"
zig,zich,v(imp)
edel:,edel,n(sing)
En,na,conj(coord)
dreeven,drijven,"v(fin,pres,lex)"
de,de,art(def)
Vyand,hebben,n(sing)
op,op,adp()
de,de,art(def)
vlugt.,vlucht,n(sing)
