form,lemma,pos
HOe,eer,adv(gener)
vierigh,vurig,adj()
gingh,gaan,n(plu)
daer,daar,adv(dem)
soecken,zoeken,"v(fin,pres,lex)"
d',de,art(def)
Oude,huid,n(sing)
"sonderss',",zondaar,n(sing)
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Haer,haar,pronadv(rel)
Lief,heffen,adv(gener)
in,in,adp()
alle,al,num(indef)
"hoecken,",hoek,n(plu)
Die,hij,pron(poss)
reyn,rein,adj()
liefde,liefde,n(sing)
onghewent.,ongewend,adj()
Ghelijck,heilig,adv(gener)
'tdoorschoten,uitschoortschoot,n(sing)+art(def)
"hert,",hart,adv(gener)
Gans,hands,adv(gener)
"dorstich,",dorstig,adj()
en,en,art(indef)
vol,vol,adv(gener)
"smert,",smart,n(sing)
Naer,zij,adp()
't,eten,art(def)
water,water,n(sing)
haeckt;,haak,n(sing)
Dus,huis,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
onvermaeckt,onvermaken,adj()
Tot,hoofd,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
Iesum,jezus,adv(gener)
vondt,vinden,"v(fin,past,aux_cop)"
"Magdalena,",aggadelan,n(sing)
seer,zeer,adv(gener)
doorwondt.,doorwonden,"v(participle,past)"
Het,eten,conj(coord)
"vier,",vuur,num(card)
in,in,adp()
haer,zij,pron(poss)
"onsteken,",ontsteken,"v(participle,past)"
Haer,zij,n(sing)
naer,naar,adp()
Simons,imesoet,n(prop)
huys,huis,n(sing)
joegh,jeug,n(sing)
"seer,",zeer,n(sing)
Daers',jaar,n(sing)
oock,ook,adv(gener)
die,de,art(def)
wonder,wonder,n(sing)
beken,bekennen,"v(fin,pres,lex)"
Heeft,hebben,"v(fin,pres,aux_cop)"
gheschoncken,scheuken,"v(participle,past)"
aen,aan,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Der,een,pron(poss)
tranen,traan,n(plu)
eenen,een,art(indef)
"vloedt,",vloed,n(sing)
Verr',erre,n(sing)
boven,boven,adp()
wijnen,wijn,n(sing)
soet.,zieden,"v(fin,past,lex)"
O,.,"pron(pers,3,sing)"
vremt,vreemd,"v(fin,past,aux_cop)"
