form,lemma,pos
NV,.,adv(gener)
inden,in+de,art(def)+adp()
Meye,ei,n(sing)
schoon,schoon,adj()
ontdaen,ontdoen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
buyten,buiten,adv(gener)
ginck,gaan,adj()
na,na,adp()
t'coren,tekoren,n(sing)
En,ne,adv(neg)
sach,zien,"v(fin,past,aux_cop)"
veel,veel,num(indef)
schoone,schoon,n(plu)
bloemkens,bloem,n(sing)
staen,staan,v(infin)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
vrientlijck,vriendelijk,adv(gener)
sagen,zien,"v(fin,past,lex)"
aen,aan,adp()
Tot,hoofd,conj(coord)
sherten,de+hart,v(infin)
vreuchts,vrucht,adj()
oorboren.,oorbaren,v(infin)
Van,ja,adp()
alle,al,num(indef)
Bloemkens,lam,n(plu)
int,in+dat,adp()+art(def)
ghemeen,gemeen,adj()
Die,ie,n(sing)
daer,daar,adv(dem)
blijverwich,blijven+lijk,n(prop)
stonden,staan,"v(fin,past,lex)"
Heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
Lieffelijckste,effelijk,adj()
reen,ree,n(sing)
Vercoren,verkiezen,v(infin)
/,.,misc()
en,en,conj(coord)
dat,de,pron(dem)
selfst',zelfst,num(ord)
alleen,alleen,adv(gener)
Gheplant,erpanden,n(sing)
in,in,adp()
sherten,serte,art(def)+n(sing)
gronden.,grond,adj()
Verd',aarde,"v(fin,pres,lex)"
boven,boven,adv(gener)
die,de,art(def)
Provency,ervangen+ik,n(sing)
Roos,hoos,n(prop)
En,een,conj(coord)
Croon,roon,n(sing)
Imperiale,epiramel,n(sing)
Ickt,kikken,n(sing)
van,van,adp()
Calvarien,alvaria,n(prop)
vercoos,verkossen,n(sing)
Mits,het+zijn,adv(gener)
t'my,temicht,n(sing)
aensach,aanzien,"v(fin,past,lex)"
met,met,adp()
eenen,een,art(indef)
bloos,bloos,n(sing)
Verdrijvende,verdrietend,n(sing)
veel,veel,num(indef)
quale.,kwaal,n(sing)
Boven,oven,adp()
de,de,art(def)
wit,wit,adj()
Angierkens,hyngrijk,n(plu)
reyn,rein,adj()
D'Orangien,iragen,n(prop)
Lely,eli,n(prop)
schoone,schoon,n(sing)
Gaet,haat,conj(coord)
zijt,zijn,n(sing)
te,te,adp()
boven,boven,adp()
alghemeyn,algemeen,n(prop)
Deses,ese,n(sing)
lieve,lief,adj()
herts,hart,n(sing)
lavend',lovend,n(sing)
Fonteyn,guntheim,v(infin)
Die,hier,conj(coord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
Lieffden,heffen,adj()
Croone.,roon,n(sing)
Oock,ook,adv(gener)
groeyt,groeien,adj()
sy,zij,"v(fin,pres,aux_cop)"
vaster,vast,adj()
inden,in+de,adp()+art(def)
sin,zijn,n(sing)
Deur,ever,n(sing)
Lieffde,heffen,n(sing)
menichwerven,menigwerf,adv(gener)
Als,als,conj(subord)
eenich,enig,num(indef)
Nimphien,imhebben,n(plu)
oft,of,conj(coord)
Goddin,hodde,"v(fin,past,lex)+pron(pers,3,sing)"
Tis,het+zijn,"v(fin,pres,aux_cop)"
reden,rede,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
bemin,beminnen,"v(fin,pres,lex)"
Dees,een,adv(gener)
schoonst',schoon,adj()
op,op,adp()
swerelts,zwereld,art(def)+n(sing)
erven.,erf,n(sing)
Och,gij,"pron(pers,1,sing)"
waert,zijn+het,"v(fin,past,aux_cop)"
gheweest,zijn,"v(participle,past)"
de,de,art(def)
rechte,recht,adj()
tijt,tijd,n(sing)
Om,hij,adp()
dese,deze,pron(dem)
bloem,bloem,n(sing)
te,te,adp()
plucken,plukken,v(infin)
So,o,conj(coord)
waer,waar,"v(fin,past,aux_cop)"
te,te,adp()
deghen,degen,n(sing)
thert,het+heter,art(def)+n(sing)
verblijt,verblijden,"v(fin,pres,lex)"
Maer,zij,conj(coord)
duchtende,duchten,"v(participle,pres)"
met,met,adp()
meerder,meer,num(indef)
strijt,strijd,n(sing)
Salt,halen,adj()
moeten,moeten,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
ghelucken.,geluk,v(infin)
Om,hij,pron(indef)
haer,zij,pron(poss)
woud',willen,n(sing)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
lijden,lijden,v(infin)
al,al,num(indef)
De,eer,pron(poss)
wereltsche,wereldlijk,adj()
droefheden,droefheid,n(sing)
Iae,haar,conj(coord)
ongheneucht,ongeneugte,n(sing)
en,en,art(indef)
ongheval,ongeval,n(sing)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
int,het+in,art(def)+adp()
eynt,eind,n(sing)
haer,haar,"pron(pers,3,sing)"
hebben,hebben,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Soo,hoog,adv(gener)
waert,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
cleyn,klein,adj()
pijn,pijn,n(sing)
gheleden.,lijden,"v(participle,past)"
Haer,haar,adp()
ooghen,oog,n(plu)
als,als,conj(comp)
een,een,art(indef)
gitte,gift,n(sing)
bruyn,bruin,n(prop)
Doen,hoon,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
Lieffden,heffen,n(prop)
jaghen,jagen,v(infin)
Al,al,v(imp)
over,over,adp()
berch,berg,n(sing)
/,.,conj(coord)
ja,ja,interj()
dal,dal,n(sing)
en,en,conj(coord)
duyn,doen,"v(fin,pres,lex)"
Sy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Boomgaert,hoogmaard,n(sing)
ende,en,conj(coord)
Tuyn,eun,n(sing)
Waerin,jaar,adj()
groeyt,groeten,n(sing)
mijn,mijn,pron(poss)
behaghen.,behagen,"v(participle,past)"
De,eer,pron(poss)
eenichste,enigste,adj()
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
woorwaer,woorwaar,adj()
Een,een,art(indef)
Bloemken,lomen,n(sing)
suyverlijcke,zuiverlijk,adv(gener)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
verlanghe,verlangen,adv(gener)
naer,naar,adp()
Deur,ever,pron(poss)
reynicheyt,reinheid,n(sing)
in,in,adp()
Lieffd',heffen,n(sing)
eerbaer,eerbaar,adv(gener)
Een,een,conj(coord)
oock,ook,adv(gener)
van,van,adp()
schoonheyt,schoonheid,adj()
rijcke.,rijk,n(prop)
