form,lemma,pos
ô,.,punc(quest)
SChigtige!,haagtijdig,adj()
Snelvlugtige!,enwegluclig,adj()
Vertoef,hertof,n(sing)
Godin:,dood,n(prop)
Uw',uw,interj()
kwikjes,kwik,n(sing)
Zijn,een,pron(poss)
strikjes,strijken,n(sing)
Vol,al,conj(coord)
"aardigheid,",ardigheid,n(sing)
En,een,art(indef)
waardigheid,waardigheid,n(sing)
Van,ja,interj()
faal,faal,n(sing)
de,de,art(def)
raal,raad,n(sing)
deriere;,derier,pronadv(dem)
Ha!,a,interj()
ha!,hoe,"v(fin,pres,aux_cop)"
ha!,hoe,n(sing)
ha!,heb,n(sing)
ha!,hoe,n(sing)
Uw',uw,"pron(pers,1,plu)"
kwikjes,kwik,n(sing)
Zijn,een,adj()
strikjes,strijken,n(prop)
Vol,aloe,n(sing)
soete,zoet,adj()
Min.,in,n(sing)
Zult,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
hart,hard,adj()
Met,eten,conj(coord)
dese,deze,pron(dem)
smart,smart,n(sing)
Bezitten,zitten,"v(fin,pres,lex)"
gaan?,gaan,n(prop)
Door,horen,n(sing)
't,et,adp()
vonken,vonk,n(plu)
Van,johannes,adp()
't,et,art(def)
lonken,lonken,adj()
Voel,hoe,adv(gener)
ik,ik,"pron(pers,1,sing)"
ellend,ellende,"v(fin,pres,lex)"
In,een,conj(coord)
my,ik,"pron(pers,1,sing)"
geprent,printen,"v(participle,past)"
Van,ja,adp()
faal,faal,n(prop)
de,de,art(def)
raal,raad,n(sing)
deriere:,derieden,pronadv(dem)
Ha!,af,interj()
ha!,hoe,"v(fin,pres,aux_cop)"
ha!,heb,"v(fin,pres,aux_cop)"
ha!,heb,"v(fin,pres,aux_cop)"
ha!,hoe,pronadv(dem)
Voor,hoor,misc()
't,eten,misc()
vonken,vonk,"v(fin,pres,lex)"
Van,hangen,"v(fin,pres,lex)"
't,et,misc()
lonken,lonnen,"v(fin,pres,lex)"
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
belaan.,belang,n(prop)
Uw',uw,"pron(pers,2,plu)"
Bekkeneel,ekenkelijk,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Prieel,",drieel,n(sing)
Dat,haten,conj(subord)
trekt,trekken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
wil,willen,n(sing)
Met,eten,adv(gener)
"vlegten,",vlechten,v(infin)
Die,ie,interj()
hegten,hacht,v(infin)
"My,",ij,interj()
Herderin;,derde,n(sing)
ô,o,misc()
Veldgodin!,elgodig,n(sing)
Van,ja,interj()
faal,faal,n(sing)
de,de,art(def)
