form,lemma,pos
O,.,punc(quest)
-wt-muntende,uitenmunt,adp()
godin,god,n(sing)
als,als,conj(comp)
Ciprina,hyprina,n(sing)
weert,worden,"v(fin,past,aux_cop)"
verheven;,verheffen,"v(participle,past)"
"schoon,",schoon,n(sing)
volmaekte,volmaakt,"v(fin,past,lex)"
herderin,herderin,"pronadv(pers)+v(fin,past,lex)"
die,die,pron(rel)
myn,mijn,pron(poss)
ziele,ziel,n(sing)
troost,troost,"v(fin,pres,lex)"
cont,kond,adj()
"geven,",geven,"v(participle,past)"
u,gij,"pron(pers,2,plu)"
gesicht,gezicht,"v(participle,past)"
‘dat,dat,conj(subord)
verlicht’,verlichten,"v(fin,pres,lex)"
ende,en,conj(coord)
sticht,stichten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
jeughdich,jeugd,adj()
leven.,leven,v(infin)
Laet,hebben,conj(coord)
u,gij,"pron(poss,2,sing)"
schaepkens,schaap,n(plu)
by,bij,adp()
de,de,art(def)
myn,mijn,pron(poss)
haer,zij,n(sing)
in,in,adp()
't,et,art(def)
groene,groen,adj()
wout,woud,n(sing)
verlusten;,verlusten,v(infin)
laet,laten,v(imp)
"my,",ik,"pron(pers,1,sing)"
"lief,",lief,n(sing)
tot,tot,conj(coord)
"medecyn,",medicijn,n(sing)
in,in,adp()
uw,uw,pron(poss)
ronde,rond,adj()
armtiens,armentis,n(sing)
rusten;,rusten,adj()
laet,laten,v(imp)
u,gij,pron(poss)
vee,vee,n(sing)
‘tot,getoten,v(imp)
myn,mijn,pron(poss)
wee’,wee,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
twee,twee,num(card)
doch,doch,adv(gener)
niet,niet,adv(neg)
verwusten.,verwoesten,v(infin)
Jont,hond,conj(coord)
my,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
roode,rood,adj()
mont,mond,n(sing)
eens,een,adv(gener)
te,te,adp()
kussen,kus,v(infin)
uyt,uit,n(sing)
"medooghen,",medogen,n(prop)
want,want,conj(coord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hert,hart,n(sing)
doorwont,doorwonden,"v(participle,past)"
met,met,adp()
uw,uw,"pron(pers,1,sing)"
blixem,bliksem,n(prop)
stralend',straat,adj()
ooghen.,oog,n(prop)
"Maghet,",hagen,"v(participle,past)"
och!,och,interj()
‘wilt,willen,v(imp)
my,ik,"pron(pers,1,sing)"
doch’,doch,misc()
gheen,geen,pron(indef)
bedroch,bedriegen,n(sing)
voor,voor,adp()
liefde,liefde,n(sing)
tooghen!,toegoeden,adj()
Ick,elk,n(sing)
en,ne,conj(coord)
acht,achten,v(imp)
op,op,adp()
gelt,geld,n(sing)
noch,noch,conj(coord)
"goet,",goed,adj()
edeldom,edeldom,n(sing)
noch,noch,conj(coord)
hooghe,hoog,n(sing)
"staten,",staat,v(infin)
thoont,tonen,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
een,een,art(indef)
trou,trouw,adj()
"ghemoet,",gemoed,"v(participle,past)"
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
noyt,nooit,adv(neg)
"verlaten,",verlaten,v(infin)
maer,maar,conj(coord)
tot,tot,adp()
spyt,spit,n(sing)
‘diet,diet,"pron(rel)+pron(pers,3,sing)"
benydt’,benijden,v(imp)
syn,zijn,pron(poss)
altydt,altijd,n(sing)
tot,tot,conj(coord)
uwer,uw,pron(poss)
baten.,baat,n(sing)
Denckt,erken,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
leet,leed,n(sing)
u,gij,"pron(pers,2,plu)"
sou,zo,"v(fin,pres,aux_cop)"
"laten,",laten,v(infin)
"lief,",lief,"v(fin,pres,lex)"
in,in,adp()
"treuren,",treuren,n(plu)
als,als,conj(comp)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
van,van,adp()
ryckdom,rijkdom,n(sing)
breet,breed,adj()
mocht,mogen,"v(fin,past,aux_cop)"
naer,naar,adp()
mynen,mijn,pron(poss)
wensch,wens,n(sing)
ghebeuren;,gebuur,v(infin)
't,eten,art(def)
schaepken,schaap,v(infin)
teer,eer+te,adv(gener)+adv(gener)
‘sou,hoofs,n(sing)
veel,veel,num(indef)
eer’,eer,adv(gener)
met,met,adp()
verseer,verzer,n(sing)
het,het,"pron(pers,3,sing)"
lam,lam,n(sing)
verscheuren.,verscheuren,v(infin)
