form,lemma,pos
Patiency,hatijng,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
"kruyt,",kruid,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"weer,",zijn,adv(gener)
Men,een,art(indef)
spreeckter,spreken+te,adj()
dickwils,dikwijls,n(sing)
van;,van,adp()
Maar,haar,n(prop)
't,het,adv(gener)
wast,zijn+het,"v(fin,pres,lex)"
in,in,adp()
veel,veel,num(indef)
Hoven,oven,adv(gener)
niet,niet,adv(neg)
"seer,",zeer,adv(gener)
En,ne,conj(coord)
niemandt,niemand,pron(indef)
wilder,willen+zij,adv(gener)
an.,aan,"v(fin,pres,lex)"
Nochtans,hocatines,adv(gener)
soo,zo,adv(resum)
houd,houden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
Van,ja,adp()
"Godt,",hoofd,"v(fin,pres,lex)"
tot,tot,conj(coord)
"informacy,",informatie,n(sing)
't,et,adv(gener)
Wast,alst,n(sing)
oock,ook,adv(gener)
niet,niet,adv(neg)
op,op,adp()
mijn,mijn,pron(poss)
"bet,",bet,n(sing)
Noch,ook,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
"Hof,",of,n(sing)
eylacy!,een+ilai,n(prop)
Patiency,hatijnig,n(sing)
en,ne,conj(coord)
verduldigheyt,verduldigheid,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
over,over,adp()
al,al,adv(gener)
goet,goed,n(sing)
"voor,",voor,adj()
Vreest,geerst,n(sing)
Godt,hoofd,conj(coord)
in,in,adp()
der,de,art(def)
"eenvuldigheyt,",eenvuldigheid,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
Patiency,hatijngie,n(prop)
"ghehoor,",gehoor,n(sing)
't,eten,adv(gener)
Komt,het+om,"v(fin,pres,lex)"
altijdt,altijd,"v(fin,pres,lex)"
wel,wel,adv(gener)
te,te,adp()
"pas,",pas,n(sing)
Iae,hee,conj(coord)
dickwils,dikwijls,n(sing)
nae,na,adp()
ons,wij,"pron(pers,1,plu)"
"wenschen,",wens,adj()
Maer,zij,adp()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
kort,kort,adj()
van,van,adp()
"ghewas,",gewis,n(sing)
En,en,conj(coord)
sober,sobber,n(sing)
by,bij,adp()
veel,veel,num(indef)
menschen.,mens,n(plu)
Patiency,hatigie,n(prop)
en,en,conj(coord)
een,een,art(indef)
kleyn,klein,adj()
bewint,bewinden,n(sing)
Dat,hebben,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
een,een,art(indef)
groote,groot,adj()
"rust,",rust,n(sing)
Vreest,geerst,n(sing)
"Godt,",hoofd,adv(gener)
en,en,conj(coord)
u,uw,pron(poss)
naesten,naaste,adj()
bemint,beminnen,n(sing)
Van,hangen,adp()
"herten,",hart,n(sing)
en,en,conj(coord)
met,met,adp()
lust;,list,n(sing)
Leeft,hebben,conj(coord)
"vroom,",vroom,n(sing)
en,en,adv(neg)
blijft,blijven,v(imp)
ghesont,gezond,adj()
In,en,conj(coord)
't,het,pron(dem)
"gheloof,",geloof,n(sing)
liefd,liefde,v(imp)
en,en,art(indef)
"vrede,",vrede,n(sing)
Patientigh,haattijd,adj()
t'aller,dal+er,n(sing)
"stont,",stond,"v(fin,past,lex)"
Voor,horen,adv(gener)
Godt,hoofd,adv(gener)
ter,te+de,art(def)+adp()
saligheden.,zaligheid,n(sing)
O!,!,art(indef)
hoe,hoe,adv(inter)
gheluckigh,gelukkig,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
"Mensch,",ens,n(sing)
Die,ei,interj()
patiency,patiëntie,n(sing)
te,te,adv(gener)
baet,baat,adv(gener)
"Heeft,",hebben,adv(gener)
en,en,art(indef)
verduldigh,verduldig,adj()
is,zijn,"v(fin,pres,aux_cop)"
nae,na,adp()
"wensch,",wens,n(sing)
Vreest,geerst,n(sing)
"Godt,",hoofd,n(sing)
en,ne,adv(neg)
mijdt,met,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"quaet,",kwaad,adj()
Den,een,conj(coord)
leeft,leven,v(imp)
"eenvuldelijck,",eenvuldig,adv(gener)
Oprecht,oprichten,n(sing)
in,in,adp()
der,de,art(def)
"patiency,",patientie,n(sing)
Sulleken,hulle,adj()
mensch,mens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rijck,rijk,adj()
Voor,horen,pronadv(rel)
"Godt,",hoofd,"v(fin,pres,lex)"
nae,na,adp()
mijn,mijn,pron(poss)
intency.,intentie,n(sing)
O!,!,misc()
hoe,hoe,adv(inter)
goet,goed,adj()
"ist,",zijn+het,"v(fin,pres,lex)"
en,een,art(indef)
"prijselijck,",prijselijk,adj()
Dat,hebben,conj(subord)
een,een,art(indef)
mensch,mens,n(sing)
van,van,adp()
der,de,art(def)
"jeught,",jeugd,n(sing)
Leeft,hebben,"v(fin,pres,lex)"
patientigh,patiëntie,adj()
en,en,art(indef)
wijselijck,wijselijk,adj()
Voor,horen,n(sing)
Godt,hoofd,conj(coord)
in,in,adp()
eer,eer,conj(subord)
en,een,adv(neg)
"deught,",deugd,"v(fin,pres,lex)"
Dat,haten,adp()
een,een,art(indef)
verlaten,verlaten,adj()
toeft,toeven,v(imp)
Op,op,adp()
de,de,art(def)
hulp,hulp,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
Wanneer,jane,n(sing)
hy,hij,"pron(pers,3,sing)"
troost,troost,"v(fin,pres,lex)"
"behoeft,",behoeven,v(imp)
Patiency,hatijngie,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
leeren.,leren,v(infin)
Laet,haat,v(imp)
patiency,patiëncie,n(sing)
u,uw,pron(poss)
meester,meester,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
"Eenvuldigheyt,",eenvoudigheid,n(sing)
u,uw,pron(poss)
"vrient,",vriend,n(sing)
Siet,eten,pronadv(rel)
op,op,adp()
Christus,christus,n(prop)
u,gij,pron(poss)
"medicijn,",medicijn,n(prop)
En,na,conj(coord)
hem,hij,"pron(pers,3,sing)"
van,van,adp()
herten,hart,n(sing)
"dient,",dienen,"v(fin,pres,lex)"
Slecht,licht,n(sing)
en,ne,art(indef)
recht,recht,n(sing)
mijdt,mits,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"quaet,",kwaad,adj()
Weldoen,eldoen,n(sing)
en,ne,adv(neg)
Godt,houden,n(sing)
te,te,adp()
"vreesen,",vrees,v(infin)
Patientigh,hatijgig,adj()
nae,na,adp()
sijn,zijn,pron(poss)
"raet,",raad,n(sing)
Dat,hebben,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
voor,voor,adp()
't,eten,art(def)
best,best,adv(gener)
ghepresen.,prijzen,"v(participle,past)"
Dat,hebben,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
rechte,recht,adj()
patiency,patiëntie,n(sing)
"goet,",goed,adj()
Dat,hebben,conj(subord)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
verdraeght,verdragen,"v(fin,pres,lex)"
Voor,horen,n(sing)
"Godt,",hoofd,"v(fin,pres,lex)"
om,om,adp()
der,de,art(def)
consciency,conscientie,n(sing)
moet,moeten,n(sing)
"Lijden,",heten,v(infin)
en,ne,adv(neg)
hem,hij,"pron(pers,3,sing)"
"beklaeght,",beklagen,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
bidden,bidden,v(infin)
om,om,adp()
"ghena,",genaamd,n(sing)
Patientigh,hating,n(sing)
met,met,adp()
"verkleenen,",verkleinen,n(sing)
Hy,gij,n(sing)
gheeft,geven,"v(fin,pres,lex)"
"uyt-komst,",ontmoeden,n(sing)
och!,ochte,interj()
"ja,",ja,interj()
Dickwils,mikwillus,adv(gener)
eer,eer,conj(subord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
't,eten,art(def)
meenen.,menen,"v(fin,pres,lex)"
Och!,gij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
een,een,art(indef)
Krijghs-man,meigeman,n(sing)
"goet,",goed,n(sing)
Ghelijck,heilig,adv(gener)
Pauwelus,auwulus,n(prop)
"leert,",leren,"v(fin,pres,lex)"
En,ne,adv(neg)
streedt,strijden,"v(fin,pres,lex)"
teghen,tegen,adp()
mijn,mijn,pron(poss)
vleesch,vlees,n(sing)
en,een,adp()
"bloet,",bloed,n(sing)
Met,eten,conj(coord)
"Harnas,",harnas,n(prop)
"Schildt,",schelden,"v(participle,past)"
en,een,adv(neg)
"Sweert,",er+worden,v(imp)
En,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
patientelijck,patijtelijk,adj()
Met,eten,v(imp)
mijn,mijn,pron(poss)
soudy,gij+zullen,n(sing)
te,te,adp()
"vreden,",vrede,n(sing)
En,ne,adv(neg)
leefd,leven,v(imp)
ordentelijck,ordentjelijk,adv(gener)
Voor,horen,n(sing)
Godt,hoofd,adv(gener)
ter,de+te,adp()+art(def)
saligheden.,zaligheid,n(sing)
Och!,c,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doch,toch,adv(gener)
een,een,art(indef)
visscher,visser,adj()
"slecht,",slecht,n(sing)
En,ne,conj(coord)
voor,voor,adp()
Godt,houden,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
"bestaen,",bestaan,v(infin)
"Eenvuldigh,",eenvuldig,adj()
getrouw,getrouw,n(sing)
en,en,art(indef)
"oprecht,",oprichten,n(sing)
Als,als,"conj(subord)+pron(pers,3,sing)"
Petrus,etrus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Verlaten,arlaten,v(infin)
Schip,echt,n(prop)
en,ne,conj(coord)
"net,",net,n(sing)
En,ne,conj(coord)
Christus,het+hij+zijn,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
nae,na,adp()
"treden,",treden,n(sing)
Patientigh,haattig,adj()
in,in,adp()
sijn,zijn,pron(poss)
"wet,",wet,n(sing)
Tot,hoeden,adp()
mijner,mijn,pron(poss)
saligheden.,zaligheid,"v(fin,past,lex)"
Och!,c,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doch,toch,adv(gener)
een,een,art(indef)
"Isralijt,",straat,n(sing)
Sonder,onder,adp()+art(def)
bedrogh,bedriegen,n(sing)
en,ne,adv(neg)
"schuldt,",schuld,"v(fin,pres,lex)"
En,ne,adv(neg)
wandelde,wandelen,"v(fin,past,lex)"
voor,voor,adp()
Godt,hoofd,n(sing)
"altijt,",altijd,n(sing)
Patientigh,hatijgig,adj()
met,met,adp()
"gheduldt,",dulden,adj()
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Pelgrim,elgelmerk,n(sing)
"voorwaer,",voorwaar,n(sing)
Moet,het+hoe,conj(coord)
gaen,gaan,v(infin)
in,in,adp()
Godts,hoeden,n(sing)
"passagie,",passage,n(sing)
En,ne,art(indef)
socht,zoeken,n(sing)
't,eten,conj(coord)
Een,een,art(indef)
noodigh,nodig,adj()
"maer,",maar,n(sing)
Voor,horen,n(sing)
Godt,houden,n(sing)
als,als,conj(subord)
een,een,art(indef)
vroom,vroom,adj()
pagie.,pagie,n(sing)
Och!,gij,adj()
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
een,een,art(indef)
Slaef,laaf,n(sing)
"alhier,",alhier,adv(gener)
Eenvuldigh,eenvuldig,adj()
