form,lemma,pos
HOe,ee,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
een,een,art(indef)
vroome,vroom,n(sing)
"Ziel,",elia,n(sing)
in,in,adp()
dese,deze,pron(dem)
Werelt,eer+het,n(sing)
"strijden,",strijden,v(infin)
Eer,eer,adv(gener)
Godt,horen,conj(coord)
hem,hij,"pron(pers,3,sing)"
eens,een,adv(gener)
hier,hier,pronadv(dem)
naer,naar,pronadv(prep)
in,in,adp()
't,het,art(def)
Hemelrijck,hemelrijk,n(sing)
verhooght?,verhogen,"v(participle,past)"
Wat,haten,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
dit,dit,pron(dem)
dat,dat,pron(rel)
al,al,adv(gener)
"druck,",druk,n(sing)
en,ne,adv(neg)
kommer,kommer,n(sing)
"lijden,",lijden,v(infin)
Eer,eer,n(sing)
hy,hij,"pron(pers,3,sing)"
genieten,genieten,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
noyt,nooit,adv(neg)
oogh,oog,adv(gener)
beooght?,begoegen,"v(participle,past)"
Wat,haten,conj(subord)
wort,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vroom,vroom,n(sing)
getal,getal,n(sing)
vaeck,vaak,n(sing)
schamperlijck,schampelijk,adv(gener)
bejegent?,bejegenen,"v(participle,past)"
Als,als,adv(gener)
dwaselijck,dwaaslijk,adv(gener)
"veracht,",verachten,"v(participle,past)"
en,en,art(indef)
smadelijck,smadelijk,adv(gener)
bespot?,bespotten,adj()
Soo,ooi,conj(coord)
dat,dat,conj(subord)
op,op,adp()
haer,zij,"pron(pers,3,sing)"
een,een,art(indef)
vloedt,vloed,adj()
van,van,adp()
tegenheden,tegenheid,n(sing)
regent:,regenen,"v(participle,pres)"
Doch,ook,adv(gener)
al,al,num(indef)
haer,haar,pron(poss)
troost,troost,n(sing)
en,ne,adv(neg)
"heul,",hel,n(sing)
dat,dat,pron(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
sy,zijn,"pron(pers,3,plu)"
aen,aan,adp()
Godt.,hoeden,n(sing)
Wat,haten,conj(coord)
lijden,lijden,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
al,al,adv(gener)
"smert,",smart,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
dooden,dode,n(plu)
van,van,adp()
haer,zij,pron(poss)
leden?,leiden,n(sing)
Vermits,eer+met,adv(gener)
het,het,"pron(pers,3,sing)"
vleesch,vlees,n(sing)
altijdt,altijd,adv(gener)
strijdt,strijd,"v(fin,pres,lex)"
tegens,tegen,adp()
Godes,hoofd,adv(gener)
Geest.,eeste,n(sing)
Wat,haten,adv(gener)
worden,worden,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
oock,ook,adv(gener)
van,van,adp()
de,de,art(def)
Satan,atan,n(prop)
veel,veel,num(indef)
"bestreden,",bestrijden,adv(gener)
Die,hij,pron(indef)
haer,haar,pron(poss)
rontomme,rondom,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
gelijck,gelijk,adv(gener)
een,een,art(indef)
briesend',briesend,n(sing)
beest?,beest,n(sing)
Doch,ook,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
groote,groot,adj()
"troost,",troost,n(sing)
voor,voor,adp()
alle,al,num(indef)
vroome,vroom,n(plu)
"Menschen,",eins,n(plu)
(Hoewel,geeovel,adv(gener)
sy,zij,"pron(pers,3,plu)"
lijden,lijden,"v(fin,pres,lex)"
veel,veel,num(indef)
in,in,adp()
's,zijn,pron(dem)
Wereldts,eerlijk,n(sing)
jammerdal),jammerdaard,n(sing)
Dat,hebben,adv(gener)
Godt,hoofd,pron(indef)
haer,zij,"pron(pers,3,sing)"
eens,een,adv(gener)
hier,hier,pronadv(dem)
na,na,pronadv(prep)
sal,zullen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
't,et,pron(indef)
geen,geen,pron(indef)
sy,zij,"pron(pers,3,plu)"
"wenschen,",wens,v(infin)
In,en,conj(coord)
't,eten,art(def)
schencke,schenke,n(sing)
van,van,adp()
die,de,art(def)
"vreught,",vrucht,n(sing)
die,die,pron(rel)
eeuwigh,eeuwig,adv(gener)
duuren,duren,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Het,eten,adv(gener)
lijden,lijden,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"kort,",kort,adj()
dat,dat,conj(subord)
hier,hier,adv(dem)
de,de,art(def)
Vroome,room,n(sing)
lijden:,lijden,"v(fin,pres,lex)"
Want,hand,"pron(pers,3,sing)+conj(subord)"
't,eten,pron(dem)
duurt,duren,"v(fin,pres,lex)"
niet,niet,adv(neg)
"langer,",lang,adv(gener)
als,als,conj(subord)
dit,dit,pron(dem)
korte,kort,adj()
leven,leven,n(sing)
duurt.,duren,"v(fin,pres,lex)"
Oock,ook,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
lijden,lijden,"v(fin,pres,lex)"
"selfs,",zelf,pron(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
Godt,horen,conj(subord)
haer,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
verblijden;,verblijden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
sijne,zijn,pron(poss)
"Geest,",eest,n(sing)
haer,zij,"pron(pers,3,sing)"
tot,tot,adp()
een,een,art(indef)
Trooster,rooster,adj()
stuurt.,stuur,n(sing)
Oock,ook,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adp()
een,een,art(indef)
groote,groot,adj()
troost;,troost,n(sing)
dat,dat,conj(subord)
Godt,houden,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
liefste,lief,n(sing)
Kind'ren,hinder,n(sing)
Die,hier,conj(subord)
