form,lemma,pos
BEwaarje,gewaria,n(prop)
Vuur,oud,n(sing)
en,een,adv(neg)
Keersje,eer+zij,n(sing)
"wel,",wel,adv(gener)
De,eer,adv(gener)
Klok,lok,adj()
het,het,"pron(pers,3,sing)"
"Tien,",einen,pron(indef)
laat,laten,n(sing)
"zien,",zien,v(infin)
Tien,eine,"pron(pers,1,sing)+adv(neg)"
heyt,heten,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok:,look,n(sing)
Wat,haten,adv(gener)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
menig,menig,num(indef)
Jonk,honing,adj()
"Gezel,",ezel,n(sing)
Die,ie,interj()
lustig,lustig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
hellen,hel,n(sing)
na,na,adp()
het,het,"pron(pers,3,sing)"
zoete,zoet,n(prop)
Jok;,ook,n(sing)
Die,je,adv(gener)
ziet,zien,"v(fin,pres,lex)"
de,de,art(def)
Ratel-wagt,aanverlacht,n(sing)
Zo,o,conj(coord)
menigmaal,menigmaal,n(prop)
by,bij,adp()
"Nagt,",hacht,n(sing)
Als,als,"v(fin,pres,aux_cop)"
alle,al,num(indef)
de,de,art(def)
Starren,taren,n(plu)
verschoven,verschoof,v(infin)
"staan,",staan,"v(fin,past,lex)"
Dan,ja,interj()
komter,daar+komen,"pronadv(pers)+v(fin,past,lex)"
in,in,adp()
"Donker,",jonkheer,adj()
Zo,o,interj()
menigen,menig,num(indef)
"Pronker,",hen+ronker,n(sing)
Getreden,eterieten,"v(fin,past,lex)"
aan.,aan,adv(gener)
Ellef,elf,adv(gener)
"Uuren,",huur,adj()
"Ellef,",elf,adj()
"Ellef,",elf,adj()
De,eer,adv(gener)
Klok,lok,n(sing)
het,het,"pron(pers,3,sing)"
"Ellef,",elf,n(sing)
"Elef,",leven,n(sing)
houd,houden,n(sing)
"aanhoord,",aanhoren,n(sing)
Wie,hij,adv(gener)
leyd,leed,n(sing)
der,daar,art(def)
nu,nu,adv(dem)
zo,zo,adv(resum)
van,van,adp()
zijn,zijn,pron(poss)
zelf?,zelf,pron(dem)
Die,hier,n(prop)
niet,niet,adv(neg)
zou,zo,adj()
weeten,weten,v(infin)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
"behoord,",behoren,"v(fin,pres,lex)"
By,een,pron(poss)
Bachus,akshuis,n(prop)
Koele,houden,"v(fin,pres,lex)"
"Wijn,",ik,pron(poss)
De,ee,conj(coord)
vrolijkste,vrolijk,adj()
te,te,adp()
"zijn,",zijn,"v(fin,pres,lex)"
En,ne,conj(coord)
by,bij,adp()
de,de,art(def)
vangst,vangen,n(sing)
van,van,adp()
vlugge,vlug,n(prop)
"Diaan,",johannes,n(prop)
Die,ie,conj(coord)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"laven,",loven,n(sing)
Met,eten,conj(coord)
Ceres,eer,n(sing)
haar,haar,pron(poss)
"Gaven,",have,n(sing)
Voor,horen,n(sing)
Venus,eens,n(prop)
staan.,staan,n(sing)
Ey,een,pron(poss)
luysterd,luster,n(prop)
na,na,adp()
mijn,mijn,pron(poss)
"Woord,",horen,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
