form,lemma,pos
IEts,eten,n(sing)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Bietjes,ietes,n(sing)
prijsen;,prijzen,v(infin)
Iets,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
‘er,haar,pron(poss)
"laake,",laak,n(sing)
"zoet,",zoet,"v(fin,pres,aux_cop)"
en,een,art(indef)
zuir:,zuiver,v(imp)
Mijn,een,n(sing)
"Floraura,",loeraver,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
"bewijsen,",bewijzen,v(infin)
In,in,conj(coord)
‘er,hij,n(sing)
"ze’en,",zaaien,n(sing)
zo,zo,adv(dem)
een,een,art(indef)
bestuir.,besturen,n(sing)
Heunig,enig,adj()
draagd,dragen,"v(fin,pres,lex)"
de,die,art(def)
"By,",hij,"pron(pers,1,sing)"
en,en,adv(neg)
anglen;,aangelen,"v(fin,pres,lex)"
‘T,.,"pron(pers,2,plu)"
een,een,art(indef)
"verzaft,",verzaven,n(sing)
"en,",ne,conj(coord)
‘t,het,art(def)
ander,ander,adj()
scharpt:,scherp,n(sing)
Heunig,enig,n(sing)
lokt,luiken,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
maar,maar,n(prop)
de,de,art(def)
tanglen.,tangelijn,n(sing)
Vlien,lijden,"v(fin,pres,lex)"
"wy,",wij,adj()
wijl,wijl,n(sing)
‘t,eten,adp()
ons,wij,"pron(pers,1,plu)"
knijpt,kniepen,n(sing)
en,een,conj(coord)
znarpt.,snarmen,n(sing)
Mijn,een,adp()
Floraura,lorvarere,n(sing)
voed,voet,"v(fin,pres,lex)"
‘er,eer,n(sing)
lipjes,lipis,n(prop)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
Hemelzoetigheid;,emelzettigheid,n(sing)
Maar,haar,n(prop)
die,de,art(def)
barre’,berren,n(sing)
en,een,art(indef)
harde,harde,adv(gener)
klipjes,kliepijs,n(prop)
Van,hangen,adp()
‘er,eer,pron(poss)
"harte,",hart,n(sing)
stigtme,stichten+zij,n(sing)
leid.,leed,"v(fin,pres,lex)"
Isser,er+zijn,art(def)+n(sing)
iemend,iemand,pron(indef)
ooit,ooit,n(sing)
genepe,genepen,"v(fin,pres,lex)"
Van,hangen,adp()
des,de,art(def)
Bietjes,itetie,n(sing)
angelroe:,angeloor,n(sing)
Kben,hebben,pron(poss)
nog,noch,conj(coord)
eens,een,adv(gener)
zo,zo,adv(dem)
stark,sterk,adj()
"gegreepe,",grijpen,adj()
"Dan,",johannes,adp()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
daarentoe.,daartoe+daan,pronadv(dem)
Nooit,hooit,n(sing)
en,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
‘t,eten,adv(gener)
Bietje,gieten,n(sing)
hate,haat,"v(fin,pres,aux_cop)"
Om,hij,adp()
zen,zin,pron(poss)
"vinnigheidjes,",vindenis,n(sing)
neen:,neen,adv(neg)
Want,hand,adp()
zen,zin,n(sing)
zoete,zoet,adj()
heunigrate,henigert,n(prop)
Zijn,een,n(sing)
in,in,adp()
zmake,smaak,n(sing)
ongemeen.,ongemeen,adj()
"Leef,",heffen,n(sing)
en,een,art(indef)
sweef,zweef,"v(fin,pres,lex)"
dan,dan,conj(comp)
preutze,proesten+zij,n(sing)
By’e!,ei,adv(gener)
Trotzen,rots,n(plu)
"angelprikker,",aangelgrijk,adj()
leeft:,leven,"v(fin,pres,lex)"
Kmach,mogen,n(sing)
u,uw,pron(poss)
prikkelen,prikkel,n(sing)
wel,wel,adv(gener)
lij’en,lijden,v(infin)
Om,hij,n(sing)
de,de,art(def)
zuikker,zuiger,adj()
diege,die,n(sing)
geeft.,geven,"v(fin,pres,lex)"
