form,lemma,pos
Laat,haat,n(sing)
oock,ook,adv(gener)
komen,komen,"v(participle,past)"
wat,wat,pron(inter)
dat,dat,pron(rel)
op,op,adp()
aard’,aard,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
komen!,komen,v(infin)
‘k,koken,"pron(pers,1,sing)"
Zal,al,adv(gener)
het,het,"pron(pers,3,sing)"
zonder,zonder,adp()
schromen,schromen,n(sing)
wachten,wachten,v(infin)
van,van,adp()
mijn,mijn,pron(poss)
Godt;,hoofd,n(sing)
‘k,kok,"pron(pers,1,sing)"
Weet,eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
altijd,altijd,n(sing)
op,op,adp()
der,de,art(def)
aard,aard,n(sing)
de,de,art(def)
vroomen,vroom,adj()
Kruys,reus,n(sing)
en,ne,conj(coord)
lijden,lijden,"v(fin,past,lex)"
hebben,hebben,"v(fin,pres,lex)"
tot,tot,adp()
haar,haar,pron(poss)
lot:,lot,n(sing)
‘t,et,conj(coord)
Zy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
wat,wat,pron(inter)
het,het,"pron(pers,3,sing)"
"zy,",zijn,"v(fin,pres,lex)"
‘k,kuin,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
geern,gaarne,v(infin)
verdragen!,verdragen,v(infin)
‘k,koken,"pron(pers,2,plu)"
Ben,een,conj(coord)
niet,niet,adv(neg)
keurig,keurig,adj()
wat,wat,pron(rel)
het,het,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
"plagen,",plegen,n(plu)
‘k,kok,misc()
Zal,al,adv(gener)
mijn,mijn,pron(poss)
"tegenspoet,",tegenspoed,n(sing)
lijden,lijden,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
goet,goed,adj()
behagen.,behagen,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
"d’Opper-Heer,",deppereren,n(sing)+art(def)
wie,wie,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
vragen,vragen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zend,zenden,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"plagen,",plegen,n(plu)
waarom,waarom,pronadv(inter)
doetje,doen+du,"v(fin,past,lex)+pron(pers,3,sing)+pron(pers,3,sing)"
dat?,dat,pronadv(rel)
Schoon,choon,n(prop)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
vat,vat,n(prop)
in,in,adp()
stucken,stuk,n(plu)
word,worden,"v(fin,pres,aux_cop)"
geslagen,slaan,"v(participle,past)"
‘t,et,adv(gener)
Vat,haten,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
evenwel,evenwel,adv(gener)
geen,geen,pron(indef)
woord,woord,n(sing)
in,in,adp()
‘t,eten,art(def)
"vat,",vat,n(sing)
Om,hij,adv(gener)
in,in,adp()
ongeduld,ongeduld,n(sing)
tegens,tegen,adp()
God,hood,adv(gener)
te,te,adp()
"morren,",morren,n(sing)
‘t,et,adv(gener)
Past,haasten,n(sing)
geen,geen,pron(indef)
schepsel,schepel,n(sing)
tegens,tegen,adp()
God,hood,n(sing)
te,te,adp()
"knorren,",knoren,v(infin)
Maar,haar,n(sing)
tot,tot,adp()
"lijdsaamheid,",lijdzaamheid,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
hoogheid,hoogheid,n(sing)
aanporren.,aanroepen,v(infin)
Al,al,conj(subord)
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
maar,maar,n(prop)
ter,de+te,adp()+art(def)
"leene,",leen,n(sing)
‘t,eten,conj(coord)
Komt,het+om,"v(fin,pres,lex)"
God,hoofd,adv(gener)
al,al,adv(gener)
met,met,adp()
"eene,",een,num(card)
‘t,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mijne,mijn,pron(poss)
"niet,",niet,adv(neg)
En,ne,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer,eer,n(sing)
dan,dan,conj(comp)
oock,ook,adv(gener)
niet,niet,adv(neg)
met,met,adp()
het,het,"pron(pers,3,sing)"
gene,geen,pron(indef)
Dat,haten,conj(coord)
hem,hij,"pron(pers,3,sing)"
