form,lemma,pos
Hoe,hoe,conj(coord)
vrolijk,vrolijk,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
den,de,art(def)
Boer,haar,n(sing)
niet,niet,adv(neg)
"leven,",leven,v(infin)
Als,als,conj(subord)
hij,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
land,land,n(sing)
en,een,art(indef)
volk,volk,n(sing)
"beschouwd,",beschouwen,"v(fin,pres,lex)"
En,ne,conj(coord)
aan,aan,adp()
een,een,art(indef)
elk,elk,num(indef)
't,eten,n(sing)
zijn,zijn,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
"geven,",geven,v(infin)
En,ne,punc(quest)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
dan,dan,adv(gener)
op,op,adp()
God,hood,n(sing)
"betrouwd,",betrouwen,"v(fin,pres,lex)"
Den,een,conj(coord)
Boer,haar,n(sing)
die,de,art(def)
zaait,zaaien,n(sing)
en,een,adv(neg)
maait,maaien,"v(fin,pres,aux_cop)"
't,het,art(def)
"land,",land,n(sing)
En,ne,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
den,de,art(def)
zegen,zege,n(sing)
van,van,adp()
Gods,hoot,n(prop)
hand.,hand,n(sing)
Als,als,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
den,de,art(def)
morgen,morgen,n(plu)
op,op,adp()
ziet,zien,"v(fin,pres,aux_cop)"
"klaren,",klaar,v(infin)
Vangt,hangen,"v(fin,pres,lex)"
elk,elk,pron(indef)
met,met,adp()
nieuwe,nieuw,adj()
krachten,kracht,n(sing)
"aan,",aan,interj()
Al,el,n(sing)
dorsend,doorzenden,adj()
zij,zij,"v(fin,pres,aux_cop)"
't,eten,art(def)
graan,graan,n(sing)
"vergaren,",vergaren,"v(participle,past)"
En,ne,conj(coord)
als,als,conj(comp)
den,de,art(def)
winter,winter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gedaan,",doen,"v(participle,past)"
Jaagt,hachten,n(prop)
hij,hij,"pron(pers,3,sing)"
de,de,art(def)
beesten,beest,n(plu)
in,in,adp()
't,het,art(def)
"land,",land,n(sing)
Den,een,conj(coord)
Boer,haar,pron(poss)
zegt,zeggen,"v(fin,pres,lex)"
Gode,god,conj(coord)
lof,lof,n(sing)
en,en,adv(neg)
dank.,dank,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
zou,zo,n(sing)
den,de,art(def)
Bakker,akker,n(sing)
kunnen,kunnen,v(infin)
"werken,",werken,v(infin)
't,het,art(def)
Lieve,eva,adv(gener)
brood,brood,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
graag,grag,"v(fin,past,lex)"
"eet,",eten,n(sing)
Zoo,o,conj(coord)
God,hood,conj(coord)
den,de,art(def)
Boer,zij,n(sing)
niet,niet,adv(neg)
kwam,komen,"v(fin,past,aux_cop)"
te,te,adp()
"sterken,",sterken,v(infin)
Dat,hebben,conj(coord)
hij,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
land,land,n(sing)
dan,dan,adv(gener)
maakt,maken,v(imp)
"gereed,",gereed,adj()
Hoe,hoe,conj(coord)
zou,zo,conj(coord)
men,men,pron(indef)
leven,leven,v(infin)
in,in,adp()
de,de,art(def)
"stee,",steen,n(sing)
Als,als,"v(fin,pres,lex)"
niet,niet,adv(neg)
den,de,art(def)
Boer,haar,n(sing)
't,et,art(def)
werk,werk,"v(fin,pres,lex)"
dee.,de,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
zou,zo,"v(fin,pres,aux_cop)"
den,de,art(def)
Zeeman,heiman,n(sing)
kunnen,kunnen,v(infin)
"leven,",leven,v(infin)
Indien,indien,v(infin)
den,de,art(def)
Boer,oor,n(sing)
niet,niet,adv(neg)
deed,doen,"v(fin,past,lex)"
't,eten,art(def)
"werk,",werk,n(sing)
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"waar,",waar,n(sing)
God,hood,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
wasdom,wasdom,"pronadv(pers)+v(fin,past,aux_cop)"
"geven,",geven,v(infin)
En,ne,adv(neg)
maken,maken,v(infin)
hem,hij,"pron(pers,3,sing)"
door,door,adp()
goedheid,goedheid,n(sing)
sterk.,sterk,"v(fin,pres,lex)"
Daarvoor,jaarvoor,n(sing)
toont,tonen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
"dankbaarheid,",dankbaarheid,n(sing)
Na,a,adp()
zijn,zijn,pron(poss)
gedane,gedane,n(sing)
arrebeid.,arbeid,n(sing)
Als,als,n(sing)
gij,gij+het,n(prop)
zijt,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
een,een,art(indef)
disch,dis,n(sing)
"gezeten,",zitten,"v(participle,past)"
Sla,la,n(prop)
op,op,adp()
uw,uw,pron(poss)
tafel,tafel,n(sing)
dan,dan,adv(dem)
een,een,num(card)
"toer,",toren,n(sing)
Bezie,zien,n(prop)
dan,dan,conj(comp)
eens,een,adv(gener)
't,eten,art(def)
lieve,lief,adj()
"eten,",eten,n(sing)
't,eten,adv(gener)
Komt,om,"v(fin,pres,lex)"
toch,toch,adv(gener)
alles,al,num(indef)
van,van,adp()
den,de,art(def)
Boer;,hoor,n(sing)
Dus,huis,n(sing)
mensch,mens,n(sing)
zoo,zo,adv(indef)
dikwijls,dikwijl,adv(gener)
als,als,conj(subord)
gij,gij,"pron(pers,2,plu)"
"eet,",eed,n(sing)
Den,een,conj(coord)
Boerenstand,horenstad,n(prop)
toch,toch,adv(gener)
niet,niet,adv(neg)
vergeet.,vergeten,"v(fin,pres,lex)"
't,het,conj(coord)
Is,zijn,"pron(pers,3,plu)"
waar,waar,adv(indef)
Zeeman,heiman,n(prop)
brengt,brengen,"v(fin,pres,lex)"
veel,veel,num(indef)
"waren,",zijn,"v(fin,past,aux_cop)"
Van,ja,adp()
allerhande,allerhande,adj()
landen,land,n(plu)
"aan,",aan,adp()
Maar,haar,n(prop)
zoo,zo,conj(coord)
daar,daar,pronadv(rel)
ook,ook,adv(gener)
geen,geen,pron(indef)
Boeren,horen,n(sing)
"waren,",zijn,"v(fin,past,aux_cop)"
Hoe,hoe,conj(coord)
zouden,zullen,"v(fin,past,aux_cop)"
zij,zij,"pron(pers,3,plu)"
daar,daar,adv(dem)
ook,ook,adv(gener)
"bestaan,",bestaan,v(infin)
't,het,adv(gener)
Komt,het+om,n(sing)
alles,al,num(indef)
van,van,adp()
den,de,art(def)
Boer,hoog,n(sing)
zijn,zijn,pron(poss)
"hand,",hand,n(sing)
Maar,aar,n(prop)
God,hood,adj()
is,zijn,"v(fin,pres,aux_cop)"
meester,meester,n(sing)
van,van,adp()
't,het,art(def)
land.,land,n(sing)
