form,lemma,pos
EEn,zij,pron(poss)
Meysken,eisen,n(prop)
op,op,adp()
een,een,art(indef)
Revierken,everikken,n(sing)
sat,zitten,"v(fin,past,lex)"
Soo,o,conj(coord)
schoon,schoon,adj()
sy,zij,"pron(pers,3,sing)"
"was,",zijn,"v(fin,past,aux_cop)"
Sy,hij,"pron(pers,1,sing)"
sat,zitten,adj()
en,een,adv(neg)
verbeyde,verbeiden,"v(fin,past,lex)"
haer,haar,pron(poss)
soete,zoet,adj()
lief,lief,n(sing)
Int,en+het,art(def)+adp()
groene,groen,adj()
gras.,gras,n(sing)
Sy,gij,pron(poss)
sach,zien,"v(fin,past,aux_cop)"
een,een,art(indef)
Scheepken,ekken,n(sing)
comen,komen,v(infin)
zeylen,zeilen,v(infin)
Soo,hoog,n(prop)
diep,diep,adj()
in,in,adp()
"Zee,",ee,n(sing)
Haer,haar,pron(poss)
hertken,hart,n(sing)
verheuchde,verheugen,"v(fin,past,lex)"
van,van,adp()
binnen,binnen,adv(gener)
so,zo,adv(dem)
seer,zeer,adv(gener)
Sy,gij,adv(gener)
en,ne,adv(neg)
treurde,treuren,"v(fin,past,lex)"
niet,niet,adv(neg)
meer.,meer,num(indef)
Och,gij,"pron(pers,1,sing)"
Schipper,egypper,n(sing)
seyde,zeggen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
Schipper,egypper,n(sing)
mijn,mijn,pron(poss)
Waer,zij,n(sing)
wilstu,du+willen,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
"zijn,",zijn,v(infin)
Ick,erk,interj()
wou,wijf,interj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
waer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
Lonnen,gunnen,n(sing)
aen,aan,adp()
'tlant,uitland,art(def)+n(sing)
In,ne,conj(coord)
die,de,pron(rel)
coele,kool,n(sing)
Wijn.,mijn,n(sing)
Dat,haten,adv(gener)
Meysken,eisen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dat,dat,art(def)
Scheepken,ekheffen,n(sing)
getreden,treden,v(infin)
Fris,erin+hij,n(prop)
wel,wel,adv(gener)
"ghemoet,",gemoed,"v(participle,past)"
Och,noch,"pron(pers,1,sing)"
Schipper,egypper,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
honger,honger,n(sing)
so,zo,adv(dem)
"groot,",groot,adj()
Hebt,hebben,"v(fin,pres,lex)"
ghyer,gier,n(sing)
gheen,geen,pron(indef)
broot.,brood,n(sing)
Bier,hier,adv(gener)
en,ne,adv(neg)
Broot,rood,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
icker,ik+daar,"pron(pers,1,sing)+pron(pers,3,plu)"
ghenoech,genoeg,adv(gener)
Tot,hoofd,adp()
dijner,dijn,pron(poss)
"behoef,",behoef,n(sing)
Een,een,conj(coord)
Beddeken,ade,n(plu)
om,om,adp()
te,te,adp()
slapen,slapen,v(infin)
soete,zoet,adj()
Lief,hebben,n(sing)
Comt,om,adv(gener)
inden,in+de,adp()+art(def)
"Roef,",hof,n(sing)
Sy,gij,"pron(pers,1,sing)"
seylde,zelden,"v(fin,past,lex)"
so,zo,adv(dem)
menighen,menig,num(indef)
nacht,nacht,n(sing)
en,ne,adv(neg)
dach,dag,n(sing)
Soo,o,interj()
diep,diep,adj()
in,in,adp()
"Zee,",ee,pron(poss)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
te,te,adp()
Londen,hond,adv(gener)
aent,aan+het,adp()+art(def)
Lant,hand,n(sing)
Aen,een,n(sing)
die,de,art(def)
schoone,schoon,adj()
Stee.,eten,adp()+art(def)
Sy,hij,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
Londen,hond,adv(gener)
aent,aan+het,adp()+art(def)
Lant,hand,n(sing)
ghetreden,treden,"v(participle,past)"
Al,al,n(sing)
inde,en,conj(coord)
"Wijn,",eind,adj()
Haer,haar,adp()
Vader,ader,n(sing)
en,ne,adv(neg)
Moeder,hoeder,n(sing)
deden,doen,"v(fin,past,lex)"
haer,zij,pron(poss)
soecken,zoeken,v(infin)
Waer,zij,n(sing)
machse,mogen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zijn.,zijn,n(sing)
Haer,haar,n(sing)
Vrienden,mernen,v(infin)
en,ne,conj(coord)
Maghen,jagen,n(prop)
deden,doen,"v(fin,past,lex)"
haer,zij,pron(poss)
schelden,schelden,n(sing)
Om,hij,adp()
eenen,een,art(indef)
"Man,",johannes,n(sing)
Al,el,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
Schipper,egypper,n(sing)
sijn,zijn,pron(poss)
Vrouken,roeken,n(sing)
"gheworden,",worden,"v(participle,past)"
Wat,hebben,adv(gener)
leyter,er+leiden,n(prop)
an.,aan,pronadv(pers)
