form,lemma,pos
Een,een,art(indef)
trouwe,trouw,n(sing)
dienstboô,dienstboom,pronadv(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schat!,schat,adj()
"Zeg',",eg,n(sing)
wist,weten,"v(fin,past,lex)"
gij,gij+het,"pron(pers,2,plu)"
"'t,",het,adv(gener)
Heeren,eren,v(infin)
en,een,adv(neg)
Mevrouwen?,ervouwen,"v(fin,pres,lex)"
Och!,gij,adv(gener)
wilt,willen,adj()
ze,zee,n(sing)
in,in,adp()
waarde,waarde,n(sing)
en,een,conj(coord)
eere,eer,art(indef)
"houên,",houwen,n(sing)
Zoo,hoe,conj(coord)
gij,gij,n(prop)
er,ir,pron(poss)
ooit,ooit,n(plu)
een,een,art(indef)
krijgt,krijgen,n(sing)
of,of,conj(coord)
hadt:,hebben,"v(fin,pres,lex)"
Draag',regaal,n(prop)
"zorg,",zorg,n(sing)
dat,dat,conj(subord)
"ze,",zee,"pron(pers,3,sing)"
bij,bij,adp()
't,eten,art(def)
"pligtbetrachten,",plingebracht,n(plu)
Voor,haar,adp()
geest,geest,n(sing)
en,ne,conj(coord)
ligchaam,lichaam,n(sing)
't,et,conj(coord)
noodigst,nodegeet,adj()
heeft...,hebben,"v(fin,pres,lex)"
'Wie,ei,n(prop)
't,het,adp()
kippetje,keppet,n(sing)
geen,geen,pron(indef)
voeder,voeder,n(sing)
"geeft,",geven,n(sing)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ook,ook,adv(gener)
geene,geen,v(infin)
eijeren,ei,v(infin)
te,te,adp()
wachten!',wachten,v(infin)
Een,een,art(indef)
goede,goed,adj()
"dienst,",dienst,n(sing)
bij,bij,adp()
brave,brauw,n(sing)
"liên,",lijden,v(infin)
"Zeg',",eg,n(sing)
wist,weten,"v(fin,past,lex)"
gij,gij,"pron(pers,2,plu)"
't,eten,pron(rel)
"wel,",wel,adv(gener)
mijn,mijn,pron(poss)
jonge,jong,n(sing)
vrinden!,vriend,n(sing)
Dat,hebben,adv(gener)
ge,gij,"pron(pers,2,plu)"
eer,eer,adv(gener)
verliezen,verliezen,v(infin)
"zult,",zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
vinden?,vinden,"v(fin,pres,lex)"
Dus,huis,misc()
dankt,danken,v(imp)
er,eer,"pron(pers,2,plu)"
voor,voor,adp()
op,op,adp()
beî,zijn,pron(poss)
uw,uw,pron(poss)
kniên:,knie,n(plu)
Draag',raag,"v(fin,pres,lex)"
roem,roem,n(sing)
op,op,adp()
eerlijk,eerlijk,adj()
"pligtbetrachten,",plintprachten,n(plu)
En,ne,conj(coord)
"denk',",denken,n(sing)
zoo,zo,conj(coord)
ge,gij,misc()
onbezorgd,onbeschreiden,adj()
nu,nu,adv(dem)
leeft...,leven,"v(fin,pres,lex)"
'Als,al,"conj(subord)+pron(pers,3,sing)"
't,te,art(def)
kippetje,keppet,n(sing)
geene,geen,v(infin)
eijers,ei,pron(poss)
"geeft,",geven,n(sing)
Dan,hangen,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
geen,geen,pron(indef)
garst,garst,n(sing)
te,te,adp()
wachten.',wachten,v(infin)
