form,lemma,pos
Gheluckich,helftwig,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
mensche,mens,n(sing)
Die,hij,adv(gener)
in,in,adp()
deuchden,deugd,n(sing)
"persevereert,",perseveren,"v(fin,pres,lex)"
Die,hij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
na,na,adp()
hare,haar,pron(poss)
wensche,wens,n(sing)
Besitten,zitten,v(infin)
de,de,art(def)
eeuwighe,eeuwig,n(sing)
vreucht,vrucht,adj()
Sonder,onder,conj(coord)
pijn,pijn,n(sing)
en,en,adv(neg)
smert,smart,"v(fin,pres,lex)"
Sal,al,adv(gener)
haer,hun,pron(poss)
jonck,jong,n(sing)
hert,hart,n(sing)
Scheppen,echt,v(infin)
een,een,art(indef)
nieuwe,nieuw,adj()
jeucht.,jeugd,n(sing)
Hierom,hierom,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
vertoeven,vertoven,v(infin)
O,.,num(card)
jonghe,jong,adj()
maeghdekens,maagd,n(sing)
"teer,",teer,pron(dem)+adp()
Maer,haar,n(sing)
wilt,willen,"v(fin,pres,lex)"
dit,dit,pron(dem)
wel,wel,adv(gener)
bevroeden,bevroeden,"v(participle,past)"
En,en,adv(neg)
schenckt,schenken,v(imp)
u,gij,pron(poss)
jeucht,jeugd,n(sing)
aen,aan,adp()
Godt,hoofd,adp()
den,de,art(def)
Heer,eer,n(sing)
En,ne,adv(neg)
verachtet,verachten,"v(fin,pres,lex)"
al,al,adv(gener)
In,ne,adp()
dit,dit,pron(dem)
aersche,ars,n(sing)
"dal,",dal,n(sing)
Dat,haten,conj(coord)
u,gij,"pron(pers,2,plu)"
treckt,trekken,"v(fin,pres,lex)"
tot,tot,adp()
swerelts,zwereld,n(sing)
eer.,eer,adv(gener)
Soo,o,adv(gener)
suldy,zullen+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
ontfanghen,ontvangen,"v(participle,past)"
voor,voor,adp()
loon,loon,n(sing)
De,ee,conj(coord)
croon,kroon,n(sing)
van,van,adp()
peerlen,perlen,n(prop)
"fijn,",fijn,n(sing)
Ghy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
seer,zeer,adv(gener)
"schoon,",schoon,adj()
En,ne,adv(neg)
sult,zullen,"v(fin,pres,aux_cop)"
eeuwelijck,eeuwelijk,adv(gener)
in,in,adp()
vreuchden,vreugde,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
In,n,conj(coord)
des,de,art(def)
Hemels,aemilius,n(sing)
hoff,hof,n(sing)
Des,zijn,pron(poss)
Heeren,heer,adj()
"loff,",lof,n(sing)
Suldy,gij+houden,n(prop)
singen,zingen,v(infin)
met,met,adp()
d’Engelen,de+engel,n(plu)
fijn.,fijn,adj()
