form,lemma,pos
DOpiny,haping,n(prop)
zeyt,zeggen,"v(fin,pres,lex)"
by,bij,adp()
haar,zij,n(sing)
te,te,adp()
"wezen,",wezen,v(infin)
De,eer,conj(coord)
ware,zijn,"v(fin,past,aux_cop)"
kennis,kennis,n(sing)
Goods,hoofd,adv(gener)
gheprezen.,prijzen,"v(participle,past)"
De,eer,conj(coord)
waarheyd,waarheid,n(sing)
zy,zij,"v(fin,pres,lex)"
voor,voor,adp()
valsch,vals,n(sing)
"befaamt,",bevaren,adj()
Om,hij,adv(gener)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
haar,haar,pron(poss)
valscheyd,valsheid,n(sing)
beschaamt.,beschamen,adj()
Zo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
waarheyd,waarheid,n(sing)
vyandschap,vijandschap,n(sing)
baren:,baren,v(infin)
By,eer,"pron(pers,1,sing)"
al,al,num(indef)
de,de,art(def)
schyn-dueghdlyke,schijndoekvildig,adj()
scharen.,schare,n(plu)
Die,hij,interj()
haar,haar,pron(poss)
vervolghen,vervolgen,v(infin)
totter,tot+de,adp()+art(def)
"dood,",dood,n(sing)
Om,hij,pron(rel)
dat,dat,pron(rel)
zy,zij,"pron(pers,3,plu)"
toont,tonen,adp()
hun,zij,"pron(pers,3,plu)"
schurftheyd,schurentie,n(sing)
bloot.,bloot,"v(fin,past,aux_cop)"
Schyn-dueghd,echtendwegond,"v(participle,past)"
veynst,venst,"v(fin,pres,lex)"
haar,haar,n(sing)
in,in,adp()
duyster,duister,adj()
"hoecken,",hoek,n(sing)
Goods,hout,n(prop)
"eer,",eer,n(sing)
tvolx,het+volk,art(def)+adj()
"heyl,",heil,n(prop)
tlands,het+land,art(def)+n(sing)
nut,nutten,"v(fin,pres,lex)"
te,te,adp()
zoecken,zoeken,n(prop)
Maar,haar,conj(coord)
zy,zij,pron(poss)
spuert,spoed,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
listigh,listig,adj()
"oogh,",oog,n(sing)
Na,a,interj()
"weeld,",weelde,n(sing)
na,na,adp()
"eer,",eer,pron(poss)
na,na,adp()
staten,staat,n(sing)
hoogh.,hoog,n(sing)
Hier,ier,n(sing)
in,in,adp()
is,zijn,"v(fin,pres,aux_cop)"
haar,haar,n(sing)
de,de,art(def)
waarheyd,waarheid,n(sing)
teghen,tijgen,adp()
En,ne,art(indef)
toont,tonen,n(sing)
haar,haar,pron(poss)
schalck',schalk,n(sing)
en,een,conj(coord)
boze,boos,n(sing)
weghen.,weg,n(sing)
Dit,het,conj(coord)
wort,woord,n(plu)
door,door,adp()
rust-stoor,rustoor,n(prop)
herd',herde,misc()
beklaaght,beklagen,"v(participle,past)"
Van,hangen,adp()
tvolck,het+volk,art(def)+n(sing)
dien,die,art(def)
valsche,vals,adj()
vre,uur,n(sing)
behaaght.,behagen,"v(participle,past)"
Waarheyds,hardheid,adv(gener)
beklagh,beklagen,"v(fin,pres,lex)"
blyft,blijven,adj()
ghants,gans,"v(fin,past,lex)+pron(pers,3,sing)"
verloren.,verliezen,"v(participle,past)"
Zy,hij,"pron(pers,1,sing)"
wort,worden,"v(pres,aux_cop)"
veroordelt,veroordelen,"v(participle,past)"
zonder,zonder,adp()
horen.,oor,n(plu)
Daar,haar,interj()
door,door,adp()
de,de,art(def)
loghen,lachen,n(plu)
breet,breed,adj()
beklyft,beklijven,v(imp)
En,ne,art(indef)
onbeschaamt,onbeschaamd,adj()
in,in,adp()
macht,macht,n(sing)
verstyft.,verstoffen,"v(participle,past)"
Der,eer,pron(poss)
princen,prins,n(plu)
zwaard,zwart,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
vermoghen,vermogen,n(sing)
Om,hij,"pron(pers,1,sing)"
doden,doden,n(plu)
wel,wel,adv(gener)
der,de,art(def)
ketters,ketter,n(plu)
loghen.,liegen,n(sing)
Dit,eten,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
warachticheyd,waarachtigheid,n(sing)
Doort,horen,n(sing)
Godlick,hodelijk,adv(gener)
woords,woord,n(sing)
almachticheyd.,almachtigheid,n(sing)
Waan,johannes,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
kettery,ketterij,n(sing)
vernielen,vernielen,v(infin)
Met,eten,conj(coord)
fel,fel,adj()
"gheweld,",geweld,"v(participle,past)"
maar,maar,adp()
d'arme,darm,art(def)+adj()
zielen,ziel,n(sing)
Der,haar,pron(poss)
ketters,ketter,n(sing)
(met,gemet,art(def)+n(sing)
haar,haar,"pron(pers,3,sing)"
lering,lering,n(sing)
vals),vals,n(sing)
Brengt,vernechten,adj()
zy,zij,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
deerlick,deerlijk,adv(gener)
om,om,adp()
den,de,art(def)
hals.,hals,n(sing)
De,eer,pron(poss)
ketteryen,ketterij,n(sing)
laatmen,laten+men,v(infin)
leven.,leven,v(infin)
Dat,haten,n(sing)
werckt,werken,"v(fin,pres,lex)"
des,de,art(def)
blinde,blinde,n(sing)
waans,wanen,"v(fin,past,aux_cop)"
aankleven.,aankleven,v(infin)
Dit,het,conj(coord)
lockt,luiken,"v(fin,pres,lex)"
tot,tot,adp()
boecken,boek,n(plu)
doort,door+het,art(def)+n(sing)
verbot.,verbod,"v(participle,past)"
Zo,o,adv(gener)
bluscht,blussen,"v(fin,pres,lex)"
men,men,pron(indef)
tvier,twee,art(def)+n(sing)
met,met,adp()
oly,olie,n(sing)
zot.,zot,n(sing)
Der,eer,pron(poss)
quaden,kwaad,adj()
macht,macht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
angstigh,angst,adj()
schricken,schrijken,v(infin)
Der,eer,pron(poss)
"ghoeden,",goed,n(sing)
die,die,pron(rel)
zich,zich,"pron(refl,3,sing)"
ernstlick,ernstelijk,adv(gener)
schicken,schikken,v(infin)
Om,zich,adv(gener)
horen,horen,v(infin)
en,ne,conj(coord)
om,om,adp()
doen,doen,v(infin)
na,na,adp()
twoord,het+woord,n(sing)
Met,eten,conj(coord)
dueghds,deugd,n(sing)
hanteren,hanteren,v(infin)
zoot,zo+het,n(sing)
behoort.,behoren,"v(fin,pres,lex)"
Schrifts,erfcijns,adj()
oeffening,oefening,n(sing)
zietmen,men+zien,"pron(indef)+v(fin,past,lex)"
dick,dik,adv(gener)
vangen.,vangen,v(infin)
Ghewetens,teweten,adj()
"vryheyd,",vrijheid,n(sing)
elx,elk,pron(indef)
"verlangen,",verlangen,adj()
Daar,haar,n(sing)
twist,twist,n(sing)
om,om,adp()
"is,",zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
roock,rok,n(sing)
"verdwynt,",verdwinden,"v(fin,pres,lex)"
Wanneermen,erna+men,v(infin)
haar,zij,pron(poss)
dwingt,dwingen,n(sing)
ofte,of,conj(coord)
bynt.,binden,n(sing)
De,ee,misc()
waarheyd,waarheid,n(sing)
raadt,raden,n(sing)
haar,haar,pron(poss)
volck,volk,n(sing)
gheduldigh,geduldig,adj()
Tot,hoofd,conj(coord)
vast,vast,adj()
gheloof,geloof,n(sing)
int,in+dat,adp()+art(def)
kruys,kruis,n(sing)
onschuldigh:,onschuldig,adj()
Dat,hebben,adv(gener)
kryghtmen,krimmen,"pron(indef)+v(fin,pres,lex)"
in,in,adp()
d'apteke,daapte+het,art(def)+n(sing)
zoet,zoet,conj(coord)
Van,hangen,n(sing)
Goods,hoofd,n(sing)
ghenade,genade,n(sing)
mild,mild,v(imp)
en,een,art(indef)
ghoed.,goed,v(imp)
Dees,een,adv(gener)
dueghd,deugd,n(sing)
betaalt,betalen,v(imp)
met,met,adp()
zelf,zelf,pron(dem)
mis-trouwen,mistrouwen,n(sing)
"t'Ghebed,",het+hebben+het,n(sing)+adp()
dieze,die+zij,"pron(rel)+pron(pers,3,plu)"
"haalt,",halen,n(sing)
benauwt,benauwen,adj()
vol,vol,adv(gener)
rouwen.,rouw,n(sing)
Wie,ie,adv(gener)
God,hood,conj(coord)
aankleeft,aankleven,n(sing)
met,met,adp()
waar',waar,n(sing)
"ootmoed,",ootmoed,n(sing)
Die,ie,"pron(pers,1,sing)"
kryght,krijgen,n(sing)
oock,ook,adv(gener)
"macht,",macht,n(sing)
na,na,adp()
wille,willen,n(sing)
ghoed.,goed,adj()
