form,lemma,pos
ADieu,het+hij,n(prop)
Clorinde,glorinus,n(prop)
mijn,mijn,pron(poss)
"vrindinne,",vriendin,n(sing)
Die,je,interj()
ick,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
als,als,conj(comp)
mijn,mijn,pron(poss)
hert,hart,n(sing)
beminne!,beminnen,"v(fin,pres,lex)"
Adieu,edius,"pron(rel)+adv(gener)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
liefste,lief,n(sing)
ick,ik,"pron(pers,1,sing)"
vertreck!,vertrek,adj()
Ick,ook,"pron(pers,1,sing)"
scheyd’,scheiden,"v(fin,pres,lex)"
nu,nu,adv(dem)
uyt,uit,adp()
mijns,mijn,pron(poss)
vaders,vader,n(sing)
landen!,land,n(sing)
Nochtans,hochten,adv(gener)
(ghelooft,loven,n(sing)+art(def)
my),ik,n(sing)
’t,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
geck:,gek,n(sing)
‘k,kok,"pron(pers,1,sing)"
Laet,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
hert’,hart,n(sing)
in,in,adp()
echte,echt,adj()
banden.,band,n(plu)
Dijn’,eind,adp()
rooden,rood,adj()
"mondt,",mond,n(sing)
en,ne,conj(coord)
schoone,schoon,adj()
"leden,",lijden,v(infin)
Dijn’,en,adv(gener)
soet,zieden,n(sing)
"ghesicht,",gezicht,"v(participle,past)"
en,een,art(indef)
goede,goed,adj()
zeden,zede,n(plu)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
altijdt,altijd,adv(gener)
indachtigh,indachtig,adj()
zijn:,zijn,pron(poss)
Laet,haat,adv(gener)
vry,vrij,adj()
des,de,art(def)
nijders,nijder,pron(poss)
tonghen,tong,n(sing)
"praten,",praten,n(sing)
(Ick,eg,pron(rel)
spot,spot,n(sing)
met,met,adp()
all’,al,num(indef)
hun,zij,"pron(pers,3,plu)"
valsch,vals,adj()
fenijn),fenix,n(sing)
Het,eten,"v(fin,pres,aux_cop)"
klappen,klappen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
weynigh,weinig,adv(gener)
baten.,baat,n(sing)
Hoe,hoe,v(imp)
u,gij,"pron(pers,2,sing)"
de,de,art(def)
nijders,nijder,n(plu)
meer,meer,num(indef)
"verfoeyen,",vervoeren,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
meer,meer,num(indef)
sal,zullen,"v(fin,pres,aux_cop)"
groeyen:,groeien,v(infin)
Ick,ek,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
onnoosel,onnozel,adv(gener)
zijt:,zijn,"v(fin,pres,aux_cop)"
Maer,zij,pronadv(rel)
‘k,kok,"pron(pers,2,plu)"
wou,wijven,interj()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
hunn’,hun,pron(poss)
eyghen,eigen,adj()
maghen,maag,n(sing)
(Soo,een,pronadv(dem)
wel,wel,adv(gener)
als,als,conj(subord)
"u,",gij,"pron(pers,2,plu)"
die,die,pron(dem)
wordt,worden,"v(fin,pres,aux_cop)"
benijdt),benijden,n(prop)
En,een,adp()
hunnen,hun,pron(poss)
handel,handelen,n(sing)
eens,een,art(indef)
door-saghen.,doorzien,adj()
Sy,een,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
flux,fluk,adj()
den,de,art(def)
snater,snat,n(sing)
"snoeren,",snoer,v(infin)
En,ne,conj(coord)
"u,",gij,adp()
mijn,mijn,pron(poss)
"lief,",lief,n(sing)
soo,zo,adv(resum)
niet,niet,adv(neg)
"beroeren,",beroeren,v(infin)
Want,hand,conj(subord)
sy,zij,"pron(pers,3,plu)"
de,de,art(def)
vuylste,vuil,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
al.,al,num(indef)
Maer,zij,adv(gener)
wilt,willen,"v(fin,pres,lex)"
op,op,adp()
