form,lemma,pos
Jonkmans,hondman,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
gaan,gaan,v(infin)
uit,uit,adv(gener)
"minnen,",minne,v(infin)
'K,.,"pron(pers,1,sing)"
weet,weten,v(imp)
een,een,art(indef)
dochter,dochter,n(sing)
pront,pronen,n(sing)
en,een,art(indef)
"fris,",frix,n(sing)
Maar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
lang,lang,adj()
"verzinnen,",verzinnen,v(infin)
Want,hand,conj(subord)
zy,zij,"pron(pers,3,sing)"
wagt,wachten,"v(fin,pres,lex)"
met,met,adp()
"deerenis,",deernis,n(sing)
De,eer,conj(coord)
liefde,liefde,n(sing)
komt,komen,"v(fin,pres,lex)"
haar,haar,n(sing)
hart,hard,adj()
"doorsteken,",doorsteken,"v(participle,past)"
Ach!,c,adv(gener)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
zo,zo,adv(gener)
een,een,art(indef)
hupse,hoop,n(sing)
"meid,",mei,"v(fin,pres,lex)"
En,en,punc(quest)
zo,zo,adv(dem)
aardig,aardig,adj()
in,in,adp()
haar,haar,pron(poss)
"spreeken,",spreken,n(sing)
Zy,hij,pron(poss)
lacht,leggen,n(sing)
"altyd,",altijd,adv(gener)+adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
lacht,leggen,"v(fin,past,aux_cop)"
altyd.,altijd,adv(gener)
Zy,gij,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
"styven,",stijven,v(infin)
en,en,art(indef)
ook,ook,n(sing)
"stryken,",strijken,n(sing)
Haar's,jaar,n(sing)
gelyk,gelijk,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
'er,hij,pron(poss)
maar,maar,n(sing)
"zyn,",zijn,v(infin)
En,een,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
laat,laten,n(sing)
haar,haar,pron(poss)
liefde,liefde,n(sing)
"blyke,",blij,n(sing)
Zo,o,conj(coord)
graag,grag,n(sing)
in,in,adp()
de,de,art(def)
"maneschyn,",maneschijn,n(sing)
Van,ja,"v(fin,pres,lex)"
voren,voren,adv(gener)
draagd,dragen,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,aux_cop)"
ronde,rond,adj()
"knoppen,",knop,n(plu)
't,het,pron(dem)
