form,lemma,pos
O,wij,punc(quest)
Zondaers,hondaard,n(sing)
wie,wie,pron(inter)
gy,gij,"pron(pers,2,plu)"
zeid:,zeggen,"v(fin,pres,lex)"
Bekeerd,ekeren,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
"tyd,",tijd,"v(fin,pres,lex)"
Denkt,geakken,"v(fin,pres,lex)"
op,op,adp()
u,gij,"pron(pers,2,sing)"
sterf,sterven,v(imp)
dag,dag,n(sing)
leeft,leven,"v(fin,pres,lex)"
niet,niet,adv(neg)
als,als,conj(comp)
een,een,art(indef)
"Beest,",est,n(sing)
Die,hij,interj()
nooit,nooit,"adv(neg)+v(fin,pres,aux_cop)"
geen,geen,pron(indef)
God,hood,conj(coord)
gekend,kennen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
of,of,conj(coord)
gevreest!,vroeden,adj()
Bedenkt,denken,n(sing)
u,uw,pron(poss)
klyn,klie,n(sing)
en,en,conj(coord)
groot,groot,adj()
Want,hand,n(sing)
daer,daar,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wisser,er+wijzen,adv(gener)
dan,dan,conj(comp)
de,de,art(def)
dood!,dood,n(plu)
Die,ie,pron(poss)
ieder,ieder,adv(gener)
een,een,num(card)
zal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
"smaken,",smaken,v(infin)
Die,hij,adv(gener)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
zaen:,zaan,"v(fin,pres,aux_cop)"
Van,hangen,adp()
God,hood,conj(coord)
hebben,hebben,"v(fin,pres,aux_cop)"
ontfaen.,ontvangen,"v(participle,past)"
"Paus,",half,n(prop)
"Keizer,",ezer,n(prop)
"Cardinael,",ardeanaken,n(prop)
Koningen,monnik,n(sing)
"altemael,",altemaal,adv(gener)
"Bisschoppen,",jischop,n(plu)
Apten,open,n(plu)
en,een,conj(coord)
Prelaten,relaten,n(plu)
fyn:,fijn,n(prop)
"Hertogen,",hertog,n(sing)
"Prinssen,",rinnes,n(prop)
Vorsten,horst,adj()
groot,groot,adj()
en,een,art(indef)
"klyn,",klieg,adj()
Geen,een,interj()
mensch,mens,n(sing)
hoe,hoe,adv(inter)
hoog,hoog,n(sing)
van,van,adp()
"staet,",staan,"v(fin,pres,lex)"
Of,of,conj(coord)
hoe,hoe,adv(inter)
gering:,gering,adj()
Hier,hier,"pron(pers,2,plu)"
niemand,niemand,pron(indef)
vry,vrij,adj()
en,ne,adv(neg)
gaet:,gaan,"v(fin,pres,lex)"
Wanneer,jane,adp()
den,de,art(def)
Iongsten,onge,adj()
Dag,haag,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Daer,haar,pron(poss)
Gods,hoofd,adv(gener)
streng,streng,adj()
"geregt,",gerecht,"v(participle,past)"
Ons,ik,adv(gener)
dan,dan,conj(comp)
voor,voor,adp()
oogen,oog,n(plu)
legt.,liggen,"v(fin,pres,lex)"
Verzoend,erzonde,adj()
nu,nu,adv(dem)
in,in,adp()
jou,ju,"pron(pers,2,plu)"
tyd:,tijd,n(sing)
Des,hebben,pron(poss)
Werelds,eer+helft,n(sing)
ydelheid!,ijdelheid,n(sing)
Want,hand,n(sing)
niemand,niemand,pron(indef)
word,woord,"v(fin,pres,aux_cop)"
voor,voor,adp()
Gods,hoofd,n(sing)
gerigt,rechten,n(sing)
verschoond;,verschonen,adj()
Maer,haar,n(sing)
ieder,ieder,adv(gener)
Werk,herk,n(sing)
zyn,zijn,pron(poss)
eygen,eigen,adj()
meester,meester,n(sing)
loond:,loon,n(sing)
Nero's,erolas,n(prop)
wreedheid,wreedheid,n(sing)
geld:,geld,n(sing)
Geen,een,art(indef)
groote,groot,adj()
magt,maagd,n(sing)
of,of,conj(coord)
Alexanders,alexander,n(plu)
geweld,geweld,n(sing)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
Gods,hoofd,conj(coord)
oordeel,oordeel,n(sing)
niet,niet,adv(neg)
voor,voor,adp()
buigen?,buigen,n(plu)
Maer,zij,adp()
elk,elk,num(indef)
mensch,mens,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
staen,staan,v(infin)
Om,hij,pron(poss)
loon,loon,n(sing)
na,na,adp()
Werk,erk,n(sing)
te,te,adp()
ontfaen.,ontvangen,v(infin)
't,eten,adp()
Gemeene,heimen,adj()
Spreekwoord,openkoren,n(prop)
"zeid,",zeggen,"v(fin,pres,lex)"
't,et,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
een,een,art(indef)
kleine,klein,adj()
"tyd,",tijd,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
op,op,adp()
dees,deze,pron(dem)
bedroefden,bedroefd,n(sing)
Wereld,eer+helft,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
Den,een,adp()
een,een,art(indef)
vol,vol,adv(gener)
vreugd,vreugde,n(sing)
den,de,art(def)
ander,ander,adj()
vol,vol,adv(gener)
pyn,pijn,n(sing)
Doorleeft,oorloven,"v(fin,pres,lex)"
de,de,art(def)
Profezy;,arpofses,n(sing)
Daer,zij,n(sing)
vind,vinden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dat,dat,pron(rel)
Gods,hoofd,n(sing)
oordeel,oordeel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
na,na,adp()
"by,",bij,n(sing)
En,ne,conj(coord)
dat,dat,pron(rel)
den,de,art(def)
Iongsten,ongest,adj()
dag,dag,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Dat,hebben,conj(coord)
de,de,art(def)
zon,zoon,n(sing)
en,ne,adv(neg)
"Maen,",haan,"v(fin,pres,lex)"
En,een,conj(coord)
Wereld,eer+helft,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
vergaen.,vergaan,v(infin)
De,eer,pron(poss)
Elementen,alement,n(sing)
al,al,num(indef)
Zullen,hul,n(plu)
gaen,gaan,v(infin)
tot,tot,adp()
niemendal,niemand,adv(gener)
versmelten,versmelten,v(infin)
en,ne,conj(coord)
vergaen,vergaan,v(infin)
op,op,adp()
die,de,art(def)
dag;,dag,n(sing)
Daer,zij,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
weenen,wenen,v(infin)
kermen,kermen,v(infin)
en,een,adv(neg)
"geklag,",geklaag,"v(fin,past,lex)"
De,eer,conj(coord)
Bruidegom,eruigenmoge,n(sing)
ziet,zien,v(imp)
zyn,zijn,pron(poss)
"Bruid,",raud,n(sing)
Van,hangen,adp()
schrik,schrijken,n(sing)
besterven,besterven,v(infin)
voor,voor,adp()
't,eten,art(def)
Bazuins,hazuin,n(sing)
"geleid,",leiden,"v(participle,past)"
De,eer,conj(coord)
Koopman,hoofdman,n(sing)
vlugt,vluchten,"v(participle,past)"
uit,uit,adp()
zyn,zijn,pron(poss)
"Comtoren,",ootmoed,n(sing)
Yder,duur,pron(rel)+adv(gener)
staet,staan,n(sing)
versteld:,verstelen,"v(participle,past)"
De,eer,conj(coord)
Wisselaer,isselaar,n(prop)
by,bij,adp()
't,het,art(def)
Geld.,elfde,n(sing)
De,eer,conj(coord)
landman,landman,n(sing)
aen,aan,adp()
zyn,zijn,pron(poss)
ploeg,ploeg,n(sing)
vind,vinden,"v(fin,pres,lex)"
hier,hier,adv(dem)
geen,geen,pron(indef)
tyd,tijd,n(sing)
genoeg,genoeg,"v(fin,pres,lex)"
Te,eer,adv(gener)
"vlieden,",ulieden,"v(fin,pres,lex)"
maer,maar,conj(coord)
hy,hij,"pron(pers,3,sing)"
staet,staan,"v(fin,pres,lex)"
verbaest,verbod,"v(participle,past)"
en,een,adv(neg)
kykt?,kikken,v(imp)
Dat,haten,conj(subord)
deze,deze,pron(dem)
dag,dag,n(sing)
geen,geen,pron(indef)
and'ren,ander,adj()
dag,dag,n(sing)
en,een,adv(neg)
"lykt,",lijk,"v(fin,pres,lex)"
De,e,art(indef)
reine,rein,adj()
Maegde,hagen,n(sing)
"staen,",staan,v(infin)
Verschrift,verschierd,"v(fin,pres,lex)"
om,om,adp()
dat,dat,conj(subord)
haer,zij,pron(poss)
Ligt,hechten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uit,uit,adv(gener)
gegaen,gaan,"v(participle,past)"
Zo,o,pron(poss)
schrikt,schrijken,"v(fin,pres,lex)"
des,de,pron(dem)
Wereld,eer+het,n(sing)
wyze,wijs,n(sing)
dwaze,dwaas,art(def)+n(sing)
Op,op,adp()
dien,die,art(def)
dag,dag,n(sing)
als,als,conj(subord)
't,het,"pron(pers,2,sing)"
Al?,laken,n(sing)
Voor,haar,n(sing)
God,hood,conj(coord)
verschynen,verschijnen,v(infin)
zal.,zullen,pron(indef)
Al,al,pron(indef)
wat,wat,pron(inter)
op,op,adp()
Aerde,aarde,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Geen,een,adj()
mensch,mens,n(sing)
daer,daar,adv(dem)
voordeel,voordeel,n(sing)
heeft;,hebben,"v(fin,pres,lex)"
Een,een,art(indef)
Keizer,eizer,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
met,met,adp()
een,een,art(indef)
Lazarus,azarja,n(prop)
"staen,",staan,"v(fin,pres,lex)"
Om,hij,pron(poss)
vonnis,vonnis,n(sing)
voor,voor,adp()
den,de,art(def)
Regter,echter,n(sing)
te,te,adp()
"ontfaen,",ontvangen,v(infin)
Daer,haar,pron(poss)
geld,geld,"v(fin,pres,lex)"
geen,geen,pron(indef)
Hooftze,hoofdzien,n(sing)
"pragt,",pracht,n(sing)
Nog,hoog,adv(gener)
laege,laag,n(sing)
staet,staan,"v(fin,pres,lex)"
of,of,conj(coord)
Adelyk,adellijk,adv(gener)
geslagt;,slaan,"v(participle,past)"
't,eten,adv(gener)
Moet,het+ooit,adv(gener)
voor,voor,adp()
den,de,art(def)
Regter,echter,adj()
stoel,stoel,n(sing)
"verschynen,",verschijnen,"v(fin,pres,lex)"
Op,op,adp()
dien,de,pron(dem)
laetsten,laatst,num(ord)
dag;,dag,n(sing)
Die,ie,adv(gener)
niet,niet,adv(neg)
voor,voor,adp()
by,bij,adp()
en,ne,adv(neg)
mag.,mogen,"v(fin,pres,aux_cop)"
Dan,hangen,conj(coord)
zullen,zullen,"v(fin,pres,aux_cop)"
d'Engelen,de+engel,v(infin)
goed;,goed,n(sing)
Op,op,n(sing)
Gods,hoofd,adv(gener)
bevel,bevelen,n(sing)
met,met,adp()
"spoed,",spoed,n(sing)
Komen,hoom,adv(gener)
van,van,adp()
't,et,art(def)
"Oosten,",eust,adv(gener)
"West,",het+zijn,n(sing)
Zuide,huid,n(sing)
en,een,adv(neg)
Noord,horen,v(imp)
En,een,adv(neg)
blazen,blazen,n(sing)
de,de,art(def)
Bazuin,jasinus,n(sing)
met,met,adp()
goed,goed,n(sing)
"accoord,",accoord,"v(participle,past)"
Met,eten,adp()
een,een,art(indef)
zoo,zo,n(sing)
heldren,helder,n(sing)
"toon,",toon,n(sing)
Staet,staan,"pron(pers,3,sing)+conj(subord)"
op,op,adp()
gy,gij,"pron(pers,2,plu)"
"doode,",dode,n(plu)
"mans,",man,n(sing)
"vrouw,",vrouw,n(sing)
dogter,dochter,n(sing)
of,of,conj(coord)
"Zoon,",hoon,adj()
De,eer,conj(coord)
zee,zee,n(sing)
het,het,"pron(pers,3,sing)"
Graf,eraf+hebben,"v(fin,past,lex)"
haer,haar,pron(poss)
doode,dood,n(sing)
"baeren,",baren,adv(gener)
Op,op,v(imp)
dit,dit,pron(dem)
snel,snel,adv(gener)
"gebied,",gebieden,"v(participle,past)"
Yder,de+heer,adp()
zyn,zijn,pron(poss)
Rigter,echter,adj()
ziet.,zien,n(sing)
De,eer,conj(coord)
Uitverkooren,hiertevoren,n(sing)
"staen,",staan,v(infin)
Hooren,horen,n(plu)
met,met,adp()
vreugde,vreugde,n(sing)
aen;,aan,adv(gener)
Komt,hoeden,n(sing)
gy,gij,"pron(pers,2,plu)"
gezegend,zeggen,"v(participle,past)"
aen,aan,adp()
bezit,bezit,"v(fin,pres,lex)"
met,met,adp()
"blyd,",blij,n(sing)
Het,eten,conj(coord)
ryk,rijk,n(sing)
myns,mijn,pron(poss)
vaders,vader,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"bereid,",bereiden,"v(participle,past)"
En,ne,punc(quest)
de,de,art(def)
Godlooze,ootloos,n(sing)
"ziet,",zien,"v(fin,pres,aux_cop)"
Oordeeld,oordelen,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
terstond,de+stond+te,art(def)+n(sing)+adp()
na,na,adp()
't,het,art(def)
Hels,el,n(sing)
"gebied,",gebieden,"v(participle,past)"
't,et,adp()
Geen,een,"v(fin,pres,lex)"
voor,voor,adp()
den,de,art(def)
Duivel,hevel,n(sing)
en,en,conj(coord)
zyn,zijn,pron(poss)
"Engelen,",engel,n(sing)
t',te,art(def)
Zamen,aam,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"bereid,",bereiden,"v(fin,pres,lex)"
In,na,conj(coord)
alle,al,num(indef)
Eeuwigheid.,eeuwigheid,n(sing)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
Godlooze,ootloos,n(sing)
dan;,dan,adv(gener)
Roepen,hopen,adv(gener)
om,om,adp()
hulp,hulp,n(sing)
"an,",aan,adp()
Bergen,ergens,n(sing)
en,ne,conj(coord)
"Heuvelen,",euvel,n(plu)
om,om,adp()
bedekt,bedekken,"v(participle,past)"
te,te,adp()
zyn;,zijn,v(infin)
Omdat,men+omdat,conj(subord)
zy,zij,"pron(pers,3,plu)"
schroomen,schromen,"v(fin,pres,lex)"
dan,dan,conj(comp)
voor,voor,adp()
Gods,hoofd,n(prop)
"aenschyn,",aanschijn,n(sing)
Daer,zij,pron(poss)
baet,bidden,adv(gener)
geen,geen,pron(indef)
naer,naar,adp()
geklag;,geklaag,n(sing)
Maer,zij,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
"kermen,",kermen,v(infin)
weenen,wenen,v(infin)
nagt,nacht,n(sing)
en,en,adv(neg)
"dag,",dag,"v(fin,pres,lex)"
Over,vier,adp()
haer,haar,pron(poss)
snoode,snood,n(sing)
booze,boos,n(sing)
"zonde,",zonde,conj(coord)
Die,je,interj()
zy,zij,"pron(pers,3,plu)"
in,in,adp()
haer,haar,pron(poss)
"tyd,",tijd,n(sing)
Hier,er,pron(poss)
staeg,staan,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
geleid.,leiden,"v(participle,past)"
Want,hand,v(imp)
haer,haar,pron(poss)
Conscientie,honschientie,n(sing)
"worm,",worm,adj()
De,een,pron(poss)
ziel,ziel,n(sing)
doet,dood,"v(fin,pres,lex)"
strom,stroom,v(imp)
op,op,adp()
storm;,storm,adj()
Een,een,art(indef)
worm,worm,n(sing)
die,die,pron(rel)
nooit,nooit,adv(neg)
respyt,respleiden,"v(fin,pres,lex)"
nog,noch,conj(coord)
rust,rusten,"v(fin,pres,lex)"
en,ne,adv(neg)
"heeft,",hebben,"v(fin,pres,lex)"
Maer,haar,adp()
eeuwig,eeuwig,adv(gener)
van,van,adp()
geknaeg,geknaag,n(sing)
der,de,art(def)
Zielen,ijlen,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Alwaer,al+zijn,adv(gener)
de,de,art(def)
Helsche,hels,adj()
"gloed,",gloed,n(sing)
Zal,al,adv(gener)
eeuwig,eeuwig,adj()
"branden,",brand,v(infin)
dat,dat,conj(subord)
haer,zij,"pron(pers,3,sing)"
treuren,treuren,v(infin)
"doet,",doen,n(sing)
En,na,adv(neg)
daer,daar,adv(dem)
de,de,art(def)
knarzingen,kenrzing,n(plu)
der,de,art(def)
"Tanden,",hand,n(plu)
In,na,adp()
de,de,art(def)
Helsche,els,adj()
"pyn,",pijn,n(sing)
In,en,conj(coord)
eeuwigheid,eeuwigheid,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zyn.,zijn,v(infin)
O!,!,art(indef)
schrikkelyk,schrijkelijk,adj()
"afgrys,",afgrijs,n(sing)
Myn,een,adp()
hart,hard,adj()
word,woord,"v(fin,pres,aux_cop)"
als,als,conj(subord)
een,een,art(indef)
"ys,",zijn,n(sing)
Myn,een,pron(poss)
ziel,ziel,n(sing)
verschrikt,versrekken,"v(participle,past)"
en,een,conj(coord)
myn,mijn,pron(poss)
gemoed,gemoed,n(sing)
verstyft;,verstoten,"v(fin,pres,lex)"
Niets,iets,adv(gener)
in,in,adp()
myn,mijn,pron(poss)
zelven,zelf,pron(dem)
dat,dat,pron(rel)
in,in,adp()
't,het,art(def)
leven,leven,n(sing)
"blyft,",blijven,"v(fin,pres,lex)"
Ik,kok,"pron(pers,2,plu)"
geheel,geheel,adv(gener)
en,ne,conj(coord)
al,al,adv(gener)
"verdwyn,",verdwien,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
denk,ding,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
Eeuwige,eeuwig,n(sing)
Helsche,els,adj()
"pyn,",pijn,"v(fin,pres,lex)"
Die,eer,conj(coord)
de,de,art(def)
armen,arm,n(plu)
Ziel,eli,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
lyden,lijden,v(infin)
Van,hangen,adp()
de,de,art(def)
boozen,bozen,n(plu)
ziet,zien,"v(fin,pres,lex)"
Die,ie,adv(gener)
Gods,hoofd,adv(gener)
woord,woord,n(sing)
agten,achten,v(infin)
niet.,niet,adv(neg)
Hierom,hierom,n(sing)
ô,:,conj(coord)
werelds,wereld,n(sing)
"kind,",kind,n(sing)
Ziet,eten,conj(coord)
wat,wat,pron(rel)
gy,gij,"pron(pers,2,plu)"
hier,hier,pronadv(dem)
bemind,beminnen,"v(fin,pres,lex)"
Wereld,eer+helft,n(prop)
of,of,conj(coord)
God,hood,adv(gener)
of,of,conj(coord)
wel,wel,adv(gener)
u,gij,"pron(pers,2,plu)"
even,even,adj()
mensch,mens,n(sing)
En,en,adv(neg)
leeft,leven,"v(fin,pres,lex)"
hier,hier,adv(dem)
na,na,adp()
u,uw,pron(poss)
herten,hart,n(sing)
lust,lusten,"v(fin,pres,lex)"
en,ne,adv(neg)
"wensch,",wens,adj()
Bekeerd,ekeren,interj()
u,gij,"pron(refl,2,sing)"
't,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
"tyd,",tijd,n(sing)
Terwyl,heerwil,n(sing)
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
in,in,adp()
deeze,deze,pron(dem)
werelt,wereld,n(sing)
"zeid,",zeggen,"v(fin,pres,lex)"
Zend,en,conj(coord)
u,uw,pron(poss)
gedagten,gedachte,v(infin)
steeds,staan,n(sing)
na,na,adp()
"boven,",boven,n(sing)
Mind,eind,conj(coord)
des,de,art(def)
Hemels,aemilius,n(sing)
vreugd,vreugde,n(sing)
Die,hier,interj()
Hert,hard,"v(fin,pres,lex)"
en,een,art(indef)
Ziel,eel,n(sing)
verheugd.,verheugden,"v(participle,past)"
